total_number_messages_human;total_number_messages_agent;average_message_length_human;average_message_length_agent;ignored;trustPhase;trustValue;noIgnored;noSuggestions;workload;timePressure;taskSeverity;taskSwitch;occupiedTime;complySpeed;performanceGap;responseTime;searchTookLong;world_nr;tick_nr
7;58;0;0;0.5;2;0.25;1;2;0.18;0.38;0.33;0;0;-1;-1;-1;-1;1;1811
7;58;0;0;0.5;2;0.25;1;2;0.18;0.38;0.33;0;0;-1;-1;-1;-1;1;1812
7;58;0;0;0.5;2;0.25;1;2;0.18;0.38;0.33;0;0;-1;-1;-1;-1;1;1813
7;58;0;0;0.5;2;0.25;1;2;0.18;0.38;0.33;0;0;-1;-1;-1;-1;1;1814
7;58;0;0;0.5;2;0.25;1;2;0.18;0.38;0.33;0;0;-1;-1;-1;-1;1;1815
7;58;0;0;0.5;2;0.25;1;2;0.18;0.38;0.33;0;0;-1;-1;-1;-1;1;1816
7;58;0;0;0.5;2;0.25;1;2;0.18;0.38;0.33;0;0;-1;-1;-1;-1;1;1817
7;58;0;0;0.5;2;0.25;1;2;0.18;0.38;0.33;0;0;-1;-1;-1;-1;1;1818
7;58;0;0;0.5;2;0.25;1;2;0.18;0.38;0.33;0;0;-1;-1;-1;-1;1;1819
7;58;0;0;0.5;2;0.25;1;2;0.18;0.38;0.33;0;0;-1;-1;-1;-1;1;1820
7;58;0;0;0.5;2;0.25;1;2;0.18;0.38;0.33;0;0;-1;-1;-1;-1;1;1821
7;58;0;0;0.5;2;0.25;1;2;0.18;0.38;0.33;0;0;-1;-1;-1;-1;1;1822
7;58;0;0;0.5;2;0.25;1;2;0.18;0.38;0.33;0;0;-1;-1;-1;-1;1;1823
7;58;0;0;0.5;2;0.25;1;2;0.18;0.38;0.33;0;0;-1;-1;-1;-1;1;1824
7;58;0;0;0.5;2;0.25;1;2;0.18;0.38;0.33;0;0;-1;-1;-1;-1;1;1825
7;58;0;0;0.5;2;0.25;1;2;0.18;0.38;0.33;0;0;-1;-1;-1;-1;1;1826
7;58;0;0;0.5;2;0.25;1;2;0.18;0.38;0.33;0;0;-1;-1;-1;-1;1;1827
7;58;0;0;0.5;2;0.25;1;2;0.18;0.38;0.33;0;0;-1;-1;-1;-1;1;1828
7;58;0;0;0.5;2;0.25;1;2;0.18;0.38;0.33;0;0;-1;-1;-1;-1;1;1829
7;58;0;0;0.5;2;0.25;1;2;0.18;0.38;0.33;0;0;-1;-1;-1;-1;1;1830
7;58;0;0;0.5;2;0.25;1;2;0.18;0.38;0.33;0;0;-1;-1;-1;-1;1;1831
7;58;0;0;0.5;2;0.25;1;2;0.18;0.38;0.33;0;0;-1;-1;-1;-1;1;1832
7;58;0;0;0.5;2;0.25;1;2;0.18;0.38;0.33;0;0;-1;-1;-1;-1;1;1833
7;58;0;0;0.5;2;0.25;1;2;0.18;0.38;0.33;0;0;-1;-1;-1;-1;1;1834
7;58;0;0;0.5;2;0.25;1;2;0.18;0.38;0.33;0;0;-1;-1;-1;-1;1;1835
7;58;0;0;0.5;2;0.25;1;2;0.18;0.38;0.33;0;0;-1;-1;-1;-1;1;1836
7;58;0;0;0.5;2;0.25;1;2;0.18;0.38;0.33;0;0;-1;-1;-1;-1;1;1837
7;58;0;0;0.5;2;0.25;1;2;0.18;0.38;0.33;0;0;-1;-1;-1;-1;1;1838
7;58;0;0;0.5;2;0.25;1;2;0.18;0.38;0.33;0;0;-1;-1;-1;-1;1;1839
7;58;0;0;0.5;2;0.25;1;2;0.18;0.38;0.33;0;0;-1;-1;-1;-1;1;1840
7;58;0;0;0.5;2;0.25;1;2;0.18;0.38;0.33;0;0;-1;-1;-1;-1;1;1841
7;58;0;0;0.5;2;0.25;1;2;0.18;0.38;0.33;0;0;-1;-1;-1;-1;1;1842
7;58;0;0;0.5;2;0.25;1;2;0.18;0.38;0.33;0;0;-1;-1;-1;-1;1;1843
7;58;0;0;0.5;2;0.25;1;2;0.18;0.38;0.33;0;0;-1;-1;-1;-1;1;1844
7;58;0;0;0.5;2;0.25;1;2;0.18;0.38;0.33;0;0;-1;-1;-1;-1;1;1845
7;59;0;0;0.5;2;0.25;1;2;0.25;0.38;0.33;0.17;0.08;-1;-1;-1;-1;1;1846
7;59;0;0;0.5;2;0.25;1;2;0.25;0.38;0.33;0.17;0.08;-1;-1;-1;-1;1;1847
7;59;0;0;0.5;2;0.25;1;2;0.25;0.38;0.33;0.17;0.08;-1;-1;-1;-1;1;1848
7;59;0;0;0.5;2;0.25;1;2;0.25;0.38;0.33;0.17;0.08;-1;-1;-1;-1;1;1849
7;59;0;0;0.5;2;0.25;1;2;0.25;0.38;0.33;0.17;0.08;-1;-1;-1;-1;1;1850
7;59;0;0;0.5;2;0.25;1;2;0.25;0.38;0.33;0.17;0.08;-1;-1;-1;-1;1;1851
7;60;0;0;0.5;2;0.25;1;2;0.25;0.39;0.33;0.17;0.08;-1;-1;-1;-1;1;1852
7;60;0;0;0.5;2;0.25;1;2;0.25;0.39;0.33;0.17;0.08;-1;-1;-1;-1;1;1853
7;60;0;0;0.5;2;0.25;1;2;0.25;0.39;0.33;0.17;0.08;-1;-1;-1;-1;1;1854
7;60;0;0;0.5;2;0.25;1;2;0.25;0.39;0.33;0.17;0.08;-1;-1;-1;-1;1;1855
7;60;0;0;0.5;2;0.25;1;2;0.25;0.39;0.33;0.17;0.08;-1;-1;-1;-1;1;1856
7;60;0;0;0.5;2;0.25;1;2;0.25;0.39;0.33;0.17;0.08;-1;-1;-1;-1;1;1857
7;60;0;0;0.5;2;0.25;1;2;0.25;0.39;0.33;0.17;0.08;-1;-1;-1;-1;1;1858
7;60;0;0;0.5;2;0.25;1;2;0.25;0.39;0.33;0.17;0.08;-1;-1;-1;-1;1;1859
7;61;0;0;0.5;2;0.25;1;2;0.26;0.39;0.33;0.17;0.08;-1;-1;-1;-1;1;1860
7;61;0;0;0.5;2;0.25;1;2;0.26;0.39;0.33;0.17;0.08;-1;-1;-1;-1;1;1861
7;61;0;0;0.5;2;0.25;1;2;0.26;0.39;0.33;0.17;0.08;-1;-1;-1;-1;1;1862
7;61;0;0;0.5;2;0.25;1;2;0.26;0.39;0.33;0.17;0.08;-1;-1;-1;-1;1;1863
7;61;0;0;0.5;2;0.25;1;2;0.26;0.39;0.33;0.17;0.08;-1;-1;-1;-1;1;1864
7;61;0;0;0.5;2;0.25;1;2;0.26;0.39;0.33;0.17;0.08;-1;-1;-1;-1;1;1865
7;61;0;0;0.5;2;0.25;1;2;0.26;0.39;0.33;0.17;0.08;-1;-1;-1;-1;1;1866
7;61;0;0;0.5;2;0.25;1;2;0.26;0.39;0.33;0.17;0.08;-1;-1;-1;-1;1;1867
7;61;0;0;0.5;2;0.25;1;2;0.26;0.39;0.33;0.17;0.08;-1;-1;-1;-1;1;1868
7;61;0;0;0.5;2;0.25;1;2;0.26;0.39;0.33;0.17;0.08;-1;-1;-1;-1;1;1869
7;61;0;0;0.5;2;0.25;1;2;0.26;0.39;0.33;0.17;0.08;-1;-1;-1;-1;1;1870
7;61;0;0;0.5;2;0.25;1;2;0.26;0.39;0.33;0.17;0.08;-1;-1;-1;-1;1;1871
7;61;0;0;0.5;2;0.25;1;2;0.26;0.39;0.33;0.17;0.08;-1;-1;-1;-1;1;1872
7;61;0;0;0.5;2;0.25;1;2;0.26;0.39;0.33;0.17;0.08;-1;-1;-1;-1;1;1873
7;61;0;0;0.5;2;0.25;1;2;0.26;0.39;0.33;0.17;0.08;-1;-1;-1;-1;1;1874
7;61;0;0;0.5;2;0.25;1;2;0.26;0.39;0.33;0.17;0.08;-1;-1;-1;-1;1;1875
7;61;0;0;0.5;2;0.25;1;2;0.26;0.39;0.33;0.17;0.08;-1;-1;-1;-1;1;1876
7;61;0;0;0.5;2;0.25;1;2;0.26;0.39;0.33;0.17;0.08;-1;-1;-1;-1;1;1877
7;61;0;0;0.5;2;0.25;1;2;0.26;0.39;0.33;0.17;0.08;-1;-1;-1;-1;1;1878
7;61;0;0;0.5;2;0.25;1;2;0.26;0.39;0.33;0.17;0.08;-1;-1;-1;-1;1;1879
7;61;0;0;0.5;2;0.25;1;2;0.26;0.39;0.33;0.17;0.08;-1;-1;-1;-1;1;1880
7;61;0;0;0.5;2;0.25;1;2;0.26;0.39;0.33;0.17;0.08;-1;-1;-1;-1;1;1881
7;61;0;0;0.5;2;0.25;1;2;0.26;0.39;0.33;0.17;0.08;-1;-1;-1;-1;1;1882
7;61;0;0;0.5;2;0.25;1;2;0.26;0.39;0.33;0.17;0.08;-1;-1;-1;-1;1;1883
7;61;0;0;0.5;2;0.25;1;2;0.26;0.39;0.33;0.17;0.08;-1;-1;-1;-1;1;1884
7;61;0;0;0.5;2;0.25;1;2;0.26;0.39;0.33;0.17;0.08;-1;-1;-1;-1;1;1885
7;61;0;0;0.5;2;0.25;1;2;0.26;0.39;0.33;0.17;0.08;-1;-1;-1;-1;1;1886
7;61;0;0;0.5;2;0.25;1;2;0.26;0.39;0.33;0.17;0.08;-1;-1;-1;-1;1;1887
7;61;0;0;0.5;2;0.25;1;2;0.26;0.39;0.33;0.17;0.08;-1;-1;-1;-1;1;1888
7;61;0;0;0.5;2;0.25;1;2;0.26;0.39;0.33;0.17;0.08;-1;-1;-1;-1;1;1889
7;61;0;0;0.5;2;0.25;1;2;0.26;0.39;0.33;0.17;0.08;-1;-1;-1;-1;1;1890
7;61;0;0;0.5;2;0.25;1;2;0.26;0.39;0.33;0.17;0.08;-1;-1;-1;-1;1;1891
7;61;0;0;0.5;2;0.25;1;2;0.26;0.39;0.33;0.17;0.08;-1;-1;-1;-1;1;1892
7;61;0;0;0.5;2;0.25;1;2;0.26;0.39;0.33;0.17;0.08;-1;-1;-1;-1;1;1893
7;61;0;0;0.5;2;0.25;1;2;0.26;0.39;0.33;0.17;0.08;-1;-1;-1;-1;1;1894
7;61;0;0;0.5;2;0.25;1;2;0.26;0.39;0.33;0.17;0.08;-1;-1;-1;-1;1;1895
7;61;0;0;0.5;2;0.25;1;2;0.26;0.39;0.33;0.17;0.08;-1;-1;-1;-1;1;1896
7;61;0;0;0.5;2;0.25;1;2;0.26;0.39;0.33;0.17;0.08;-1;-1;-1;-1;1;1897
7;61;0;0;0.5;2;0.25;1;2;0.26;0.39;0.33;0.17;0.08;-1;-1;-1;-1;1;1898
7;61;0;0;0.5;2;0.25;1;2;0.26;0.39;0.33;0.17;0.08;-1;-1;-1;-1;1;1899
7;61;0;0;0.5;2;0.25;1;2;0.26;0.39;0.33;0.17;0.08;-1;-1;-1;-1;1;1900
7;61;0;0;0.5;2;0.25;1;2;0.26;0.39;0.33;0.17;0.08;-1;-1;-1;-1;1;1901
7;61;0;0;0.5;2;0.25;1;2;0.26;0.39;0.33;0.17;0.08;-1;-1;-1;-1;1;1902
7;61;0;0;0.5;2;0.25;1;2;0.26;0.39;0.33;0.17;0.08;-1;-1;-1;-1;1;1903
7;61;0;0;0.5;2;0.25;1;2;0.26;0.39;0.33;0.17;0.08;-1;-1;-1;-1;1;1904
7;61;0;0;0.5;2;0.25;1;2;0.26;0.39;0.33;0.17;0.08;-1;-1;-1;-1;1;1905
7;61;0;0;0.5;2;0.25;1;2;0.26;0.39;0.33;0.17;0.08;-1;-1;-1;-1;1;1906
7;61;0;0;0.5;2;0.25;1;2;0.26;0.39;0.33;0.17;0.08;-1;-1;-1;-1;1;1907
7;61;0;0;0.5;2;0.25;1;2;0.26;0.39;0.33;0.17;0.08;-1;-1;-1;-1;1;1908
7;61;0;0;0.5;2;0.25;1;2;0.26;0.39;0.33;0.17;0.08;-1;-1;-1;-1;1;1909
7;61;0;0;0.5;2;0.25;1;2;0.26;0.39;0.33;0.17;0.08;-1;-1;-1;-1;1;1910
7;61;0;0;0.5;2;0.25;1;2;0.26;0.39;0.33;0.17;0.08;-1;-1;-1;-1;1;1911
7;61;0;0;0.5;2;0.25;1;2;0.26;0.39;0.33;0.17;0.08;-1;-1;-1;-1;1;1912
7;61;0;0;0.5;2;0.25;1;2;0.26;0.39;0.33;0.17;0.08;-1;-1;-1;-1;1;1913
7;63;0;0;0.5;2;0.25;1;2;0.26;0.4;0.33;0.17;0.08;-1;-1;-1;-1;1;1914
7;63;0;0;0.5;2;0.25;1;2;0.26;0.4;0.33;0.17;0.08;-1;-1;-1;-1;1;1915
7;63;0;0;0.5;2;0.25;1;2;0.26;0.4;0.33;0.17;0.08;-1;-1;-1;-1;1;1916
7;63;0;0;0.5;2;0.25;1;2;0.26;0.4;0.33;0.17;0.08;-1;-1;-1;-1;1;1917
7;63;0;0;0.5;2;0.25;1;2;0.26;0.4;0.33;0.17;0.08;-1;-1;-1;-1;1;1918
7;63;0;0;0.5;2;0.25;1;2;0.26;0.4;0.33;0.17;0.08;-1;-1;-1;-1;1;1919
7;63;0;0;0.5;2;0.25;1;2;0.26;0.4;0.33;0.17;0.08;-1;-1;-1;-1;1;1920
7;63;0;0;0.5;2;0.25;1;2;0.26;0.4;0.33;0.17;0.08;-1;-1;-1;-1;1;1921
7;63;0;0;0.5;2;0.25;1;2;0.26;0.4;0.33;0.17;0.08;-1;-1;-1;-1;1;1922
7;63;0;0;0.5;2;0.25;1;2;0.26;0.4;0.33;0.17;0.08;-1;-1;-1;-1;1;1923
7;63;0;0;0.5;2;0.25;1;2;0.26;0.4;0.33;0.17;0.08;-1;-1;-1;-1;1;1924
7;63;0;0;0.5;2;0.25;1;2;0.26;0.4;0.33;0.17;0.08;-1;-1;-1;-1;1;1925
7;63;0;0;0.5;2;0.25;1;2;0.26;0.4;0.33;0.17;0.08;-1;-1;-1;-1;1;1926
7;63;0;0;0.5;2;0.25;1;2;0.26;0.4;0.33;0.17;0.08;-1;-1;-1;-1;1;1927
7;63;0;0;0.5;2;0.25;1;2;0.26;0.4;0.33;0.17;0.08;-1;-1;-1;-1;1;1928
7;63;0;0;0.5;2;0.25;1;2;0.26;0.4;0.33;0.17;0.08;-1;-1;-1;-1;1;1929
7;63;0;0;0.5;2;0.25;1;2;0.26;0.4;0.33;0.17;0.08;-1;-1;-1;-1;1;1930
7;63;0;0;0.5;2;0.25;1;2;0.26;0.4;0.33;0.17;0.08;-1;-1;-1;-1;1;1931
7;63;0;0;0.5;2;0.25;1;2;0.26;0.4;0.33;0.17;0.08;-1;-1;-1;-1;1;1932
7;63;0;0;0.5;2;0.25;1;2;0.26;0.4;0.33;0.17;0.08;-1;-1;-1;-1;1;1933
7;63;0;0;0.5;2;0.25;1;2;0.26;0.4;0.33;0.17;0.08;-1;-1;-1;-1;1;1934
7;63;0;0;0.5;2;0.25;1;2;0.26;0.4;0.33;0.17;0.08;-1;-1;-1;-1;1;1935
7;63;0;0;0.5;2;0.25;1;2;0.26;0.4;0.33;0.17;0.08;-1;-1;-1;-1;1;1936
7;63;0;0;0.5;2;0.25;1;2;0.26;0.4;0.33;0.17;0.08;-1;-1;-1;-1;1;1937
7;63;0;0;0.5;2;0.25;1;2;0.26;0.4;0.33;0.17;0.08;-1;-1;-1;-1;1;1938
7;63;0;0;0.5;2;0.25;1;2;0.26;0.4;0.33;0.17;0.08;-1;-1;-1;-1;1;1939
7;63;0;0;0.5;2;0.25;1;2;0.26;0.4;0.33;0.17;0.08;-1;-1;-1;-1;1;1940
7;63;0;0;0.5;2;0.25;1;2;0.26;0.4;0.33;0.17;0.08;-1;-1;-1;-1;1;1941
7;63;0;0;0.5;2;0.25;1;2;0.26;0.4;0.33;0.17;0.08;-1;-1;-1;-1;1;1942
7;63;0;0;0.5;2;0.25;1;2;0.26;0.4;0.33;0.17;0.08;-1;-1;-1;-1;1;1943
7;63;0;0;0.5;2;0.25;1;2;0.26;0.4;0.33;0.17;0.08;-1;-1;-1;-1;1;1944
7;63;0;0;0.5;2;0.25;1;2;0.26;0.4;0.33;0.17;0.08;-1;-1;-1;-1;1;1945
7;63;0;0;0.5;2;0.25;1;2;0.26;0.4;0.33;0.17;0.08;-1;-1;-1;-1;1;1946
7;63;0;0;0.5;2;0.25;1;2;0.26;0.4;0.33;0.17;0.08;-1;-1;-1;-1;1;1947
7;64;0;0;0.5;2;0.25;1;2;0.26;0.41;0.33;0.17;0.08;-1;-1;-1;-1;1;1948
7;64;0;0;0.5;2;0.25;1;2;0.26;0.41;0.33;0.17;0.08;-1;-1;-1;-1;1;1949
7;64;0;0;0.5;2;0.25;1;2;0.26;0.41;0.33;0.17;0.08;-1;-1;-1;-1;1;1950
7;64;0;0;0.5;2;0.25;1;2;0.26;0.41;0.33;0.17;0.08;-1;-1;-1;-1;1;1951
7;64;0;0;0.5;2;0.25;1;2;0.26;0.41;0.33;0.17;0.08;-1;-1;-1;-1;1;1952
7;64;0;0;0.5;2;0.25;1;2;0.26;0.41;0.33;0.17;0.08;-1;-1;-1;-1;1;1953
7;64;0;0;0.5;2;0.25;1;2;0.26;0.41;0.33;0.17;0.08;-1;-1;-1;-1;1;1954
7;64;0;0;0.5;2;0.25;1;2;0.26;0.41;0.33;0.17;0.08;-1;-1;-1;-1;1;1955
7;64;0;0;0.5;2;0.25;1;2;0.26;0.41;0.33;0.17;0.08;-1;-1;-1;-1;1;1956
7;64;0;0;0.5;2;0.25;1;2;0.26;0.41;0.33;0.17;0.08;-1;-1;-1;-1;1;1957
7;64;0;0;0.5;2;0.25;1;2;0.26;0.41;0.33;0.17;0.08;-1;-1;-1;-1;1;1958
7;64;0;0;0.5;2;0.25;1;2;0.26;0.41;0.33;0.17;0.08;-1;-1;-1;-1;1;1959
7;64;0;0;0.5;2;0.25;1;2;0.26;0.41;0.33;0.17;0.08;-1;-1;-1;-1;1;1960
7;64;0;0;0.5;2;0.25;1;2;0.26;0.41;0.33;0.17;0.08;-1;-1;-1;-1;1;1961
7;64;0;0;0.5;2;0.25;1;2;0.26;0.41;0.33;0.17;0.08;-1;-1;-1;-1;1;1962
7;64;0;0;0.5;2;0.25;1;2;0.26;0.41;0.33;0.17;0.08;-1;-1;-1;-1;1;1963
7;64;0;0;0.5;2;0.25;1;2;0.26;0.41;0.33;0.17;0.08;-1;-1;-1;-1;1;1964
7;64;0;0;0.5;2;0.25;1;2;0.26;0.41;0.33;0.17;0.08;-1;-1;-1;-1;1;1965
7;64;0;0;0.5;2;0.25;1;2;0.26;0.41;0.33;0.17;0.08;-1;-1;-1;-1;1;1966
7;64;0;0;0.5;2;0.25;1;2;0.26;0.41;0.33;0.17;0.08;-1;-1;-1;-1;1;1967
7;64;0;0;0.5;2;0.25;1;2;0.26;0.41;0.33;0.17;0.08;-1;-1;-1;-1;1;1968
7;64;0;0;0.5;2;0.25;1;2;0.26;0.41;0.33;0.17;0.08;-1;-1;-1;-1;1;1969
7;64;0;0;0.5;2;0.25;1;2;0.26;0.41;0.33;0.17;0.08;-1;-1;-1;-1;1;1970
7;64;0;0;0.5;2;0.25;1;2;0.26;0.41;0.33;0.17;0.08;-1;-1;-1;-1;1;1971
7;64;0;0;0.5;2;0.25;1;2;0.26;0.41;0.33;0.17;0.08;-1;-1;-1;-1;1;1972
7;64;0;0;0.5;2;0.25;1;2;0.26;0.41;0.33;0.17;0.08;-1;-1;-1;-1;1;1973
7;64;0;0;0.5;2;0.25;1;2;0.26;0.41;0.33;0.17;0.08;-1;-1;-1;-1;1;1974
7;64;0;0;0.5;2;0.25;1;2;0.26;0.41;0.33;0.17;0.08;-1;-1;-1;-1;1;1975
7;64;0;0;0.5;2;0.25;1;2;0.26;0.41;0.33;0.17;0.08;-1;-1;-1;-1;1;1976
7;64;0;0;0.5;2;0.25;1;2;0.26;0.41;0.33;0.17;0.08;-1;-1;-1;-1;1;1977
7;64;0;0;0.5;2;0.25;1;2;0.26;0.41;0.33;0.17;0.08;-1;-1;-1;-1;1;1978
7;64;0;0;0.5;2;0.25;1;2;0.26;0.41;0.33;0.17;0.08;-1;-1;-1;-1;1;1979
7;64;0;0;0.5;2;0.25;1;2;0.26;0.41;0.33;0.17;0.08;-1;-1;-1;-1;1;1980
7;64;0;0;0.5;2;0.25;1;2;0.26;0.41;0.33;0.17;0.08;-1;-1;-1;-1;1;1981
7;64;0;0;0.5;2;0.25;1;2;0.26;0.41;0.33;0.17;0.08;-1;-1;-1;-1;1;1982
7;64;0;0;0.5;2;0.25;1;2;0.26;0.41;0.33;0.17;0.08;-1;-1;-1;-1;1;1983
7;64;0;0;0.5;2;0.25;1;2;0.26;0.41;0.33;0.17;0.08;-1;-1;-1;-1;1;1984
7;64;0;0;0.5;2;0.25;1;2;0.26;0.41;0.33;0.17;0.08;-1;-1;-1;-1;1;1985
7;64;0;0;0.5;2;0.25;1;2;0.26;0.41;0.33;0.17;0.08;-1;-1;-1;-1;1;1986
7;64;0;0;0.5;2;0.25;1;2;0.26;0.41;0.33;0.17;0.08;-1;-1;-1;-1;1;1987
7;64;0;0;0.5;2;0.25;1;2;0.26;0.41;0.33;0.17;0.08;-1;-1;-1;-1;1;1988
7;64;0;0;0.5;2;0.25;1;2;0.26;0.41;0.33;0.17;0.08;-1;-1;-1;-1;1;1989
7;64;0;0;0.5;2;0.25;1;2;0.26;0.41;0.33;0.17;0.08;-1;-1;-1;-1;1;1990
7;64;0;0;0.5;2;0.25;1;2;0.26;0.41;0.33;0.17;0.08;-1;-1;-1;-1;1;1991
7;64;0;0;0.5;2;0.25;1;2;0.26;0.41;0.33;0.17;0.08;-1;-1;-1;-1;1;1992
7;64;0;0;0.5;2;0.25;1;2;0.26;0.41;0.33;0.17;0.08;-1;-1;-1;-1;1;1993
7;64;0;0;0.5;2;0.25;1;2;0.26;0.41;0.33;0.17;0.08;-1;-1;-1;-1;1;1994
7;64;0;0;0.5;2;0.25;1;2;0.26;0.41;0.33;0.17;0.08;-1;-1;-1;-1;1;1995
7;65;0;0;0.5;2;0.25;1;2;0.26;0.42;0.33;0.17;0.08;-1;-1;-1;-1;1;1996
7;65;0;0;0.5;2;0.25;1;2;0.26;0.42;0.33;0.17;0.08;-1;-1;-1;-1;1;1997
7;65;0;0;0.5;2;0.25;1;2;0.26;0.42;0.33;0.17;0.08;-1;-1;-1;-1;1;1998
7;65;0;0;0.5;2;0.25;1;2;0.26;0.42;0.33;0.17;0.08;-1;-1;-1;-1;1;1999
7;65;0;0;0.5;2;0.25;1;2;0.26;0.42;0.33;0.17;0.08;-1;-1;-1;-1;1;2000
7;65;0;0;0.5;2;0.25;1;2;0.26;0.42;0.33;0.17;0.08;-1;-1;-1;-1;1;2001
7;65;0;0;0.5;2;0.25;1;2;0.26;0.42;0.33;0.17;0.08;-1;-1;-1;-1;1;2002
7;65;0;0;0.5;2;0.25;1;2;0.26;0.42;0.33;0.17;0.08;-1;-1;-1;-1;1;2003
7;65;0;0;0.5;2;0.25;1;2;0.26;0.42;0.33;0.17;0.08;-1;-1;-1;-1;1;2004
7;65;0;0;0.5;2;0.25;1;2;0.26;0.42;0.33;0.17;0.08;-1;-1;-1;-1;1;2005
7;65;0;0;0.5;2;0.25;1;2;0.26;0.42;0.33;0.17;0.08;-1;-1;-1;-1;1;2006
7;65;0;0;0.5;2;0.25;1;2;0.26;0.42;0.33;0.17;0.08;-1;-1;-1;-1;1;2007
7;65;0;0;0.5;2;0.25;1;2;0.26;0.42;0.33;0.17;0.08;-1;-1;-1;-1;1;2008
7;65;0;0;0.5;2;0.25;1;2;0.26;0.42;0.33;0.17;0.08;-1;-1;-1;-1;1;2009
7;65;0;0;0.5;2;0.25;1;2;0.26;0.42;0.33;0.17;0.08;-1;-1;-1;-1;1;2010
7;65;0;0;0.5;2;0.25;1;2;0.26;0.42;0.33;0.17;0.08;-1;-1;-1;-1;1;2011
7;65;0;0;0.5;2;0.25;1;2;0.26;0.42;0.33;0.17;0.08;-1;-1;-1;-1;1;2012
7;65;0;0;0.5;2;0.25;1;2;0.26;0.42;0.33;0.17;0.08;-1;-1;-1;-1;1;2013
7;65;0;0;0.5;2;0.25;1;2;0.26;0.42;0.33;0.17;0.08;-1;-1;-1;-1;1;2014
7;65;0;0;0.5;2;0.25;1;2;0.26;0.42;0.33;0.17;0.08;-1;-1;-1;-1;1;2015
7;65;0;0;0.5;2;0.25;1;2;0.26;0.42;0.33;0.17;0.08;-1;-1;-1;-1;1;2016
7;65;0;0;0.5;2;0.25;1;2;0.26;0.42;0.33;0.17;0.08;-1;-1;-1;-1;1;2017
7;65;0;0;0.5;2;0.25;1;2;0.26;0.42;0.33;0.17;0.08;-1;-1;-1;-1;1;2018
7;65;0;0;0.5;2;0.25;1;2;0.26;0.42;0.33;0.17;0.08;-1;-1;-1;-1;1;2019
7;65;0;0;0.5;2;0.25;1;2;0.26;0.42;0.33;0.17;0.08;-1;-1;-1;-1;1;2020
7;65;0;0;0.5;2;0.25;1;2;0.26;0.42;0.33;0.17;0.08;-1;-1;-1;-1;1;2021
7;65;0;0;0.5;2;0.25;1;2;0.26;0.42;0.33;0.17;0.08;-1;-1;-1;-1;1;2022
7;65;0;0;0.5;2;0.25;1;2;0.26;0.42;0.33;0.17;0.08;-1;-1;-1;-1;1;2023
7;65;0;0;0.5;2;0.25;1;2;0.26;0.42;0.33;0.17;0.08;-1;-1;-1;-1;1;2024
7;65;0;0;0.5;2;0.25;1;2;0.26;0.42;0.33;0.17;0.08;-1;-1;-1;-1;1;2025
7;65;0;0;0.5;2;0.25;1;2;0.26;0.42;0.33;0.17;0.08;-1;-1;-1;-1;1;2026
7;65;0;0;0.5;2;0.25;1;2;0.26;0.42;0.33;0.17;0.08;-1;-1;-1;-1;1;2027
7;65;0;0;0.5;2;0.25;1;2;0.26;0.42;0.33;0.17;0.08;-1;-1;-1;-1;1;2028
7;65;0;0;0.5;2;0.25;1;2;0.26;0.42;0.33;0.17;0.08;-1;-1;-1;-1;1;2029
7;65;0;0;0.5;2;0.25;1;2;0.26;0.42;0.33;0.17;0.08;-1;-1;-1;-1;1;2030
7;65;0;0;0.5;2;0.25;1;2;0.26;0.42;0.33;0.17;0.08;-1;-1;-1;-1;1;2031
7;65;0;0;0.5;2;0.25;1;2;0.26;0.42;0.33;0.17;0.08;-1;-1;-1;-1;1;2032
7;65;0;0;0.5;2;0.25;1;2;0.26;0.42;0.33;0.17;0.08;-1;-1;-1;-1;1;2033
7;65;0;0;0.5;2;0.25;1;2;0.26;0.42;0.33;0.17;0.08;-1;-1;-1;-1;1;2034
7;65;0;0;0.5;2;0.25;1;2;0.26;0.42;0.33;0.17;0.08;-1;-1;-1;-1;1;2035
7;65;0;0;0.5;2;0.25;1;2;0.26;0.42;0.33;0.17;0.08;-1;-1;-1;-1;1;2036
7;65;0;0;0.5;2;0.25;1;2;0.26;0.42;0.33;0.17;0.08;-1;-1;-1;-1;1;2037
7;65;0;0;0.5;2;0.25;1;2;0.26;0.42;0.33;0.17;0.08;-1;-1;-1;-1;1;2038
7;65;0;0;0.5;2;0.25;1;2;0.26;0.42;0.33;0.17;0.08;-1;-1;-1;-1;1;2039
7;65;0;0;0.5;2;0.25;1;2;0.26;0.42;0.33;0.17;0.08;-1;-1;-1;-1;1;2040
7;65;0;0;0.5;2;0.25;1;2;0.26;0.42;0.33;0.17;0.08;-1;-1;-1;-1;1;2041
7;65;0;0;0.5;2;0.25;1;2;0.26;0.42;0.33;0.17;0.08;-1;-1;-1;-1;1;2042
7;65;0;0;0.5;2;0.25;1;2;0.26;0.42;0.33;0.17;0.08;-1;-1;-1;-1;1;2043
7;66;0;0;0.5;2;0.25;1;2;0.26;0.43;0.33;0.17;0.08;-1;-1;-1;-1;1;2044
7;66;0;0;0.5;2;0.25;1;2;0.26;0.43;0.33;0.17;0.08;-1;-1;-1;-1;1;2045
7;66;0;0;0.5;2;0.25;1;2;0.26;0.43;0.33;0.17;0.08;-1;-1;-1;-1;1;2046
7;66;0;0;0.5;2;0.25;1;2;0.26;0.43;0.33;0.17;0.08;-1;-1;-1;-1;1;2047
