total_number_messages_human;total_number_messages_agent;average_message_length_human;average_message_length_agent;ignored;trustPhase;trustValue;noIgnored;noSuggestions;workload;timePressure;taskSeverity;taskSwitch;occupiedTime;complySpeed;performanceGap;responseTime;searchTookLong;world_nr;tick_nr
3;1692;0;0;0.0;2;0.4;0;1;0.25;0.38;0.33;0.17;0.0;-1;0.38062500000000005;4.099999999999994;-1;1;1843
3;1692;0;0;0.0;2;0.4;0;1;0.25;0.38;0.33;0.17;0.0;-1;0.38062500000000005;4.099999999999994;-1;1;1844
3;1692;0;0;0.0;2;0.4;0;1;0.25;0.38;0.33;0.17;0.0;-1;0.38062500000000005;4.099999999999994;-1;1;1845
3;1692;0;0;0.0;2;0.4;0;1;0.25;0.38;0.33;0.17;0.0;-1;0.38062500000000005;4.099999999999994;-1;1;1846
3;1692;0;0;0.0;2;0.4;0;1;0.25;0.38;0.33;0.17;0.0;-1;0.38062500000000005;4.099999999999994;-1;1;1847
3;1692;0;0;0.0;2;0.4;0;1;0.25;0.38;0.33;0.17;0.0;-1;0.38062500000000005;4.099999999999994;-1;1;1848
3;1692;0;0;0.0;2;0.4;0;1;0.25;0.38;0.33;0.17;0.0;-1;0.38062500000000005;4.099999999999994;-1;1;1849
3;1692;0;0;0.0;2;0.4;0;1;0.25;0.38;0.33;0.17;0.0;-1;0.38062500000000005;4.099999999999994;-1;1;1850
3;1692;0;0;0.0;2;0.4;0;1;0.25;0.38;0.33;0.17;0.0;-1;0.38062500000000005;4.099999999999994;-1;1;1851
3;1692;0;0;0.0;2;0.4;0;1;0.25;0.38;0.33;0.17;0.0;-1;0.38062500000000005;4.099999999999994;-1;1;1852
3;1692;0;0;0.0;2;0.4;0;1;0.25;0.38;0.33;0.17;0.0;-1;0.38062500000000005;4.099999999999994;-1;1;1853
3;1692;0;0;0.0;2;0.4;0;1;0.25;0.38;0.33;0.17;0.0;-1;0.38062500000000005;4.099999999999994;-1;1;1854
3;1692;0;0;0.0;2;0.4;0;1;0.25;0.38;0.33;0.17;0.0;-1;0.38062500000000005;4.099999999999994;-1;1;1855
3;1692;0;0;0.0;2;0.4;0;1;0.25;0.38;0.33;0.17;0.0;-1;0.38062500000000005;4.099999999999994;-1;1;1856
3;1692;0;0;0.0;2;0.4;0;1;0.25;0.38;0.33;0.17;0.0;-1;0.38062500000000005;4.099999999999994;-1;1;1857
3;1692;0;0;0.0;2;0.4;0;1;0.25;0.38;0.33;0.17;0.0;-1;0.38062500000000005;4.099999999999994;-1;1;1858
3;1692;0;0;0.0;2;0.4;0;1;0.25;0.38;0.33;0.17;0.0;-1;0.38062500000000005;4.099999999999994;-1;1;1859
3;1692;0;0;0.0;2;0.4;0;1;0.25;0.38;0.33;0.17;0.0;-1;0.38062500000000005;4.099999999999994;-1;1;1860
3;1692;0;0;0.0;2;0.4;0;1;0.25;0.38;0.33;0.17;0.0;-1;0.38062500000000005;4.099999999999994;-1;1;1861
3;1692;0;0;0.0;2;0.4;0;1;0.25;0.38;0.33;0.17;0.0;-1;0.38062500000000005;4.099999999999994;-1;1;1862
3;1692;0;0;0.0;2;0.4;0;1;0.25;0.38;0.33;0.17;0.0;-1;0.38062500000000005;4.099999999999994;-1;1;1863
3;1692;0;0;0.0;2;0.4;0;1;0.25;0.38;0.33;0.17;0.0;-1;0.38062500000000005;4.099999999999994;-1;1;1864
3;1692;0;0;0.0;2;0.4;0;1;0.25;0.38;0.33;0.17;0.0;-1;0.38062500000000005;4.099999999999994;-1;1;1865
3;1692;0;0;0.0;2;0.4;0;1;0.25;0.38;0.33;0.17;0.0;-1;0.38062500000000005;4.099999999999994;-1;1;1866
3;1692;0;0;0.0;2;0.4;0;1;0.25;0.38;0.33;0.17;0.0;-1;0.38062500000000005;4.099999999999994;-1;1;1867
3;1692;0;0;0.0;2;0.4;0;1;0.25;0.38;0.33;0.17;0.0;-1;0.38062500000000005;4.099999999999994;-1;1;1868
3;1692;0;0;0.0;2;0.4;0;1;0.25;0.38;0.33;0.17;0.0;-1;0.38062500000000005;4.099999999999994;-1;1;1869
3;1692;0;0;0.0;2;0.4;0;1;0.25;0.38;0.33;0.17;0.0;-1;0.38062500000000005;4.099999999999994;-1;1;1870
3;1692;0;0;0.0;2;0.4;0;1;0.25;0.38;0.33;0.17;0.0;-1;0.38062500000000005;4.099999999999994;-1;1;1871
3;1692;0;0;0.0;2;0.4;0;1;0.25;0.38;0.33;0.17;0.0;-1;0.38062500000000005;4.099999999999994;-1;1;1872
3;1692;0;0;0.0;2;0.4;0;1;0.25;0.38;0.33;0.17;0.0;-1;0.38062500000000005;4.099999999999994;-1;1;1873
3;1692;0;0;0.0;2;0.4;0;1;0.25;0.38;0.33;0.17;0.0;-1;0.38062500000000005;4.099999999999994;-1;1;1874
3;1692;0;0;0.0;2;0.4;0;1;0.25;0.38;0.33;0.17;0.0;-1;0.38062500000000005;4.099999999999994;-1;1;1875
3;1692;0;0;0.0;2;0.4;0;1;0.25;0.38;0.33;0.17;0.0;-1;0.38062500000000005;4.099999999999994;-1;1;1876
3;1692;0;0;0.0;2;0.4;0;1;0.25;0.38;0.33;0.17;0.0;-1;0.38062500000000005;4.099999999999994;-1;1;1877
3;1692;0;0;0.0;2;0.4;0;1;0.25;0.38;0.33;0.17;0.0;-1;0.38062500000000005;4.099999999999994;-1;1;1878
3;1692;0;0;0.0;2;0.4;0;1;0.25;0.38;0.33;0.17;0.0;-1;0.38062500000000005;4.099999999999994;-1;1;1879
3;1692;0;0;0.0;2;0.4;0;1;0.25;0.38;0.33;0.17;0.0;-1;0.38062500000000005;4.099999999999994;-1;1;1880
3;1692;0;0;0.0;2;0.4;0;1;0.25;0.38;0.33;0.17;0.0;-1;0.38062500000000005;4.099999999999994;-1;1;1881
3;1692;0;0;0.0;2;0.4;0;1;0.25;0.38;0.33;0.17;0.0;-1;0.38062500000000005;4.099999999999994;-1;1;1882
3;1692;0;0;0.0;2;0.4;0;1;0.25;0.38;0.33;0.17;0.0;-1;0.38062500000000005;4.099999999999994;-1;1;1883
3;1692;0;0;0.0;2;0.4;0;1;0.25;0.38;0.33;0.17;0.0;-1;0.38062500000000005;4.099999999999994;-1;1;1884
3;1692;0;0;0.0;2;0.4;0;1;0.25;0.38;0.33;0.17;0.0;-1;0.38062500000000005;4.099999999999994;-1;1;1885
3;1692;0;0;0.0;2;0.4;0;1;0.25;0.38;0.33;0.17;0.0;-1;0.38062500000000005;4.099999999999994;-1;1;1886
3;1692;0;0;0.0;2;0.4;0;1;0.25;0.38;0.33;0.17;0.0;-1;0.38062500000000005;4.099999999999994;-1;1;1887
3;1692;0;0;0.0;2;0.4;0;1;0.25;0.38;0.33;0.17;0.0;-1;0.38062500000000005;4.099999999999994;-1;1;1888
3;1692;0;0;0.0;2;0.4;0;1;0.25;0.38;0.33;0.17;0.0;-1;0.38062500000000005;4.099999999999994;-1;1;1889
3;1692;0;0;0.0;2;0.4;0;1;0.25;0.38;0.33;0.17;0.0;-1;0.38062500000000005;4.099999999999994;-1;1;1890
3;1692;0;0;0.0;2;0.4;0;1;0.25;0.38;0.33;0.17;0.0;-1;0.38062500000000005;4.099999999999994;-1;1;1891
3;1692;0;0;0.0;2;0.4;0;1;0.25;0.38;0.33;0.17;0.0;-1;0.38062500000000005;4.099999999999994;-1;1;1892
3;1692;0;0;0.0;2;0.4;0;1;0.25;0.38;0.33;0.17;0.0;-1;0.38062500000000005;4.099999999999994;-1;1;1893
3;1692;0;0;0.0;2;0.4;0;1;0.25;0.38;0.33;0.17;0.0;-1;0.38062500000000005;4.099999999999994;-1;1;1894
3;1692;0;0;0.0;2;0.4;0;1;0.25;0.38;0.33;0.17;0.0;-1;0.38062500000000005;4.099999999999994;-1;1;1895
3;1692;0;0;0.0;2;0.4;0;1;0.25;0.38;0.33;0.17;0.0;-1;0.38062500000000005;4.099999999999994;-1;1;1896
3;1692;0;0;0.0;2;0.4;0;1;0.25;0.38;0.33;0.17;0.0;-1;0.38062500000000005;4.099999999999994;-1;1;1897
3;1692;0;0;0.0;2;0.4;0;1;0.25;0.38;0.33;0.17;0.0;-1;0.38062500000000005;4.099999999999994;-1;1;1898
3;1692;0;0;0.0;2;0.4;0;1;0.25;0.38;0.33;0.17;0.0;-1;0.38062500000000005;4.099999999999994;-1;1;1899
3;1692;0;0;0.0;2;0.4;0;1;0.25;0.38;0.33;0.17;0.0;-1;0.38062500000000005;4.099999999999994;-1;1;1900
3;1692;0;0;0.0;2;0.4;0;1;0.25;0.38;0.33;0.17;0.0;-1;0.38062500000000005;4.099999999999994;-1;1;1901
3;1692;0;0;0.0;2;0.4;0;1;0.25;0.38;0.33;0.17;0.0;-1;0.38062500000000005;4.099999999999994;-1;1;1902
3;1692;0;0;0.0;2;0.4;0;1;0.25;0.38;0.33;0.17;0.0;-1;0.38062500000000005;4.099999999999994;-1;1;1903
3;1692;0;0;0.0;2;0.4;0;1;0.25;0.38;0.33;0.17;0.0;-1;0.38062500000000005;4.099999999999994;-1;1;1904
3;1692;0;0;0.0;2;0.4;0;1;0.25;0.38;0.33;0.17;0.0;-1;0.38062500000000005;4.099999999999994;-1;1;1905
3;1692;0;0;0.0;2;0.4;0;1;0.25;0.38;0.33;0.17;0.0;-1;0.38062500000000005;4.099999999999994;-1;1;1906
3;1692;0;0;0.0;2;0.4;0;1;0.25;0.38;0.33;0.17;0.0;-1;0.38062500000000005;4.099999999999994;-1;1;1907
3;1692;0;0;0.0;2;0.4;0;1;0.25;0.38;0.33;0.17;0.0;-1;0.38062500000000005;4.099999999999994;-1;1;1908
3;1692;0;0;0.0;2;0.4;0;1;0.25;0.38;0.33;0.17;0.0;-1;0.38062500000000005;4.099999999999994;-1;1;1909
3;1692;0;0;0.0;2;0.4;0;1;0.25;0.38;0.33;0.17;0.0;-1;0.38062500000000005;4.099999999999994;-1;1;1910
3;1692;0;0;0.0;2;0.4;0;1;0.25;0.38;0.33;0.17;0.0;-1;0.38062500000000005;4.099999999999994;-1;1;1911
3;1692;0;0;0.0;2;0.4;0;1;0.25;0.38;0.33;0.17;0.0;-1;0.38062500000000005;4.099999999999994;-1;1;1912
3;1692;0;0;0.0;2;0.4;0;1;0.25;0.38;0.33;0.17;0.0;-1;0.38062500000000005;4.099999999999994;-1;1;1913
3;1692;0;0;0.0;2;0.4;0;1;0.25;0.38;0.33;0.17;0.0;-1;0.38062500000000005;4.099999999999994;-1;1;1914
3;1692;0;0;0.0;2;0.4;0;1;0.25;0.38;0.33;0.17;0.0;-1;0.38062500000000005;4.099999999999994;-1;1;1915
3;1692;0;0;0.0;2;0.4;0;1;0.25;0.38;0.33;0.17;0.0;-1;0.38062500000000005;4.099999999999994;-1;1;1916
3;1692;0;0;0.0;2;0.4;0;1;0.25;0.38;0.33;0.17;0.0;-1;0.38062500000000005;4.099999999999994;-1;1;1917
3;1692;0;0;0.0;2;0.4;0;1;0.25;0.38;0.33;0.17;0.0;-1;0.38062500000000005;4.099999999999994;-1;1;1918
3;1692;0;0;0.0;2;0.4;0;1;0.25;0.38;0.33;0.17;0.0;-1;0.38062500000000005;4.099999999999994;-1;1;1919
3;1692;0;0;0.0;2;0.4;0;1;0.25;0.38;0.33;0.17;0.0;-1;0.38062500000000005;4.099999999999994;-1;1;1920
3;1692;0;0;0.0;2;0.4;0;1;0.25;0.38;0.33;0.17;0.0;-1;0.38062500000000005;4.099999999999994;-1;1;1921
3;1692;0;0;0.0;2;0.4;0;1;0.25;0.38;0.33;0.17;0.0;-1;0.38062500000000005;4.099999999999994;-1;1;1922
3;1692;0;0;0.0;2;0.4;0;1;0.25;0.38;0.33;0.17;0.0;-1;0.38062500000000005;4.099999999999994;-1;1;1923
3;1692;0;0;0.0;2;0.4;0;1;0.25;0.38;0.33;0.17;0.0;-1;0.38062500000000005;4.099999999999994;-1;1;1924
3;1692;0;0;0.0;2;0.4;0;1;0.25;0.38;0.33;0.17;0.0;-1;0.38062500000000005;4.099999999999994;-1;1;1925
3;1692;0;0;0.0;2;0.4;0;1;0.25;0.38;0.33;0.17;0.0;-1;0.38062500000000005;4.099999999999994;-1;1;1926
3;1692;0;0;0.0;2;0.4;0;1;0.25;0.38;0.33;0.17;0.0;-1;0.38062500000000005;4.099999999999994;-1;1;1927
3;1692;0;0;0.0;2;0.4;0;1;0.25;0.38;0.33;0.17;0.0;-1;0.38062500000000005;4.099999999999994;-1;1;1928
3;1692;0;0;0.0;2;0.4;0;1;0.25;0.38;0.33;0.17;0.0;-1;0.38062500000000005;4.099999999999994;-1;1;1929
3;1693;0;0;0.0;1;0.5;0;2;0.25;0.38;0.33;0.17;0.0;-1;0.40166666666666667;4.099999999999994;-1;1;1930
3;1693;0;0;0.0;1;0.5;0;2;0.25;0.38;0.33;0.17;0.0;-1;0.40166666666666667;4.099999999999994;-1;1;1931
3;1693;0;0;0.0;1;0.5;0;2;0.25;0.38;0.33;0.17;0.0;-1;0.40166666666666667;4.099999999999994;-1;1;1932
3;1693;0;0;0.0;1;0.5;0;2;0.25;0.38;0.33;0.17;0.0;-1;0.40166666666666667;4.099999999999994;-1;1;1933
3;1693;0;0;0.0;1;0.5;0;2;0.25;0.38;0.33;0.17;0.0;-1;0.40166666666666667;4.099999999999994;-1;1;1934
3;1693;0;0;0.0;1;0.5;0;2;0.25;0.38;0.33;0.17;0.0;-1;0.40166666666666667;4.099999999999994;-1;1;1935
3;1693;0;0;0.0;1;0.5;0;2;0.25;0.38;0.33;0.17;0.0;-1;0.40166666666666667;4.099999999999994;-1;1;1936
3;1693;0;0;0.0;1;0.5;0;2;0.25;0.38;0.33;0.17;0.0;-1;0.40166666666666667;4.099999999999994;-1;1;1937
3;1693;0;0;0.0;1;0.5;0;2;0.25;0.38;0.33;0.17;0.0;-1;0.40166666666666667;4.099999999999994;-1;1;1938
3;1695;0;0;0.0;1;0.5;0;2;0.25;0.4;0.33;0.17;0.0;-1;0.4035416666666667;4.099999999999994;-1;1;1939
3;1695;0;0;0.0;1;0.5;0;2;0.25;0.4;0.33;0.17;0.0;-1;0.4035416666666667;4.099999999999994;-1;1;1940
3;1695;0;0;0.0;1;0.5;0;2;0.25;0.4;0.33;0.17;0.0;-1;0.4035416666666667;4.099999999999994;-1;1;1941
3;1695;0;0;0.0;1;0.5;0;2;0.25;0.4;0.33;0.17;0.0;-1;0.4035416666666667;4.099999999999994;-1;1;1942
3;1695;0;0;0.0;1;0.5;0;2;0.25;0.4;0.33;0.17;0.0;-1;0.4035416666666667;4.099999999999994;-1;1;1943
3;1695;0;0;0.0;1;0.5;0;2;0.25;0.4;0.33;0.17;0.0;-1;0.4035416666666667;4.099999999999994;-1;1;1944
3;1695;0;0;0.0;1;0.5;0;2;0.25;0.4;0.33;0.17;0.0;-1;0.4035416666666667;4.099999999999994;-1;1;1945
3;1695;0;0;0.0;1;0.5;0;2;0.25;0.4;0.33;0.17;0.0;-1;0.4035416666666667;4.099999999999994;-1;1;1946
3;1695;0;0;0.0;1;0.5;0;2;0.25;0.4;0.33;0.17;0.0;-1;0.4035416666666667;4.099999999999994;-1;1;1947
3;1697;0;0;0.0;1;0.5;0;2;0.25;0.4;0.33;0.17;0.0;-1;0.4054166666666667;4.099999999999994;-1;1;1948
3;1697;0;0;0.0;1;0.5;0;2;0.25;0.4;0.33;0.17;0.0;-1;0.4054166666666667;4.099999999999994;-1;1;1949
3;1697;0;0;0.0;1;0.5;0;2;0.25;0.4;0.33;0.17;0.0;-1;0.4054166666666667;4.099999999999994;-1;1;1950
3;1697;0;0;0.0;1;0.5;0;2;0.25;0.4;0.33;0.17;0.0;-1;0.4054166666666667;4.099999999999994;-1;1;1951
3;1697;0;0;0.0;1;0.5;0;2;0.25;0.4;0.33;0.17;0.0;-1;0.4054166666666667;4.099999999999994;-1;1;1952
3;1697;0;0;0.0;1;0.5;0;2;0.25;0.4;0.33;0.17;0.0;-1;0.4054166666666667;4.099999999999994;-1;1;1953
3;1697;0;0;0.0;1;0.5;0;2;0.25;0.4;0.33;0.17;0.0;-1;0.4054166666666667;4.099999999999994;-1;1;1954
3;1697;0;0;0.0;1;0.5;0;2;0.25;0.4;0.33;0.17;0.0;-1;0.4054166666666667;4.099999999999994;-1;1;1955
3;1697;0;0;0.0;1;0.5;0;2;0.25;0.4;0.33;0.17;0.0;-1;0.4054166666666667;4.099999999999994;-1;1;1956
3;1699;0;0;0.0;1;0.5;0;2;0.25;0.41;0.33;0.17;0.0;-1;0.40729166666666666;4.099999999999994;-1;1;1957
3;1699;0;0;0.0;1;0.5;0;2;0.25;0.41;0.33;0.17;0.0;-1;0.40729166666666666;4.099999999999994;-1;1;1958
3;1699;0;0;0.0;1;0.5;0;2;0.25;0.41;0.33;0.17;0.0;-1;0.40729166666666666;4.099999999999994;-1;1;1959
3;1699;0;0;0.0;1;0.5;0;2;0.25;0.41;0.33;0.17;0.0;-1;0.40729166666666666;4.099999999999994;-1;1;1960
3;1699;0;0;0.0;1;0.5;0;2;0.25;0.41;0.33;0.17;0.0;-1;0.40729166666666666;4.099999999999994;-1;1;1961
3;1699;0;0;0.0;1;0.5;0;2;0.25;0.41;0.33;0.17;0.0;-1;0.40729166666666666;4.099999999999994;-1;1;1962
3;1699;0;0;0.0;1;0.5;0;2;0.25;0.41;0.33;0.17;0.0;-1;0.40729166666666666;4.099999999999994;-1;1;1963
3;1699;0;0;0.0;1;0.5;0;2;0.25;0.41;0.33;0.17;0.0;-1;0.40729166666666666;4.099999999999994;-1;1;1964
3;1699;0;0;0.0;1;0.5;0;2;0.25;0.41;0.33;0.17;0.0;-1;0.40729166666666666;4.099999999999994;-1;1;1965
3;1700;0;0;0.0;1;0.5;0;2;0.25;0.41;0.33;0.17;0.0;-1;0.4091666666666667;4.099999999999994;-1;1;1966
3;1701;0;0;0.0;1;0.5;0;2;0.25;0.41;0.33;0.17;0.0;-1;0.409375;4.099999999999994;-1;1;1967
3;1702;0;0;0.0;1;0.5;0;2;0.25;0.41;0.33;0.17;0.0;-1;0.40958333333333335;4.099999999999994;-1;1;1968
3;1703;0;0;0.0;1;0.5;0;2;0.25;0.41;0.33;0.17;0.0;-1;0.4097916666666667;4.099999999999994;-1;1;1969
3;1704;0;0;0.0;1;0.5;0;2;0.25;0.41;0.33;0.17;0.0;-1;0.41000000000000003;4.099999999999994;-1;1;1970
3;1705;0;0;0.0;1;0.5;0;2;0.25;0.41;0.33;0.17;0.0;-1;0.41020833333333334;4.099999999999994;-1;1;1971
3;1706;0;0;0.0;1;0.5;0;2;0.25;0.41;0.33;0.17;0.0;-1;0.41041666666666665;4.099999999999994;-1;1;1972
3;1707;0;0;0.0;1;0.5;0;2;0.25;0.41;0.33;0.17;0.0;-1;0.4106250000000001;4.099999999999994;-1;1;1973
3;1708;0;0;0.0;1;0.5;0;2;0.25;0.41;0.33;0.17;0.0;-1;0.4108333333333334;4.099999999999994;-1;1;1974
3;1709;0;0;0.0;1;0.5;0;2;0.25;0.41;0.33;0.17;0.0;-1;0.4110416666666667;4.099999999999994;-1;1;1975
3;1710;0;0;0.0;1;0.5;0;2;0.25;0.41;0.33;0.17;0.0;-1;0.41125;4.099999999999994;-1;1;1976
3;1711;0;0;0.0;1;0.5;0;2;0.25;0.41;0.33;0.17;0.0;-1;0.4114583333333333;4.099999999999994;-1;1;1977
3;1712;0;0;0.0;1;0.5;0;2;0.25;0.41;0.33;0.17;0.0;-1;0.41166666666666674;4.099999999999994;-1;1;1978
4;1713;0;0;0.0;1;0.5;0;2;0.25;0.41;0.33;0.17;0.0;-1;0.41187500000000005;4.099999999999994;-1;1;1979
4;1715;0;0;0.0;1;0.5;0;2;0.25;0.41;0.33;0.17;0.0;-1;0.41208333333333336;3.1999999999999886;-1;1;1980
4;1715;0;0;0.0;1;0.5;0;2;0.25;0.41;0.33;0.17;0.0;-1;0.41208333333333336;3.1999999999999886;-1;1;1981
4;1715;0;0;0.0;1;0.5;0;2;0.25;0.41;0.33;0.17;0.0;-1;0.41208333333333336;3.1999999999999886;-1;1;1982
4;1715;0;0;0.0;1;0.5;0;2;0.25;0.41;0.33;0.17;0.0;-1;0.41208333333333336;3.1999999999999886;-1;1;1983
4;1715;0;0;0.0;1;0.5;0;2;0.25;0.41;0.33;0.17;0.0;-1;0.41208333333333336;3.1999999999999886;-1;1;1984
4;1715;0;0;0.0;1;0.5;0;2;0.25;0.41;0.33;0.17;0.0;-1;0.41208333333333336;3.1999999999999886;-1;1;1985
4;1715;0;0;0.0;1;0.5;0;2;0.25;0.41;0.33;0.17;0.0;-1;0.41208333333333336;3.1999999999999886;-1;1;1986
4;1715;0;0;0.0;1;0.5;0;2;0.25;0.41;0.33;0.17;0.0;-1;0.41208333333333336;3.1999999999999886;-1;1;1987
4;1715;0;0;0.0;1;0.5;0;2;0.25;0.41;0.33;0.17;0.0;-1;0.41208333333333336;3.1999999999999886;-1;1;1988
4;1715;0;0;0.0;1;0.5;0;2;0.25;0.41;0.33;0.17;0.0;-1;0.41208333333333336;3.1999999999999886;-1;1;1989
4;1715;0;0;0.0;1;0.5;0;2;0.25;0.41;0.33;0.17;0.0;-1;0.41208333333333336;3.1999999999999886;-1;1;1990
4;1715;0;0;0.0;1;0.5;0;2;0.25;0.41;0.33;0.17;0.0;-1;0.41208333333333336;3.1999999999999886;-1;1;1991
4;1715;0;0;0.0;1;0.5;0;2;0.25;0.41;0.33;0.17;0.0;-1;0.41208333333333336;3.1999999999999886;-1;1;1992
5;1715;0;0;0.0;1;0.5;0;2;0.25;0.41;0.33;0.17;0.0;-1;0.41208333333333336;3.1999999999999886;-1;1;1993
5;1715;0;0;0.0;1;0.5;0;2;0.25;0.41;0.33;0.17;0.0;-1;0.41208333333333336;3.1999999999999886;-1;1;1994
5;1715;0;0;0.0;1;0.5;0;2;0.25;0.41;0.33;0.17;0.0;-1;0.41208333333333336;3.1999999999999886;-1;1;1995
5;1715;0;0;0.0;1;0.5;0;2;0.25;0.41;0.33;0.17;0.0;-1;0.41208333333333336;3.1999999999999886;-1;1;1996
5;1715;0;0;0.0;1;0.5;0;2;0.25;0.41;0.33;0.17;0.0;-1;0.41208333333333336;3.1999999999999886;-1;1;1997
5;1715;0;0;0.0;1;0.5;0;2;0.25;0.41;0.33;0.17;0.0;-1;0.41208333333333336;3.1999999999999886;-1;1;1998
5;1715;0;0;0.0;1;0.5;0;2;0.25;0.41;0.33;0.17;0.0;-1;0.41208333333333336;3.1999999999999886;-1;1;1999
5;1715;0;0;0.0;1;0.5;0;2;0.25;0.41;0.33;0.17;0.0;-1;0.41208333333333336;3.1999999999999886;-1;1;2000
5;1715;0;0;0.0;1;0.5;0;2;0.25;0.41;0.33;0.17;0.0;-1;0.41208333333333336;3.1999999999999886;-1;1;2001
5;1715;0;0;0.0;1;0.5;0;2;0.25;0.41;0.33;0.17;0.0;-1;0.41208333333333336;3.1999999999999886;-1;1;2002
5;1715;0;0;0.0;1;0.5;0;2;0.25;0.41;0.33;0.17;0.0;-1;0.41208333333333336;3.1999999999999886;-1;1;2003
5;1715;0;0;0.0;1;0.5;0;2;0.25;0.41;0.33;0.17;0.0;-1;0.41208333333333336;3.1999999999999886;-1;1;2004
5;1715;0;0;0.0;1;0.5;0;2;0.25;0.41;0.33;0.17;0.0;-1;0.41208333333333336;3.1999999999999886;-1;1;2005
5;1716;0;0;0.33;2;0.35;1;3;0.25;0.41;0.33;0.17;0.0;-1;0.41750000000000004;3.1999999999999886;-1;1;2006
5;1716;0;0;0.33;2;0.35;1;3;0.25;0.41;0.33;0.17;0.0;-1;0.41750000000000004;3.1999999999999886;-1;1;2007
5;1716;0;0;0.33;2;0.35;1;3;0.25;0.41;0.33;0.17;0.0;-1;0.41750000000000004;3.1999999999999886;-1;1;2008
5;1716;0;0;0.33;2;0.35;1;3;0.25;0.41;0.33;0.17;0.0;-1;0.41750000000000004;3.1999999999999886;-1;1;2009
5;1716;0;0;0.33;2;0.35;1;3;0.25;0.41;0.33;0.17;0.0;-1;0.41750000000000004;3.1999999999999886;-1;1;2010
5;1716;0;0;0.33;2;0.35;1;3;0.25;0.41;0.33;0.17;0.0;-1;0.41750000000000004;3.1999999999999886;-1;1;2011
5;1716;0;0;0.33;2;0.35;1;3;0.25;0.41;0.33;0.17;0.0;-1;0.41750000000000004;3.1999999999999886;-1;1;2012
5;1716;0;0;0.33;2;0.35;1;3;0.25;0.41;0.33;0.17;0.0;-1;0.41750000000000004;3.1999999999999886;-1;1;2013
5;1716;0;0;0.33;2;0.35;1;3;0.25;0.41;0.33;0.17;0.0;-1;0.41750000000000004;3.1999999999999886;-1;1;2014
5;1716;0;0;0.33;2;0.35;1;3;0.25;0.41;0.33;0.17;0.0;-1;0.41750000000000004;3.1999999999999886;-1;1;2015
5;1716;0;0;0.33;2;0.35;1;3;0.25;0.41;0.33;0.17;0.0;-1;0.41750000000000004;3.1999999999999886;-1;1;2016
5;1716;0;0;0.33;2;0.35;1;3;0.25;0.41;0.33;0.17;0.0;-1;0.41750000000000004;3.1999999999999886;-1;1;2017
5;1716;0;0;0.33;2;0.35;1;3;0.25;0.41;0.33;0.17;0.0;-1;0.41750000000000004;3.1999999999999886;-1;1;2018
5;1716;0;0;0.33;2;0.35;1;3;0.25;0.41;0.33;0.17;0.0;-1;0.41750000000000004;3.1999999999999886;-1;1;2019
5;1716;0;0;0.33;2;0.35;1;3;0.25;0.41;0.33;0.17;0.0;-1;0.41750000000000004;3.1999999999999886;-1;1;2020
5;1716;0;0;0.33;2;0.35;1;3;0.25;0.41;0.33;0.17;0.0;-1;0.41750000000000004;3.1999999999999886;-1;1;2021
5;1716;0;0;0.33;2;0.35;1;3;0.25;0.41;0.33;0.17;0.0;-1;0.41750000000000004;3.1999999999999886;-1;1;2022
5;1716;0;0;0.33;2;0.35;1;3;0.25;0.41;0.33;0.17;0.0;-1;0.41750000000000004;3.1999999999999886;-1;1;2023
5;1716;0;0;0.33;2;0.35;1;3;0.25;0.41;0.33;0.17;0.0;-1;0.41750000000000004;3.1999999999999886;-1;1;2024
5;1716;0;0;0.33;2;0.35;1;3;0.25;0.41;0.33;0.17;0.0;-1;0.41750000000000004;3.1999999999999886;-1;1;2025
5;1716;0;0;0.33;2;0.35;1;3;0.25;0.41;0.33;0.17;0.0;-1;0.41750000000000004;3.1999999999999886;-1;1;2026
5;1716;0;0;0.33;2;0.35;1;3;0.25;0.41;0.33;0.17;0.0;-1;0.41750000000000004;3.1999999999999886;-1;1;2027
5;1716;0;0;0.33;2;0.35;1;3;0.25;0.41;0.33;0.17;0.0;-1;0.41750000000000004;3.1999999999999886;-1;1;2028
5;1716;0;0;0.33;2;0.35;1;3;0.25;0.41;0.33;0.17;0.0;-1;0.41750000000000004;3.1999999999999886;-1;1;2029
5;1716;0;0;0.33;2;0.35;1;3;0.25;0.41;0.33;0.17;0.0;-1;0.41750000000000004;3.1999999999999886;-1;1;2030
5;1716;0;0;0.33;2;0.35;1;3;0.25;0.41;0.33;0.17;0.0;-1;0.41750000000000004;3.1999999999999886;-1;1;2031
5;1719;0;0;0.33;2;0.35;1;3;0.25;0.42;0.33;0.17;0.0;-1;0.42291666666666666;3.1999999999999886;-1;1;2032
5;1719;0;0;0.33;2;0.35;1;3;0.25;0.42;0.33;0.17;0.0;-1;0.42291666666666666;3.1999999999999886;-1;1;2033
5;1719;0;0;0.33;2;0.35;1;3;0.25;0.42;0.33;0.17;0.0;-1;0.42291666666666666;3.1999999999999886;-1;1;2034
5;1719;0;0;0.33;2;0.35;1;3;0.25;0.42;0.33;0.17;0.0;-1;0.42291666666666666;3.1999999999999886;-1;1;2035
5;1719;0;0;0.33;2;0.35;1;3;0.25;0.42;0.33;0.17;0.0;-1;0.42291666666666666;3.1999999999999886;-1;1;2036
