total_number_messages_human;total_number_messages_agent;average_message_length_human;average_message_length_agent;ignored;trustPhase;trustValue;noIgnored;noSuggestions;workload;timePressure;taskSeverity;taskSwitch;occupiedTime;complySpeed;performanceGap;responseTime;searchTookLong;world_nr;tick_nr
7;45;0;0;0.0;2;0.35;0;1;0.23;0.27;0.33;0.17;0.08;-1;-1;-1;-1;1;1323
7;45;0;0;0.0;2;0.35;0;1;0.23;0.27;0.33;0.17;0.08;-1;-1;-1;-1;1;1324
7;45;0;0;0.0;2;0.35;0;1;0.23;0.27;0.33;0.17;0.08;-1;-1;-1;-1;1;1325
7;45;0;0;0.0;2;0.35;0;1;0.23;0.27;0.33;0.17;0.08;-1;-1;-1;-1;1;1326
7;45;0;0;0.0;2;0.35;0;1;0.23;0.27;0.33;0.17;0.08;-1;-1;-1;-1;1;1327
7;45;0;0;0.0;2;0.35;0;1;0.23;0.27;0.33;0.17;0.08;-1;-1;-1;-1;1;1328
7;45;0;0;0.0;2;0.35;0;1;0.23;0.27;0.33;0.17;0.08;-1;-1;-1;-1;1;1329
7;45;0;0;0.0;2;0.35;0;1;0.23;0.27;0.33;0.17;0.08;-1;-1;-1;-1;1;1330
7;45;0;0;0.0;2;0.35;0;1;0.23;0.27;0.33;0.17;0.08;-1;-1;-1;-1;1;1331
7;45;0;0;0.0;2;0.35;0;1;0.23;0.27;0.33;0.17;0.08;-1;-1;-1;-1;1;1332
7;45;0;0;0.0;2;0.35;0;1;0.23;0.27;0.33;0.17;0.08;-1;-1;-1;-1;1;1333
7;45;0;0;0.0;2;0.35;0;1;0.23;0.27;0.33;0.17;0.08;-1;-1;-1;-1;1;1334
7;45;0;0;0.0;2;0.35;0;1;0.23;0.27;0.33;0.17;0.08;-1;-1;-1;-1;1;1335
7;45;0;0;0.0;2;0.35;0;1;0.23;0.27;0.33;0.17;0.08;-1;-1;-1;-1;1;1336
7;47;0;0;0.0;2;0.35;0;1;0.22;0.28;0.33;0.17;0.0;-1;-1;-1;-1;1;1337
7;47;0;0;0.0;2;0.35;0;1;0.22;0.28;0.33;0.17;0.0;-1;-1;-1;-1;1;1338
7;47;0;0;0.0;2;0.35;0;1;0.22;0.28;0.33;0.17;0.0;-1;-1;-1;-1;1;1339
7;47;0;0;0.0;2;0.35;0;1;0.22;0.28;0.33;0.17;0.0;-1;-1;-1;-1;1;1340
7;47;0;0;0.0;2;0.35;0;1;0.22;0.28;0.33;0.17;0.0;-1;-1;-1;-1;1;1341
7;47;0;0;0.0;2;0.35;0;1;0.22;0.28;0.33;0.17;0.0;-1;-1;-1;-1;1;1342
7;47;0;0;0.0;2;0.35;0;1;0.22;0.28;0.33;0.17;0.0;-1;-1;-1;-1;1;1343
7;47;0;0;0.0;2;0.35;0;1;0.22;0.28;0.33;0.17;0.0;-1;-1;-1;-1;1;1344
7;47;0;0;0.0;2;0.35;0;1;0.22;0.28;0.33;0.17;0.0;-1;-1;-1;-1;1;1345
7;47;0;0;0.0;2;0.35;0;1;0.22;0.28;0.33;0.17;0.0;-1;-1;-1;-1;1;1346
7;47;0;0;0.0;2;0.35;0;1;0.22;0.28;0.33;0.17;0.0;-1;-1;-1;-1;1;1347
7;47;0;0;0.0;2;0.35;0;1;0.22;0.28;0.33;0.17;0.0;-1;-1;-1;-1;1;1348
7;47;0;0;0.0;2;0.35;0;1;0.22;0.28;0.33;0.17;0.0;-1;-1;-1;-1;1;1349
7;47;0;0;0.0;2;0.35;0;1;0.22;0.28;0.33;0.17;0.0;-1;-1;-1;-1;1;1350
7;47;0;0;0.0;2;0.35;0;1;0.22;0.28;0.33;0.17;0.0;-1;-1;-1;-1;1;1351
7;47;0;0;0.0;2;0.35;0;1;0.22;0.28;0.33;0.17;0.0;-1;-1;-1;-1;1;1352
7;47;0;0;0.0;2;0.35;0;1;0.22;0.28;0.33;0.17;0.0;-1;-1;-1;-1;1;1353
7;47;0;0;0.0;2;0.35;0;1;0.22;0.28;0.33;0.17;0.0;-1;-1;-1;-1;1;1354
7;47;0;0;0.0;2;0.35;0;1;0.22;0.28;0.33;0.17;0.0;-1;-1;-1;-1;1;1355
7;47;0;0;0.0;2;0.35;0;1;0.22;0.28;0.33;0.17;0.0;-1;-1;-1;-1;1;1356
7;47;0;0;0.0;2;0.35;0;1;0.22;0.28;0.33;0.17;0.0;-1;-1;-1;-1;1;1357
7;47;0;0;0.0;2;0.35;0;1;0.22;0.28;0.33;0.17;0.0;-1;-1;-1;-1;1;1358
7;47;0;0;0.0;2;0.35;0;1;0.22;0.28;0.33;0.17;0.0;-1;-1;-1;-1;1;1359
7;47;0;0;0.0;2;0.35;0;1;0.22;0.28;0.33;0.17;0.0;-1;-1;-1;-1;1;1360
7;47;0;0;0.0;2;0.35;0;1;0.22;0.28;0.33;0.17;0.0;-1;-1;-1;-1;1;1361
7;47;0;0;0.0;2;0.35;0;1;0.22;0.28;0.33;0.17;0.0;-1;-1;-1;-1;1;1362
7;47;0;0;0.0;2;0.35;0;1;0.22;0.28;0.33;0.17;0.0;-1;-1;-1;-1;1;1363
7;47;0;0;0.0;2;0.35;0;1;0.22;0.28;0.33;0.17;0.0;-1;-1;-1;-1;1;1364
7;47;0;0;0.0;2;0.35;0;1;0.22;0.28;0.33;0.17;0.0;-1;-1;-1;-1;1;1365
7;47;0;0;0.0;2;0.35;0;1;0.22;0.28;0.33;0.17;0.0;-1;-1;-1;-1;1;1366
7;47;0;0;0.0;2;0.35;0;1;0.22;0.28;0.33;0.17;0.0;-1;-1;-1;-1;1;1367
7;47;0;0;0.0;2;0.35;0;1;0.22;0.28;0.33;0.17;0.0;-1;-1;-1;-1;1;1368
7;47;0;0;0.0;2;0.35;0;1;0.22;0.28;0.33;0.17;0.0;-1;-1;-1;-1;1;1369
7;47;0;0;0.0;2;0.35;0;1;0.22;0.28;0.33;0.17;0.0;-1;-1;-1;-1;1;1370
7;47;0;0;0.0;2;0.35;0;1;0.22;0.28;0.33;0.17;0.0;-1;-1;-1;-1;1;1371
7;48;0;0;0.0;2;0.35;0;1;0.22;0.29;0.33;0.17;0.0;-1;-1;-1;-1;1;1372
7;48;0;0;0.0;2;0.35;0;1;0.22;0.29;0.33;0.17;0.0;-1;-1;-1;-1;1;1373
7;48;0;0;0.0;2;0.35;0;1;0.22;0.29;0.33;0.17;0.0;-1;-1;-1;-1;1;1374
7;48;0;0;0.0;2;0.35;0;1;0.22;0.29;0.33;0.17;0.0;-1;-1;-1;-1;1;1375
7;48;0;0;0.0;2;0.35;0;1;0.22;0.29;0.33;0.17;0.0;-1;-1;-1;-1;1;1376
7;48;0;0;0.0;2;0.35;0;1;0.22;0.29;0.33;0.17;0.0;-1;-1;-1;-1;1;1377
7;48;0;0;0.0;2;0.35;0;1;0.22;0.29;0.33;0.17;0.0;-1;-1;-1;-1;1;1378
7;48;0;0;0.0;2;0.35;0;1;0.22;0.29;0.33;0.17;0.0;-1;-1;-1;-1;1;1379
7;48;0;0;0.0;2;0.35;0;1;0.22;0.29;0.33;0.17;0.0;-1;-1;-1;-1;1;1380
7;48;0;0;0.0;2;0.35;0;1;0.22;0.29;0.33;0.17;0.0;-1;-1;-1;-1;1;1381
7;48;0;0;0.0;2;0.35;0;1;0.22;0.29;0.33;0.17;0.0;-1;-1;-1;-1;1;1382
7;48;0;0;0.0;2;0.35;0;1;0.22;0.29;0.33;0.17;0.0;-1;-1;-1;-1;1;1383
7;48;0;0;0.0;2;0.35;0;1;0.22;0.29;0.33;0.17;0.0;-1;-1;-1;-1;1;1384
7;48;0;0;0.0;2;0.35;0;1;0.22;0.29;0.33;0.17;0.0;-1;-1;-1;-1;1;1385
7;48;0;0;0.0;2;0.35;0;1;0.22;0.29;0.33;0.17;0.0;-1;-1;-1;-1;1;1386
7;48;0;0;0.0;2;0.35;0;1;0.22;0.29;0.33;0.17;0.0;-1;-1;-1;-1;1;1387
7;48;0;0;0.0;2;0.35;0;1;0.22;0.29;0.33;0.17;0.0;-1;-1;-1;-1;1;1388
8;48;0;0;0.0;2;0.35;0;1;0.22;0.29;0.33;0.17;0.0;-1;-1;-1;-1;1;1389
8;49;0;0;0.0;2;0.35;0;1;0.22;0.29;0.33;0.17;0.0;-1;-1;-1;-1;1;1390
8;49;0;0;0.0;1;0.5;0;2;0.22;0.29;0.33;0.17;0.0;-1;-1;-1;-1;1;1391
8;49;0;0;0.0;1;0.5;0;2;0.22;0.29;0.33;0.17;0.0;-1;-1;-1;-1;1;1392
8;49;0;0;0.0;1;0.5;0;2;0.22;0.29;0.33;0.17;0.0;-1;-1;-1;-1;1;1393
8;49;0;0;0.0;1;0.5;0;2;0.22;0.29;0.33;0.17;0.0;-1;-1;-1;-1;1;1394
8;49;0;0;0.0;1;0.5;0;2;0.22;0.29;0.33;0.17;0.0;-1;-1;-1;-1;1;1395
8;49;0;0;0.0;1;0.5;0;2;0.22;0.29;0.33;0.17;0.0;-1;-1;-1;-1;1;1396
8;49;0;0;0.0;1;0.5;0;2;0.22;0.29;0.33;0.17;0.0;-1;-1;-1;-1;1;1397
8;49;0;0;0.0;1;0.5;0;2;0.22;0.29;0.33;0.17;0.0;-1;-1;-1;-1;1;1398
8;49;0;0;0.0;1;0.5;0;2;0.22;0.29;0.33;0.17;0.0;-1;-1;-1;-1;1;1399
8;49;0;0;0.0;1;0.5;0;2;0.22;0.29;0.33;0.17;0.0;-1;-1;-1;-1;1;1400
8;50;0;0;0.0;1;0.5;0;2;0.23;0.29;0.33;0.17;0.04;-1;-1;-1;-1;1;1401
8;50;0;0;0.0;1;0.5;0;2;0.23;0.29;0.33;0.17;0.04;-1;-1;-1;-1;1;1402
8;50;0;0;0.0;1;0.5;0;2;0.23;0.29;0.33;0.17;0.04;-1;-1;-1;-1;1;1403
8;50;0;0;0.0;1;0.5;0;2;0.23;0.29;0.33;0.17;0.04;-1;-1;-1;-1;1;1404
8;50;0;0;0.0;1;0.5;0;2;0.23;0.29;0.33;0.17;0.04;-1;-1;-1;-1;1;1405
8;50;0;0;0.0;1;0.5;0;2;0.23;0.29;0.33;0.17;0.04;-1;-1;-1;-1;1;1406
8;50;0;0;0.0;1;0.5;0;2;0.23;0.29;0.33;0.17;0.04;-1;-1;-1;-1;1;1407
8;50;0;0;0.0;1;0.5;0;2;0.23;0.29;0.33;0.17;0.04;-1;-1;-1;-1;1;1408
8;50;0;0;0.0;1;0.5;0;2;0.23;0.29;0.33;0.17;0.04;-1;-1;-1;-1;1;1409
8;50;0;0;0.0;1;0.5;0;2;0.23;0.29;0.33;0.17;0.04;-1;-1;-1;-1;1;1410
8;50;0;0;0.0;1;0.5;0;2;0.23;0.29;0.33;0.17;0.04;-1;-1;-1;-1;1;1411
8;50;0;0;0.0;1;0.5;0;2;0.23;0.29;0.33;0.17;0.04;-1;-1;-1;-1;1;1412
8;50;0;0;0.0;1;0.5;0;2;0.23;0.29;0.33;0.17;0.04;-1;-1;-1;-1;1;1413
8;50;0;0;0.0;1;0.5;0;2;0.23;0.29;0.33;0.17;0.04;-1;-1;-1;-1;1;1414
8;50;0;0;0.0;1;0.5;0;2;0.23;0.29;0.33;0.17;0.04;-1;-1;-1;-1;1;1415
8;50;0;0;0.0;1;0.5;0;2;0.23;0.29;0.33;0.17;0.04;-1;-1;-1;-1;1;1416
8;50;0;0;0.0;1;0.5;0;2;0.23;0.29;0.33;0.17;0.04;-1;-1;-1;-1;1;1417
8;50;0;0;0.0;1;0.5;0;2;0.23;0.29;0.33;0.17;0.04;-1;-1;-1;-1;1;1418
8;50;0;0;0.0;1;0.5;0;2;0.23;0.29;0.33;0.17;0.04;-1;-1;-1;-1;1;1419
8;51;0;0;0.0;1;0.5;0;2;0.23;0.3;0.33;0.17;0.04;-1;-1;-1;-1;1;1420
8;51;0;0;0.0;1;0.5;0;2;0.23;0.3;0.33;0.17;0.04;-1;-1;-1;-1;1;1421
8;51;0;0;0.0;1;0.5;0;2;0.23;0.3;0.33;0.17;0.04;-1;-1;-1;-1;1;1422
8;51;0;0;0.0;1;0.5;0;2;0.23;0.3;0.33;0.17;0.04;-1;-1;-1;-1;1;1423
8;51;0;0;0.0;1;0.5;0;2;0.23;0.3;0.33;0.17;0.04;-1;-1;-1;-1;1;1424
8;51;0;0;0.0;1;0.5;0;2;0.23;0.3;0.33;0.17;0.04;-1;-1;-1;-1;1;1425
8;51;0;0;0.0;1;0.5;0;2;0.23;0.3;0.33;0.17;0.04;-1;-1;-1;-1;1;1426
8;51;0;0;0.0;1;0.5;0;2;0.23;0.3;0.33;0.17;0.04;-1;-1;-1;-1;1;1427
8;51;0;0;0.0;1;0.5;0;2;0.23;0.3;0.33;0.17;0.04;-1;-1;-1;-1;1;1428
8;51;0;0;0.0;1;0.5;0;2;0.23;0.3;0.33;0.17;0.04;-1;-1;-1;-1;1;1429
8;51;0;0;0.0;1;0.5;0;2;0.23;0.3;0.33;0.17;0.04;-1;-1;-1;-1;1;1430
8;51;0;0;0.0;1;0.5;0;2;0.23;0.3;0.33;0.17;0.04;-1;-1;-1;-1;1;1431
8;51;0;0;0.0;1;0.5;0;2;0.23;0.3;0.33;0.17;0.04;-1;-1;-1;-1;1;1432
8;51;0;0;0.0;1;0.5;0;2;0.23;0.3;0.33;0.17;0.04;-1;-1;-1;-1;1;1433
8;51;0;0;0.0;1;0.5;0;2;0.23;0.3;0.33;0.17;0.04;-1;-1;-1;-1;1;1434
8;51;0;0;0.0;1;0.5;0;2;0.23;0.3;0.33;0.17;0.04;-1;-1;-1;-1;1;1435
8;51;0;0;0.0;1;0.5;0;2;0.23;0.3;0.33;0.17;0.04;-1;-1;-1;-1;1;1436
8;51;0;0;0.0;1;0.5;0;2;0.23;0.3;0.33;0.17;0.04;-1;-1;-1;-1;1;1437
8;51;0;0;0.0;1;0.5;0;2;0.23;0.3;0.33;0.17;0.04;-1;-1;-1;-1;1;1438
8;51;0;0;0.0;1;0.5;0;2;0.23;0.3;0.33;0.17;0.04;-1;-1;-1;-1;1;1439
8;51;0;0;0.0;1;0.5;0;2;0.23;0.3;0.33;0.17;0.04;-1;-1;-1;-1;1;1440
8;51;0;0;0.0;1;0.5;0;2;0.23;0.3;0.33;0.17;0.04;-1;-1;-1;-1;1;1441
8;51;0;0;0.0;1;0.5;0;2;0.23;0.3;0.33;0.17;0.04;-1;-1;-1;-1;1;1442
8;51;0;0;0.0;1;0.5;0;2;0.23;0.3;0.33;0.17;0.04;-1;-1;-1;-1;1;1443
8;51;0;0;0.0;1;0.5;0;2;0.23;0.3;0.33;0.17;0.04;-1;-1;-1;-1;1;1444
8;51;0;0;0.0;1;0.5;0;2;0.23;0.3;0.33;0.17;0.04;-1;-1;-1;-1;1;1445
8;51;0;0;0.0;1;0.5;0;2;0.23;0.3;0.33;0.17;0.04;-1;-1;-1;-1;1;1446
8;51;0;0;0.0;1;0.5;0;2;0.23;0.3;0.33;0.17;0.04;-1;-1;-1;-1;1;1447
8;51;0;0;0.0;1;0.5;0;2;0.23;0.3;0.33;0.17;0.04;-1;-1;-1;-1;1;1448
8;51;0;0;0.0;1;0.5;0;2;0.23;0.3;0.33;0.17;0.04;-1;-1;-1;-1;1;1449
8;51;0;0;0.0;1;0.5;0;2;0.23;0.3;0.33;0.17;0.04;-1;-1;-1;-1;1;1450
8;51;0;0;0.0;1;0.5;0;2;0.23;0.3;0.33;0.17;0.04;-1;-1;-1;-1;1;1451
8;51;0;0;0.0;1;0.5;0;2;0.23;0.3;0.33;0.17;0.04;-1;-1;-1;-1;1;1452
8;51;0;0;0.0;1;0.5;0;2;0.23;0.3;0.33;0.17;0.04;-1;-1;-1;-1;1;1453
8;51;0;0;0.0;1;0.5;0;2;0.23;0.3;0.33;0.17;0.04;-1;-1;-1;-1;1;1454
8;51;0;0;0.0;1;0.5;0;2;0.23;0.3;0.33;0.17;0.04;-1;-1;-1;-1;1;1455
8;51;0;0;0.0;1;0.5;0;2;0.23;0.3;0.33;0.17;0.04;-1;-1;-1;-1;1;1456
8;51;0;0;0.0;1;0.5;0;2;0.23;0.3;0.33;0.17;0.04;-1;-1;-1;-1;1;1457
8;51;0;0;0.0;1;0.5;0;2;0.23;0.3;0.33;0.17;0.04;-1;-1;-1;-1;1;1458
8;51;0;0;0.0;1;0.5;0;2;0.23;0.3;0.33;0.17;0.04;-1;-1;-1;-1;1;1459
8;51;0;0;0.0;1;0.5;0;2;0.23;0.3;0.33;0.17;0.04;-1;-1;-1;-1;1;1460
8;51;0;0;0.0;1;0.5;0;2;0.23;0.3;0.33;0.17;0.04;-1;-1;-1;-1;1;1461
8;52;0;0;0.0;1;0.5;0;2;0.23;0.3;0.33;0.17;0.04;-1;-1;-1;-1;1;1462
8;52;0;0;0.0;1;0.5;0;2;0.23;0.3;0.33;0.17;0.04;-1;-1;-1;-1;1;1463
8;52;0;0;0.0;1;0.5;0;2;0.23;0.3;0.33;0.17;0.04;-1;-1;-1;-1;1;1464
8;52;0;0;0.0;1;0.5;0;2;0.23;0.3;0.33;0.17;0.04;-1;-1;-1;-1;1;1465
8;52;0;0;0.0;1;0.5;0;2;0.23;0.3;0.33;0.17;0.04;-1;-1;-1;-1;1;1466
8;52;0;0;0.0;1;0.5;0;2;0.23;0.3;0.33;0.17;0.04;-1;-1;-1;-1;1;1467
8;52;0;0;0.0;1;0.5;0;2;0.23;0.3;0.33;0.17;0.04;-1;-1;-1;-1;1;1468
8;52;0;0;0.0;1;0.5;0;2;0.23;0.3;0.33;0.17;0.04;-1;-1;-1;-1;1;1469
8;52;0;0;0.0;1;0.5;0;2;0.23;0.3;0.33;0.17;0.04;-1;-1;-1;-1;1;1470
8;52;0;0;0.0;1;0.5;0;2;0.23;0.3;0.33;0.17;0.04;-1;-1;-1;-1;1;1471
8;53;0;0;0.0;1;0.5;0;2;0.23;0.31;0.33;0.17;0.04;-1;-1;-1;-1;1;1472
8;53;0;0;0.0;1;0.5;0;2;0.23;0.31;0.33;0.17;0.04;-1;-1;-1;-1;1;1473
8;53;0;0;0.0;1;0.5;0;2;0.23;0.31;0.33;0.17;0.04;-1;-1;-1;-1;1;1474
8;53;0;0;0.0;1;0.5;0;2;0.23;0.31;0.33;0.17;0.04;-1;-1;-1;-1;1;1475
8;53;0;0;0.0;1;0.5;0;2;0.23;0.31;0.33;0.17;0.04;-1;-1;-1;-1;1;1476
8;53;0;0;0.0;1;0.5;0;2;0.23;0.31;0.33;0.17;0.04;-1;-1;-1;-1;1;1477
8;53;0;0;0.0;1;0.5;0;2;0.23;0.31;0.33;0.17;0.04;-1;-1;-1;-1;1;1478
8;53;0;0;0.0;1;0.5;0;2;0.23;0.31;0.33;0.17;0.04;-1;-1;-1;-1;1;1479
8;53;0;0;0.0;1;0.5;0;2;0.23;0.31;0.33;0.17;0.04;-1;-1;-1;-1;1;1480
8;53;0;0;0.0;1;0.5;0;2;0.23;0.31;0.33;0.17;0.04;-1;-1;-1;-1;1;1481
8;53;0;0;0.0;1;0.5;0;2;0.23;0.31;0.33;0.17;0.04;-1;-1;-1;-1;1;1482
8;53;0;0;0.0;1;0.5;0;2;0.23;0.31;0.33;0.17;0.04;-1;-1;-1;-1;1;1483
8;53;0;0;0.0;1;0.5;0;2;0.23;0.31;0.33;0.17;0.04;-1;-1;-1;-1;1;1484
8;53;0;0;0.0;1;0.5;0;2;0.23;0.31;0.33;0.17;0.04;-1;-1;-1;-1;1;1485
8;53;0;0;0.0;1;0.5;0;2;0.23;0.31;0.33;0.17;0.04;-1;-1;-1;-1;1;1486
8;53;0;0;0.0;1;0.5;0;2;0.23;0.31;0.33;0.17;0.04;-1;-1;-1;-1;1;1487
8;53;0;0;0.0;1;0.5;0;2;0.23;0.31;0.33;0.17;0.04;-1;-1;-1;-1;1;1488
8;53;0;0;0.0;1;0.5;0;2;0.23;0.31;0.33;0.17;0.04;-1;-1;-1;-1;1;1489
8;53;0;0;0.0;1;0.5;0;2;0.23;0.31;0.33;0.17;0.04;-1;-1;-1;-1;1;1490
8;53;0;0;0.0;1;0.5;0;2;0.23;0.31;0.33;0.17;0.04;-1;-1;-1;-1;1;1491
8;53;0;0;0.0;1;0.5;0;2;0.23;0.31;0.33;0.17;0.04;-1;-1;-1;-1;1;1492
8;53;0;0;0.0;1;0.5;0;2;0.23;0.31;0.33;0.17;0.04;-1;-1;-1;-1;1;1493
8;53;0;0;0.0;1;0.5;0;2;0.23;0.31;0.33;0.17;0.04;-1;-1;-1;-1;1;1494
8;53;0;0;0.0;1;0.5;0;2;0.23;0.31;0.33;0.17;0.04;-1;-1;-1;-1;1;1495
8;53;0;0;0.0;1;0.5;0;2;0.23;0.31;0.33;0.17;0.04;-1;-1;-1;-1;1;1496
8;53;0;0;0.0;1;0.5;0;2;0.23;0.31;0.33;0.17;0.04;-1;-1;-1;-1;1;1497
8;53;0;0;0.0;1;0.5;0;2;0.23;0.31;0.33;0.17;0.04;-1;-1;-1;-1;1;1498
8;53;0;0;0.0;1;0.5;0;2;0.23;0.31;0.33;0.17;0.04;-1;-1;-1;-1;1;1499
8;53;0;0;0.0;1;0.5;0;2;0.23;0.31;0.33;0.17;0.04;-1;-1;-1;-1;1;1500
8;53;0;0;0.0;1;0.5;0;2;0.23;0.31;0.33;0.17;0.04;-1;-1;-1;-1;1;1501
8;53;0;0;0.0;1;0.5;0;2;0.23;0.31;0.33;0.17;0.04;-1;-1;-1;-1;1;1502
8;53;0;0;0.0;1;0.5;0;2;0.23;0.31;0.33;0.17;0.04;-1;-1;-1;-1;1;1503
8;53;0;0;0.0;1;0.5;0;2;0.23;0.31;0.33;0.17;0.04;-1;-1;-1;-1;1;1504
8;53;0;0;0.0;1;0.5;0;2;0.23;0.31;0.33;0.17;0.04;-1;-1;-1;-1;1;1505
8;53;0;0;0.0;1;0.5;0;2;0.23;0.31;0.33;0.17;0.04;-1;-1;-1;-1;1;1506
8;53;0;0;0.0;1;0.5;0;2;0.23;0.31;0.33;0.17;0.04;-1;-1;-1;-1;1;1507
8;53;0;0;0.0;1;0.5;0;2;0.23;0.31;0.33;0.17;0.04;-1;-1;-1;-1;1;1508
8;53;0;0;0.0;1;0.5;0;2;0.23;0.31;0.33;0.17;0.04;-1;-1;-1;-1;1;1509
9;53;0;0;0.0;1;0.5;0;2;0.23;0.31;0.33;0.17;0.04;-1;-1;-1;-1;1;1510
9;54;0;0;0.0;1;0.5;0;2;0.23;0.31;0.33;0.17;0.04;-1;-1;-1;-1;1;1511
9;54;0;0;0.0;1;0.5;0;2;0.23;0.31;0.33;0.17;0.04;-1;-1;-1;-1;1;1512
9;54;0;0;0.0;1;0.5;0;2;0.23;0.31;0.33;0.17;0.04;-1;-1;-1;-1;1;1513
9;54;0;0;0.0;1;0.5;0;2;0.23;0.31;0.33;0.17;0.04;-1;-1;-1;-1;1;1514
9;54;0;0;0.0;1;0.5;0;2;0.23;0.31;0.33;0.17;0.04;-1;-1;-1;-1;1;1515
9;54;0;0;0.0;1;0.5;0;2;0.23;0.31;0.33;0.17;0.04;-1;-1;-1;-1;1;1516
9;54;0;0;0.0;1;0.5;0;2;0.23;0.31;0.33;0.17;0.04;-1;-1;-1;-1;1;1517
9;54;0;0;0.0;1;0.5;0;2;0.23;0.31;0.33;0.17;0.04;-1;-1;-1;-1;1;1518
9;54;0;0;0.0;1;0.5;0;2;0.23;0.31;0.33;0.17;0.04;-1;-1;-1;-1;1;1519
9;54;0;0;0.0;1;0.5;0;2;0.23;0.31;0.33;0.17;0.04;-1;-1;-1;-1;1;1520
9;54;0;0;0.0;1;0.5;0;2;0.23;0.31;0.33;0.17;0.04;-1;-1;-1;-1;1;1521
9;54;0;0;0.0;1;0.5;0;2;0.23;0.31;0.33;0.17;0.04;-1;-1;-1;-1;1;1522
9;54;0;0;0.0;1;0.5;0;2;0.23;0.31;0.33;0.17;0.04;-1;-1;-1;-1;1;1523
9;54;0;0;0.0;1;0.5;0;2;0.23;0.31;0.33;0.17;0.04;-1;-1;-1;-1;1;1524
9;54;0;0;0.0;1;0.5;0;2;0.23;0.31;0.33;0.17;0.04;-1;-1;-1;-1;1;1525
9;54;0;0;0.0;1;0.5;0;2;0.23;0.31;0.33;0.17;0.04;-1;-1;-1;-1;1;1526
9;54;0;0;0.0;1;0.5;0;2;0.23;0.31;0.33;0.17;0.04;-1;-1;-1;-1;1;1527
9;54;0;0;0.0;1;0.5;0;2;0.23;0.31;0.33;0.17;0.04;-1;-1;-1;-1;1;1528
9;54;0;0;0.0;1;0.5;0;2;0.23;0.31;0.33;0.17;0.04;-1;-1;-1;-1;1;1529
9;54;0;0;0.0;1;0.5;0;2;0.23;0.31;0.33;0.17;0.04;-1;-1;-1;-1;1;1530
9;54;0;0;0.0;1;0.5;0;2;0.23;0.31;0.33;0.17;0.04;-1;-1;-1;-1;1;1531
9;54;0;0;0.0;1;0.5;0;2;0.23;0.31;0.33;0.17;0.04;-1;-1;-1;-1;1;1532
9;54;0;0;0.0;1;0.5;0;2;0.23;0.31;0.33;0.17;0.04;-1;-1;-1;-1;1;1533
9;54;0;0;0.0;1;0.5;0;2;0.23;0.31;0.33;0.17;0.04;-1;-1;-1;-1;1;1534
9;54;0;0;0.0;1;0.5;0;2;0.23;0.31;0.33;0.17;0.04;-1;-1;-1;-1;1;1535
9;54;0;0;0.0;1;0.5;0;2;0.23;0.31;0.33;0.17;0.04;-1;-1;-1;-1;1;1536
9;54;0;0;0.0;1;0.5;0;2;0.23;0.31;0.33;0.17;0.04;-1;-1;-1;-1;1;1537
9;54;0;0;0.0;1;0.5;0;2;0.23;0.31;0.33;0.17;0.04;-1;-1;-1;-1;1;1538
9;54;0;0;0.0;1;0.5;0;2;0.23;0.31;0.33;0.17;0.04;-1;-1;-1;-1;1;1539
9;54;0;0;0.0;1;0.5;0;2;0.23;0.31;0.33;0.17;0.04;-1;-1;-1;-1;1;1540
9;54;0;0;0.0;1;0.5;0;2;0.23;0.31;0.33;0.17;0.04;-1;-1;-1;-1;1;1541
9;54;0;0;0.0;1;0.5;0;2;0.23;0.31;0.33;0.17;0.04;-1;-1;-1;-1;1;1542
9;54;0;0;0.0;1;0.5;0;2;0.23;0.31;0.33;0.17;0.04;-1;-1;-1;-1;1;1543
9;54;0;0;0.0;1;0.5;0;2;0.23;0.31;0.33;0.17;0.04;-1;-1;-1;-1;1;1544
9;54;0;0;0.0;1;0.5;0;2;0.23;0.31;0.33;0.17;0.04;-1;-1;-1;-1;1;1545
9;54;0;0;0.0;1;0.5;0;2;0.23;0.31;0.33;0.17;0.04;-1;-1;-1;-1;1;1546
9;54;0;0;0.0;1;0.5;0;2;0.23;0.31;0.33;0.17;0.04;-1;-1;-1;-1;1;1547
9;54;0;0;0.0;1;0.5;0;2;0.23;0.31;0.33;0.17;0.04;-1;-1;-1;-1;1;1548
9;54;0;0;0.0;1;0.5;0;2;0.23;0.31;0.33;0.17;0.04;-1;-1;-1;-1;1;1549
9;54;0;0;0.0;1;0.5;0;2;0.23;0.31;0.33;0.17;0.04;-1;-1;-1;-1;1;1550
9;54;0;0;0.0;1;0.5;0;2;0.23;0.31;0.33;0.17;0.04;-1;-1;-1;-1;1;1551
9;54;0;0;0.0;1;0.5;0;2;0.23;0.31;0.33;0.17;0.04;-1;-1;-1;-1;1;1552
9;54;0;0;0.0;1;0.5;0;2;0.23;0.31;0.33;0.17;0.04;-1;-1;-1;-1;1;1553
9;54;0;0;0.0;1;0.5;0;2;0.23;0.31;0.33;0.17;0.04;-1;-1;-1;-1;1;1554
9;54;0;0;0.0;1;0.5;0;2;0.23;0.31;0.33;0.17;0.04;-1;-1;-1;-1;1;1555
9;54;0;0;0.0;1;0.5;0;2;0.23;0.31;0.33;0.17;0.04;-1;-1;-1;-1;1;1556
9;54;0;0;0.0;1;0.5;0;2;0.23;0.31;0.33;0.17;0.04;-1;-1;-1;-1;1;1557
