total_number_messages_human;total_number_messages_agent;average_message_length_human;average_message_length_agent;ignored;trustPhase;trustValue;noIgnored;noSuggestions;workload;timePressure;taskSeverity;taskSwitch;occupiedTime;complySpeed;performanceGap;responseTime;searchTookLong;world_nr;tick_nr
1;38;0;0;0;2;0.25;0;0;0.15;0.26;0.33;0;0;-1;-1;-1;-1;1;1253
1;38;0;0;0;2;0.25;0;0;0.15;0.26;0.33;0;0;-1;-1;-1;-1;1;1254
1;38;0;0;0;2;0.25;0;0;0.15;0.26;0.33;0;0;-1;-1;-1;-1;1;1255
1;38;0;0;0;2;0.25;0;0;0.15;0.26;0.33;0;0;-1;-1;-1;-1;1;1256
1;38;0;0;0;2;0.25;0;0;0.15;0.26;0.33;0;0;-1;-1;-1;-1;1;1257
1;38;0;0;0;2;0.25;0;0;0.15;0.26;0.33;0;0;-1;-1;-1;-1;1;1258
1;38;0;0;0;2;0.25;0;0;0.15;0.26;0.33;0;0;-1;-1;-1;-1;1;1259
1;38;0;0;0;2;0.25;0;0;0.15;0.26;0.33;0;0;-1;-1;-1;-1;1;1260
1;38;0;0;0;2;0.25;0;0;0.15;0.26;0.33;0;0;-1;-1;-1;-1;1;1261
1;38;0;0;0;2;0.25;0;0;0.15;0.26;0.33;0;0;-1;-1;-1;-1;1;1262
1;38;0;0;0;2;0.25;0;0;0.15;0.26;0.33;0;0;-1;-1;-1;-1;1;1263
1;38;0;0;0;2;0.25;0;0;0.15;0.26;0.33;0;0;-1;-1;-1;-1;1;1264
1;38;0;0;0;2;0.25;0;0;0.15;0.26;0.33;0;0;-1;-1;-1;-1;1;1265
1;38;0;0;0;2;0.25;0;0;0.15;0.26;0.33;0;0;-1;-1;-1;-1;1;1266
1;38;0;0;0;2;0.25;0;0;0.15;0.26;0.33;0;0;-1;-1;-1;-1;1;1267
1;38;0;0;0;2;0.25;0;0;0.15;0.26;0.33;0;0;-1;-1;-1;-1;1;1268
1;38;0;0;0;2;0.25;0;0;0.15;0.26;0.33;0;0;-1;-1;-1;-1;1;1269
1;38;0;0;0;2;0.25;0;0;0.15;0.26;0.33;0;0;-1;-1;-1;-1;1;1270
1;38;0;0;0;2;0.25;0;0;0.15;0.26;0.33;0;0;-1;-1;-1;-1;1;1271
1;38;0;0;0;2;0.25;0;0;0.15;0.26;0.33;0;0;-1;-1;-1;-1;1;1272
1;38;0;0;0;2;0.25;0;0;0.15;0.26;0.33;0;0;-1;-1;-1;-1;1;1273
1;38;0;0;0;2;0.25;0;0;0.15;0.26;0.33;0;0;-1;-1;-1;-1;1;1274
1;38;0;0;0;2;0.25;0;0;0.15;0.26;0.33;0;0;-1;-1;-1;-1;1;1275
1;39;0;0;0;2;0.25;0;0;0.15;0.27;0.33;0;0;-1;-1;-1;-1;1;1276
1;39;0;0;0;2;0.25;0;0;0.15;0.27;0.33;0;0;-1;-1;-1;-1;1;1277
1;39;0;0;0;2;0.25;0;0;0.15;0.27;0.33;0;0;-1;-1;-1;-1;1;1278
1;39;0;0;0;2;0.25;0;0;0.15;0.27;0.33;0;0;-1;-1;-1;-1;1;1279
1;39;0;0;0;2;0.25;0;0;0.15;0.27;0.33;0;0;-1;-1;-1;-1;1;1280
1;39;0;0;0;2;0.25;0;0;0.15;0.27;0.33;0;0;-1;-1;-1;-1;1;1281
1;39;0;0;0;2;0.25;0;0;0.15;0.27;0.33;0;0;-1;-1;-1;-1;1;1282
1;39;0;0;0;2;0.25;0;0;0.15;0.27;0.33;0;0;-1;-1;-1;-1;1;1283
1;39;0;0;0;2;0.25;0;0;0.15;0.27;0.33;0;0;-1;-1;-1;-1;1;1284
1;39;0;0;0;2;0.25;0;0;0.15;0.27;0.33;0;0;-1;-1;-1;-1;1;1285
1;39;0;0;0;2;0.25;0;0;0.15;0.27;0.33;0;0;-1;-1;-1;-1;1;1286
1;39;0;0;0;2;0.25;0;0;0.15;0.27;0.33;0;0;-1;-1;-1;-1;1;1287
1;39;0;0;0;2;0.25;0;0;0.15;0.27;0.33;0;0;-1;-1;-1;-1;1;1288
1;39;0;0;0;2;0.25;0;0;0.15;0.27;0.33;0;0;-1;-1;-1;-1;1;1289
1;39;0;0;0;2;0.25;0;0;0.15;0.27;0.33;0;0;-1;-1;-1;-1;1;1290
1;39;0;0;0;2;0.25;0;0;0.15;0.27;0.33;0;0;-1;-1;-1;-1;1;1291
1;39;0;0;0;2;0.25;0;0;0.15;0.27;0.33;0;0;-1;-1;-1;-1;1;1292
1;39;0;0;0;2;0.25;0;0;0.15;0.27;0.33;0;0;-1;-1;-1;-1;1;1293
1;39;0;0;0;2;0.25;0;0;0.15;0.27;0.33;0;0;-1;-1;-1;-1;1;1294
1;39;0;0;0;2;0.25;0;0;0.15;0.27;0.33;0;0;-1;-1;-1;-1;1;1295
1;39;0;0;0;2;0.25;0;0;0.15;0.27;0.33;0;0;-1;-1;-1;-1;1;1296
1;39;0;0;0;2;0.25;0;0;0.15;0.27;0.33;0;0;-1;-1;-1;-1;1;1297
1;39;0;0;0;2;0.25;0;0;0.15;0.27;0.33;0;0;-1;-1;-1;-1;1;1298
1;39;0;0;0;2;0.25;0;0;0.15;0.27;0.33;0;0;-1;-1;-1;-1;1;1299
1;39;0;0;0;2;0.25;0;0;0.15;0.27;0.33;0;0;-1;-1;-1;-1;1;1300
1;39;0;0;0;2;0.25;0;0;0.15;0.27;0.33;0;0;-1;-1;-1;-1;1;1301
1;39;0;0;0;2;0.25;0;0;0.15;0.27;0.33;0;0;-1;-1;-1;-1;1;1302
1;39;0;0;0;2;0.25;0;0;0.15;0.27;0.33;0;0;-1;-1;-1;-1;1;1303
1;39;0;0;0;2;0.25;0;0;0.15;0.27;0.33;0;0;-1;-1;-1;-1;1;1304
1;39;0;0;0;2;0.25;0;0;0.15;0.27;0.33;0;0;-1;-1;-1;-1;1;1305
1;39;0;0;0;2;0.25;0;0;0.15;0.27;0.33;0;0;-1;-1;-1;-1;1;1306
1;39;0;0;0;2;0.25;0;0;0.15;0.27;0.33;0;0;-1;-1;-1;-1;1;1307
1;39;0;0;0;2;0.25;0;0;0.15;0.27;0.33;0;0;-1;-1;-1;-1;1;1308
1;39;0;0;0;2;0.25;0;0;0.15;0.27;0.33;0;0;-1;-1;-1;-1;1;1309
1;39;0;0;0;2;0.25;0;0;0.15;0.27;0.33;0;0;-1;-1;-1;-1;1;1310
1;39;0;0;0;2;0.25;0;0;0.15;0.27;0.33;0;0;-1;-1;-1;-1;1;1311
1;39;0;0;0;2;0.25;0;0;0.15;0.27;0.33;0;0;-1;-1;-1;-1;1;1312
1;39;0;0;0;2;0.25;0;0;0.15;0.27;0.33;0;0;-1;-1;-1;-1;1;1313
1;39;0;0;0;2;0.25;0;0;0.15;0.27;0.33;0;0;-1;-1;-1;-1;1;1314
1;39;0;0;0;2;0.25;0;0;0.15;0.27;0.33;0;0;-1;-1;-1;-1;1;1315
1;39;0;0;0;2;0.25;0;0;0.15;0.27;0.33;0;0;-1;-1;-1;-1;1;1316
1;39;0;0;0;2;0.25;0;0;0.15;0.27;0.33;0;0;-1;-1;-1;-1;1;1317
1;39;0;0;0;2;0.25;0;0;0.15;0.27;0.33;0;0;-1;-1;-1;-1;1;1318
1;39;0;0;0;2;0.25;0;0;0.15;0.27;0.33;0;0;-1;-1;-1;-1;1;1319
1;39;0;0;0;2;0.25;0;0;0.15;0.27;0.33;0;0;-1;-1;-1;-1;1;1320
1;39;0;0;0;2;0.25;0;0;0.15;0.27;0.33;0;0;-1;-1;-1;-1;1;1321
1;39;0;0;0;2;0.25;0;0;0.15;0.27;0.33;0;0;-1;-1;-1;-1;1;1322
1;39;0;0;0;2;0.25;0;0;0.15;0.27;0.33;0;0;-1;-1;-1;-1;1;1323
1;40;0;0;0;2;0.25;0;0;0.15;0.28;0.33;0;0;-1;-1;-1;-1;1;1324
1;40;0;0;0;2;0.25;0;0;0.15;0.28;0.33;0;0;-1;-1;-1;-1;1;1325
1;40;0;0;0;2;0.25;0;0;0.15;0.28;0.33;0;0;-1;-1;-1;-1;1;1326
1;40;0;0;0;2;0.25;0;0;0.15;0.28;0.33;0;0;-1;-1;-1;-1;1;1327
1;40;0;0;0;2;0.25;0;0;0.15;0.28;0.33;0;0;-1;-1;-1;-1;1;1328
1;40;0;0;0;2;0.25;0;0;0.15;0.28;0.33;0;0;-1;-1;-1;-1;1;1329
1;40;0;0;0;2;0.25;0;0;0.15;0.28;0.33;0;0;-1;-1;-1;-1;1;1330
1;40;0;0;0;2;0.25;0;0;0.15;0.28;0.33;0;0;-1;-1;-1;-1;1;1331
1;40;0;0;0;2;0.25;0;0;0.15;0.28;0.33;0;0;-1;-1;-1;-1;1;1332
1;40;0;0;0;2;0.25;0;0;0.15;0.28;0.33;0;0;-1;-1;-1;-1;1;1333
1;40;0;0;0;2;0.25;0;0;0.15;0.28;0.33;0;0;-1;-1;-1;-1;1;1334
1;40;0;0;0;2;0.25;0;0;0.15;0.28;0.33;0;0;-1;-1;-1;-1;1;1335
1;40;0;0;0;2;0.25;0;0;0.15;0.28;0.33;0;0;-1;-1;-1;-1;1;1336
1;40;0;0;0;2;0.25;0;0;0.15;0.28;0.33;0;0;-1;-1;-1;-1;1;1337
1;40;0;0;0;2;0.25;0;0;0.15;0.28;0.33;0;0;-1;-1;-1;-1;1;1338
1;40;0;0;0;2;0.25;0;0;0.15;0.28;0.33;0;0;-1;-1;-1;-1;1;1339
1;40;0;0;0;2;0.25;0;0;0.15;0.28;0.33;0;0;-1;-1;-1;-1;1;1340
1;40;0;0;0;2;0.25;0;0;0.15;0.28;0.33;0;0;-1;-1;-1;-1;1;1341
1;40;0;0;0;2;0.25;0;0;0.15;0.28;0.33;0;0;-1;-1;-1;-1;1;1342
1;40;0;0;0;2;0.25;0;0;0.15;0.28;0.33;0;0;-1;-1;-1;-1;1;1343
1;40;0;0;0;2;0.25;0;0;0.15;0.28;0.33;0;0;-1;-1;-1;-1;1;1344
1;40;0;0;0;2;0.25;0;0;0.15;0.28;0.33;0;0;-1;-1;-1;-1;1;1345
1;40;0;0;0;2;0.25;0;0;0.15;0.28;0.33;0;0;-1;-1;-1;-1;1;1346
1;40;0;0;0;2;0.25;0;0;0.15;0.28;0.33;0;0;-1;-1;-1;-1;1;1347
1;40;0;0;0;2;0.25;0;0;0.15;0.28;0.33;0;0;-1;-1;-1;-1;1;1348
1;40;0;0;0;2;0.25;0;0;0.15;0.28;0.33;0;0;-1;-1;-1;-1;1;1349
1;40;0;0;0;2;0.25;0;0;0.15;0.28;0.33;0;0;-1;-1;-1;-1;1;1350
1;40;0;0;0;2;0.25;0;0;0.15;0.28;0.33;0;0;-1;-1;-1;-1;1;1351
1;40;0;0;0;2;0.25;0;0;0.15;0.28;0.33;0;0;-1;-1;-1;-1;1;1352
1;40;0;0;0;2;0.25;0;0;0.15;0.28;0.33;0;0;-1;-1;-1;-1;1;1353
1;40;0;0;0;2;0.25;0;0;0.15;0.28;0.33;0;0;-1;-1;-1;-1;1;1354
1;40;0;0;0;2;0.25;0;0;0.15;0.28;0.33;0;0;-1;-1;-1;-1;1;1355
1;40;0;0;0;2;0.25;0;0;0.15;0.28;0.33;0;0;-1;-1;-1;-1;1;1356
1;40;0;0;0;2;0.25;0;0;0.15;0.28;0.33;0;0;-1;-1;-1;-1;1;1357
1;40;0;0;0;2;0.25;0;0;0.15;0.28;0.33;0;0;-1;-1;-1;-1;1;1358
1;40;0;0;0;2;0.25;0;0;0.15;0.28;0.33;0;0;-1;-1;-1;-1;1;1359
1;40;0;0;0;2;0.25;0;0;0.15;0.28;0.33;0;0;-1;-1;-1;-1;1;1360
1;40;0;0;0;2;0.25;0;0;0.15;0.28;0.33;0;0;-1;-1;-1;-1;1;1361
1;40;0;0;0;2;0.25;0;0;0.15;0.28;0.33;0;0;-1;-1;-1;-1;1;1362
1;40;0;0;0;2;0.25;0;0;0.15;0.28;0.33;0;0;-1;-1;-1;-1;1;1363
1;40;0;0;0;2;0.25;0;0;0.15;0.28;0.33;0;0;-1;-1;-1;-1;1;1364
1;40;0;0;0;2;0.25;0;0;0.15;0.28;0.33;0;0;-1;-1;-1;-1;1;1365
1;40;0;0;0;2;0.25;0;0;0.15;0.28;0.33;0;0;-1;-1;-1;-1;1;1366
1;40;0;0;0;2;0.25;0;0;0.15;0.28;0.33;0;0;-1;-1;-1;-1;1;1367
1;40;0;0;0;2;0.25;0;0;0.15;0.28;0.33;0;0;-1;-1;-1;-1;1;1368
1;40;0;0;0;2;0.25;0;0;0.15;0.28;0.33;0;0;-1;-1;-1;-1;1;1369
1;40;0;0;0;2;0.25;0;0;0.15;0.28;0.33;0;0;-1;-1;-1;-1;1;1370
1;40;0;0;0;2;0.25;0;0;0.15;0.28;0.33;0;0;-1;-1;-1;-1;1;1371
1;41;0;0;0;2;0.25;0;0;0.15;0.29;0.33;0;0;-1;-1;-1;-1;1;1372
1;41;0;0;0;2;0.25;0;0;0.15;0.29;0.33;0;0;-1;-1;-1;-1;1;1373
1;41;0;0;0;2;0.25;0;0;0.15;0.29;0.33;0;0;-1;-1;-1;-1;1;1374
1;41;0;0;0;2;0.25;0;0;0.15;0.29;0.33;0;0;-1;-1;-1;-1;1;1375
1;41;0;0;0;2;0.25;0;0;0.15;0.29;0.33;0;0;-1;-1;-1;-1;1;1376
1;41;0;0;0;2;0.25;0;0;0.15;0.29;0.33;0;0;-1;-1;-1;-1;1;1377
1;41;0;0;0;2;0.25;0;0;0.15;0.29;0.33;0;0;-1;-1;-1;-1;1;1378
1;41;0;0;0;2;0.25;0;0;0.15;0.29;0.33;0;0;-1;-1;-1;-1;1;1379
1;42;0;0;0;2;0.25;0;0;0.16;0.29;0.33;0;0;-1;-1;-1;-1;1;1380
1;42;0;0;0;2;0.25;0;0;0.16;0.29;0.33;0;0;-1;-1;-1;-1;1;1381
1;42;0;0;0;2;0.25;0;0;0.16;0.29;0.33;0;0;-1;-1;-1;-1;1;1382
1;42;0;0;0;2;0.25;0;0;0.16;0.29;0.33;0;0;-1;-1;-1;-1;1;1383
1;42;0;0;0;2;0.25;0;0;0.16;0.29;0.33;0;0;-1;-1;-1;-1;1;1384
1;42;0;0;0;2;0.25;0;0;0.16;0.29;0.33;0;0;-1;-1;-1;-1;1;1385
1;42;0;0;0;2;0.25;0;0;0.16;0.29;0.33;0;0;-1;-1;-1;-1;1;1386
1;42;0;0;0;2;0.25;0;0;0.16;0.29;0.33;0;0;-1;-1;-1;-1;1;1387
1;42;0;0;0;2;0.25;0;0;0.16;0.29;0.33;0;0;-1;-1;-1;-1;1;1388
1;42;0;0;0;2;0.25;0;0;0.16;0.29;0.33;0;0;-1;-1;-1;-1;1;1389
1;42;0;0;0;2;0.25;0;0;0.16;0.29;0.33;0;0;-1;-1;-1;-1;1;1390
1;42;0;0;0;2;0.25;0;0;0.16;0.29;0.33;0;0;-1;-1;-1;-1;1;1391
1;42;0;0;0;2;0.25;0;0;0.16;0.29;0.33;0;0;-1;-1;-1;-1;1;1392
1;42;0;0;0;2;0.25;0;0;0.16;0.29;0.33;0;0;-1;-1;-1;-1;1;1393
1;42;0;0;0;2;0.25;0;0;0.16;0.29;0.33;0;0;-1;-1;-1;-1;1;1394
1;42;0;0;0;2;0.25;0;0;0.16;0.29;0.33;0;0;-1;-1;-1;-1;1;1395
1;42;0;0;0;2;0.25;0;0;0.16;0.29;0.33;0;0;-1;-1;-1;-1;1;1396
1;42;0;0;0;2;0.25;0;0;0.16;0.29;0.33;0;0;-1;-1;-1;-1;1;1397
1;42;0;0;0;2;0.25;0;0;0.16;0.29;0.33;0;0;-1;-1;-1;-1;1;1398
1;42;0;0;0;2;0.25;0;0;0.16;0.29;0.33;0;0;-1;-1;-1;-1;1;1399
1;42;0;0;0;2;0.25;0;0;0.16;0.29;0.33;0;0;-1;-1;-1;-1;1;1400
1;42;0;0;0;2;0.25;0;0;0.16;0.29;0.33;0;0;-1;-1;-1;-1;1;1401
1;42;0;0;0;2;0.25;0;0;0.16;0.29;0.33;0;0;-1;-1;-1;-1;1;1402
1;42;0;0;0;2;0.25;0;0;0.16;0.29;0.33;0;0;-1;-1;-1;-1;1;1403
1;42;0;0;0;2;0.25;0;0;0.16;0.29;0.33;0;0;-1;-1;-1;-1;1;1404
1;42;0;0;0;2;0.25;0;0;0.16;0.29;0.33;0;0;-1;-1;-1;-1;1;1405
1;42;0;0;0;2;0.25;0;0;0.16;0.29;0.33;0;0;-1;-1;-1;-1;1;1406
1;42;0;0;0;2;0.25;0;0;0.16;0.29;0.33;0;0;-1;-1;-1;-1;1;1407
1;42;0;0;0;2;0.25;0;0;0.16;0.29;0.33;0;0;-1;-1;-1;-1;1;1408
1;42;0;0;0;2;0.25;0;0;0.16;0.29;0.33;0;0;-1;-1;-1;-1;1;1409
1;42;0;0;0;2;0.25;0;0;0.16;0.29;0.33;0;0;-1;-1;-1;-1;1;1410
1;42;0;0;0;2;0.25;0;0;0.16;0.29;0.33;0;0;-1;-1;-1;-1;1;1411
1;42;0;0;0;2;0.25;0;0;0.16;0.29;0.33;0;0;-1;-1;-1;-1;1;1412
1;42;0;0;0;2;0.25;0;0;0.16;0.29;0.33;0;0;-1;-1;-1;-1;1;1413
1;42;0;0;0;2;0.25;0;0;0.16;0.29;0.33;0;0;-1;-1;-1;-1;1;1414
1;42;0;0;0;2;0.25;0;0;0.16;0.29;0.33;0;0;-1;-1;-1;-1;1;1415
1;42;0;0;0;2;0.25;0;0;0.16;0.29;0.33;0;0;-1;-1;-1;-1;1;1416
1;42;0;0;0;2;0.25;0;0;0.16;0.29;0.33;0;0;-1;-1;-1;-1;1;1417
1;42;0;0;0;2;0.25;0;0;0.16;0.29;0.33;0;0;-1;-1;-1;-1;1;1418
1;42;0;0;0;2;0.25;0;0;0.16;0.29;0.33;0;0;-1;-1;-1;-1;1;1419
1;43;0;0;0;2;0.25;0;0;0.16;0.3;0.33;0;0;-1;-1;-1;-1;1;1420
1;43;0;0;0;2;0.25;0;0;0.16;0.3;0.33;0;0;-1;-1;-1;-1;1;1421
1;43;0;0;0;2;0.25;0;0;0.16;0.3;0.33;0;0;-1;-1;-1;-1;1;1422
1;43;0;0;0;2;0.25;0;0;0.16;0.3;0.33;0;0;-1;-1;-1;-1;1;1423
1;43;0;0;0;2;0.25;0;0;0.16;0.3;0.33;0;0;-1;-1;-1;-1;1;1424
1;43;0;0;0;2;0.25;0;0;0.16;0.3;0.33;0;0;-1;-1;-1;-1;1;1425
1;43;0;0;0;2;0.25;0;0;0.16;0.3;0.33;0;0;-1;-1;-1;-1;1;1426
1;43;0;0;0;2;0.25;0;0;0.16;0.3;0.33;0;0;-1;-1;-1;-1;1;1427
1;43;0;0;0;2;0.25;0;0;0.16;0.3;0.33;0;0;-1;-1;-1;-1;1;1428
1;43;0;0;0;2;0.25;0;0;0.16;0.3;0.33;0;0;-1;-1;-1;-1;1;1429
1;43;0;0;0;2;0.25;0;0;0.16;0.3;0.33;0;0;-1;-1;-1;-1;1;1430
1;43;0;0;0;2;0.25;0;0;0.16;0.3;0.33;0;0;-1;-1;-1;-1;1;1431
1;43;0;0;0;2;0.25;0;0;0.16;0.3;0.33;0;0;-1;-1;-1;-1;1;1432
1;43;0;0;0;2;0.25;0;0;0.16;0.3;0.33;0;0;-1;-1;-1;-1;1;1433
1;43;0;0;0;2;0.25;0;0;0.16;0.3;0.33;0;0;-1;-1;-1;-1;1;1434
1;43;0;0;0;2;0.25;0;0;0.16;0.3;0.33;0;0;-1;-1;-1;-1;1;1435
1;43;0;0;0;2;0.25;0;0;0.16;0.3;0.33;0;0;-1;-1;-1;-1;1;1436
1;43;0;0;0;2;0.25;0;0;0.16;0.3;0.33;0;0;-1;-1;-1;-1;1;1437
1;43;0;0;0;2;0.25;0;0;0.16;0.3;0.33;0;0;-1;-1;-1;-1;1;1438
1;43;0;0;0;2;0.25;0;0;0.16;0.3;0.33;0;0;-1;-1;-1;-1;1;1439
1;43;0;0;0;2;0.25;0;0;0.16;0.3;0.33;0;0;-1;-1;-1;-1;1;1440
1;43;0;0;0;2;0.25;0;0;0.16;0.3;0.33;0;0;-1;-1;-1;-1;1;1441
1;43;0;0;0;2;0.25;0;0;0.16;0.3;0.33;0;0;-1;-1;-1;-1;1;1442
1;43;0;0;0;2;0.25;0;0;0.16;0.3;0.33;0;0;-1;-1;-1;-1;1;1443
1;43;0;0;0;2;0.25;0;0;0.16;0.3;0.33;0;0;-1;-1;-1;-1;1;1444
1;43;0;0;0;2;0.25;0;0;0.16;0.3;0.33;0;0;-1;-1;-1;-1;1;1445
1;43;0;0;0;2;0.25;0;0;0.16;0.3;0.33;0;0;-1;-1;-1;-1;1;1446
1;43;0;0;0;2;0.25;0;0;0.16;0.3;0.33;0;0;-1;-1;-1;-1;1;1447
1;43;0;0;0;2;0.25;0;0;0.16;0.3;0.33;0;0;-1;-1;-1;-1;1;1448
1;43;0;0;0;2;0.25;0;0;0.16;0.3;0.33;0;0;-1;-1;-1;-1;1;1449
1;43;0;0;0;2;0.25;0;0;0.16;0.3;0.33;0;0;-1;-1;-1;-1;1;1450
1;43;0;0;0;2;0.25;0;0;0.16;0.3;0.33;0;0;-1;-1;-1;-1;1;1451
1;43;0;0;0;2;0.25;0;0;0.16;0.3;0.33;0;0;-1;-1;-1;-1;1;1452
1;43;0;0;0;2;0.25;0;0;0.16;0.3;0.33;0;0;-1;-1;-1;-1;1;1453
1;43;0;0;0;2;0.25;0;0;0.16;0.3;0.33;0;0;-1;-1;-1;-1;1;1454
1;43;0;0;0;2;0.25;0;0;0.16;0.3;0.33;0;0;-1;-1;-1;-1;1;1455
1;43;0;0;0;2;0.25;0;0;0.16;0.3;0.33;0;0;-1;-1;-1;-1;1;1456
1;43;0;0;0;2;0.25;0;0;0.16;0.3;0.33;0;0;-1;-1;-1;-1;1;1457
1;43;0;0;0;2;0.25;0;0;0.16;0.3;0.33;0;0;-1;-1;-1;-1;1;1458
1;43;0;0;0;2;0.25;0;0;0.16;0.3;0.33;0;0;-1;-1;-1;-1;1;1459
1;43;0;0;0;2;0.25;0;0;0.16;0.3;0.33;0;0;-1;-1;-1;-1;1;1460
1;43;0;0;0;2;0.25;0;0;0.16;0.3;0.33;0;0;-1;-1;-1;-1;1;1461
1;43;0;0;0;2;0.25;0;0;0.16;0.3;0.33;0;0;-1;-1;-1;-1;1;1462
1;43;0;0;0;2;0.25;0;0;0.16;0.3;0.33;0;0;-1;-1;-1;-1;1;1463
1;43;0;0;0;2;0.25;0;0;0.16;0.3;0.33;0;0;-1;-1;-1;-1;1;1464
1;43;0;0;0;2;0.25;0;0;0.16;0.3;0.33;0;0;-1;-1;-1;-1;1;1465
1;43;0;0;0;2;0.25;0;0;0.16;0.3;0.33;0;0;-1;-1;-1;-1;1;1466
1;43;0;0;0;2;0.25;0;0;0.16;0.3;0.33;0;0;-1;-1;-1;-1;1;1467
1;44;0;0;0;2;0.25;0;0;0.16;0.31;0.33;0;0;-1;-1;-1;-1;1;1468
1;44;0;0;0;2;0.25;0;0;0.16;0.31;0.33;0;0;-1;-1;-1;-1;1;1469
1;44;0;0;0;2;0.25;0;0;0.16;0.31;0.33;0;0;-1;-1;-1;-1;1;1470
1;44;0;0;0;2;0.25;0;0;0.16;0.31;0.33;0;0;-1;-1;-1;-1;1;1471
1;44;0;0;0;2;0.25;0;0;0.16;0.31;0.33;0;0;-1;-1;-1;-1;1;1472
1;44;0;0;0;2;0.25;0;0;0.16;0.31;0.33;0;0;-1;-1;-1;-1;1;1473
1;44;0;0;0;2;0.25;0;0;0.16;0.31;0.33;0;0;-1;-1;-1;-1;1;1474
1;44;0;0;0;2;0.25;0;0;0.16;0.31;0.33;0;0;-1;-1;-1;-1;1;1475
1;44;0;0;0;2;0.25;0;0;0.16;0.31;0.33;0;0;-1;-1;-1;-1;1;1476
1;44;0;0;0;2;0.25;0;0;0.16;0.31;0.33;0;0;-1;-1;-1;-1;1;1477
1;44;0;0;0;2;0.25;0;0;0.16;0.31;0.33;0;0;-1;-1;-1;-1;1;1478
1;44;0;0;0;2;0.25;0;0;0.16;0.31;0.33;0;0;-1;-1;-1;-1;1;1479
1;44;0;0;0;2;0.25;0;0;0.16;0.31;0.33;0;0;-1;-1;-1;-1;1;1480
1;44;0;0;0;2;0.25;0;0;0.16;0.31;0.33;0;0;-1;-1;-1;-1;1;1481
1;44;0;0;0;2;0.25;0;0;0.16;0.31;0.33;0;0;-1;-1;-1;-1;1;1482
1;44;0;0;0;2;0.25;0;0;0.16;0.31;0.33;0;0;-1;-1;-1;-1;1;1483
1;44;0;0;0;2;0.25;0;0;0.16;0.31;0.33;0;0;-1;-1;-1;-1;1;1484
1;44;0;0;0;2;0.25;0;0;0.16;0.31;0.33;0;0;-1;-1;-1;-1;1;1485
1;44;0;0;0;2;0.25;0;0;0.16;0.31;0.33;0;0;-1;-1;-1;-1;1;1486
1;44;0;0;0;2;0.25;0;0;0.16;0.31;0.33;0;0;-1;-1;-1;-1;1;1487
1;44;0;0;0;2;0.25;0;0;0.16;0.31;0.33;0;0;-1;-1;-1;-1;1;1488
1;44;0;0;0;2;0.25;0;0;0.16;0.31;0.33;0;0;-1;-1;-1;-1;1;1489
1;44;0;0;0;2;0.25;0;0;0.16;0.31;0.33;0;0;-1;-1;-1;-1;1;1490
1;44;0;0;0;2;0.25;0;0;0.16;0.31;0.33;0;0;-1;-1;-1;-1;1;1491
1;44;0;0;0;2;0.25;0;0;0.16;0.31;0.33;0;0;-1;-1;-1;-1;1;1492
1;44;0;0;0;2;0.25;0;0;0.16;0.31;0.33;0;0;-1;-1;-1;-1;1;1493
1;44;0;0;0;2;0.25;0;0;0.16;0.31;0.33;0;0;-1;-1;-1;-1;1;1494
1;44;0;0;0;2;0.25;0;0;0.16;0.31;0.33;0;0;-1;-1;-1;-1;1;1495
1;44;0;0;0;2;0.25;0;0;0.16;0.31;0.33;0;0;-1;-1;-1;-1;1;1496
1;44;0;0;0;2;0.25;0;0;0.16;0.31;0.33;0;0;-1;-1;-1;-1;1;1497
1;44;0;0;0;2;0.25;0;0;0.16;0.31;0.33;0;0;-1;-1;-1;-1;1;1498
1;44;0;0;0;2;0.25;0;0;0.16;0.31;0.33;0;0;-1;-1;-1;-1;1;1499
1;44;0;0;0;2;0.25;0;0;0.16;0.31;0.33;0;0;-1;-1;-1;-1;1;1500
1;44;0;0;0;2;0.25;0;0;0.16;0.31;0.33;0;0;-1;-1;-1;-1;1;1501
1;44;0;0;0;2;0.25;0;0;0.16;0.31;0.33;0;0;-1;-1;-1;-1;1;1502
1;44;0;0;0;2;0.25;0;0;0.16;0.31;0.33;0;0;-1;-1;-1;-1;1;1503
1;44;0;0;0;2;0.25;0;0;0.16;0.31;0.33;0;0;-1;-1;-1;-1;1;1504
1;44;0;0;0;2;0.25;0;0;0.16;0.31;0.33;0;0;-1;-1;-1;-1;1;1505
1;44;0;0;0;2;0.25;0;0;0.16;0.31;0.33;0;0;-1;-1;-1;-1;1;1506
1;44;0;0;0;2;0.25;0;0;0.16;0.31;0.33;0;0;-1;-1;-1;-1;1;1507
1;44;0;0;0;2;0.25;0;0;0.16;0.31;0.33;0;0;-1;-1;-1;-1;1;1508
1;44;0;0;0;2;0.25;0;0;0.16;0.31;0.33;0;0;-1;-1;-1;-1;1;1509
1;44;0;0;0;2;0.25;0;0;0.16;0.31;0.33;0;0;-1;-1;-1;-1;1;1510
1;44;0;0;0;2;0.25;0;0;0.16;0.31;0.33;0;0;-1;-1;-1;-1;1;1511
1;44;0;0;0;2;0.25;0;0;0.16;0.31;0.33;0;0;-1;-1;-1;-1;1;1512
1;44;0;0;0;2;0.25;0;0;0.16;0.31;0.33;0;0;-1;-1;-1;-1;1;1513
