total_number_messages_human;total_number_messages_agent;average_message_length_human;average_message_length_agent;ignored;trustPhase;trustValue;noIgnored;noSuggestions;workload;timePressure;taskSeverity;taskSwitch;occupiedTime;complySpeed;performanceGap;responseTime;searchTookLong;world_nr;tick_nr
4;44;0;0;0;2;0.25;0;0;0.22;0.29;0.33;0.17;0.0;-1;-1;-1;-1;1;1428
4;44;0;0;0;2;0.25;0;0;0.22;0.29;0.33;0.17;0.0;-1;-1;-1;-1;1;1429
4;44;0;0;0;2;0.25;0;0;0.22;0.29;0.33;0.17;0.0;-1;-1;-1;-1;1;1430
4;44;0;0;0;2;0.25;0;0;0.22;0.29;0.33;0.17;0.0;-1;-1;-1;-1;1;1431
4;44;0;0;0;2;0.25;0;0;0.22;0.29;0.33;0.17;0.0;-1;-1;-1;-1;1;1432
4;44;0;0;0;2;0.25;0;0;0.22;0.29;0.33;0.17;0.0;-1;-1;-1;-1;1;1433
4;44;0;0;0;2;0.25;0;0;0.22;0.29;0.33;0.17;0.0;-1;-1;-1;-1;1;1434
4;45;0;0;0;2;0.25;0;0;0.22;0.3;0.33;0.17;0.0;-1;-1;-1;-1;1;1435
4;45;0;0;0;2;0.25;0;0;0.22;0.3;0.33;0.17;0.0;-1;-1;-1;-1;1;1436
4;45;0;0;0;2;0.25;0;0;0.22;0.3;0.33;0.17;0.0;-1;-1;-1;-1;1;1437
4;45;0;0;0;2;0.25;0;0;0.22;0.3;0.33;0.17;0.0;-1;-1;-1;-1;1;1438
4;45;0;0;0;2;0.25;0;0;0.22;0.3;0.33;0.17;0.0;-1;-1;-1;-1;1;1439
4;45;0;0;0;2;0.25;0;0;0.22;0.3;0.33;0.17;0.0;-1;-1;-1;-1;1;1440
4;45;0;0;0;2;0.25;0;0;0.22;0.3;0.33;0.17;0.0;-1;-1;-1;-1;1;1441
4;45;0;0;0;2;0.25;0;0;0.22;0.3;0.33;0.17;0.0;-1;-1;-1;-1;1;1442
4;45;0;0;0;2;0.25;0;0;0.22;0.3;0.33;0.17;0.0;-1;-1;-1;-1;1;1443
4;45;0;0;0;2;0.25;0;0;0.22;0.3;0.33;0.17;0.0;-1;-1;-1;-1;1;1444
4;45;0;0;0;2;0.25;0;0;0.22;0.3;0.33;0.17;0.0;-1;-1;-1;-1;1;1445
4;45;0;0;0;2;0.25;0;0;0.22;0.3;0.33;0.17;0.0;-1;-1;-1;-1;1;1446
4;45;0;0;0;2;0.25;0;0;0.22;0.3;0.33;0.17;0.0;-1;-1;-1;-1;1;1447
4;45;0;0;0;2;0.25;0;0;0.22;0.3;0.33;0.17;0.0;-1;-1;-1;-1;1;1448
4;45;0;0;0;2;0.25;0;0;0.22;0.3;0.33;0.17;0.0;-1;-1;-1;-1;1;1449
4;45;0;0;0;2;0.25;0;0;0.22;0.3;0.33;0.17;0.0;-1;-1;-1;-1;1;1450
4;45;0;0;0;2;0.25;0;0;0.22;0.3;0.33;0.17;0.0;-1;-1;-1;-1;1;1451
4;45;0;0;0;2;0.25;0;0;0.22;0.3;0.33;0.17;0.0;-1;-1;-1;-1;1;1452
4;46;0;0;0;2;0.25;0;0;0.23;0.3;0.33;0.17;0.0;-1;-1;-1;-1;1;1453
4;46;0;0;0;2;0.25;0;0;0.23;0.3;0.33;0.17;0.0;-1;-1;-1;-1;1;1454
4;46;0;0;0;2;0.25;0;0;0.23;0.3;0.33;0.17;0.0;-1;-1;-1;-1;1;1455
4;46;0;0;0;2;0.25;0;0;0.23;0.3;0.33;0.17;0.0;-1;-1;-1;-1;1;1456
4;46;0;0;0;2;0.25;0;0;0.23;0.3;0.33;0.17;0.0;-1;-1;-1;-1;1;1457
4;46;0;0;0;2;0.25;0;0;0.23;0.3;0.33;0.17;0.0;-1;-1;-1;-1;1;1458
4;46;0;0;0;2;0.25;0;0;0.23;0.3;0.33;0.17;0.0;-1;-1;-1;-1;1;1459
4;46;0;0;0;2;0.25;0;0;0.23;0.3;0.33;0.17;0.0;-1;-1;-1;-1;1;1460
4;46;0;0;0;2;0.25;0;0;0.23;0.3;0.33;0.17;0.0;-1;-1;-1;-1;1;1461
4;46;0;0;0;2;0.25;0;0;0.23;0.3;0.33;0.17;0.0;-1;-1;-1;-1;1;1462
4;46;0;0;0;2;0.25;0;0;0.23;0.3;0.33;0.17;0.0;-1;-1;-1;-1;1;1463
4;46;0;0;0;2;0.25;0;0;0.23;0.3;0.33;0.17;0.0;-1;-1;-1;-1;1;1464
4;46;0;0;0;2;0.25;0;0;0.23;0.3;0.33;0.17;0.0;-1;-1;-1;-1;1;1465
4;46;0;0;0;2;0.25;0;0;0.23;0.3;0.33;0.17;0.0;-1;-1;-1;-1;1;1466
4;46;0;0;0;2;0.25;0;0;0.23;0.3;0.33;0.17;0.0;-1;-1;-1;-1;1;1467
4;47;0;0;0;2;0.25;0;0;0.23;0.31;0.33;0.17;0.0;-1;-1;-1;-1;1;1468
4;47;0;0;0;2;0.25;0;0;0.23;0.31;0.33;0.17;0.0;-1;-1;-1;-1;1;1469
4;47;0;0;0;2;0.25;0;0;0.23;0.31;0.33;0.17;0.0;-1;-1;-1;-1;1;1470
4;47;0;0;0;2;0.25;0;0;0.23;0.31;0.33;0.17;0.0;-1;-1;-1;-1;1;1471
4;47;0;0;0;2;0.25;0;0;0.23;0.31;0.33;0.17;0.0;-1;-1;-1;-1;1;1472
4;47;0;0;0;2;0.25;0;0;0.23;0.31;0.33;0.17;0.0;-1;-1;-1;-1;1;1473
4;47;0;0;0;2;0.25;0;0;0.23;0.31;0.33;0.17;0.0;-1;-1;-1;-1;1;1474
4;47;0;0;0;2;0.25;0;0;0.23;0.31;0.33;0.17;0.0;-1;-1;-1;-1;1;1475
4;47;0;0;0;2;0.25;0;0;0.23;0.31;0.33;0.17;0.0;-1;-1;-1;-1;1;1476
4;47;0;0;0;2;0.25;0;0;0.23;0.31;0.33;0.17;0.0;-1;-1;-1;-1;1;1477
4;47;0;0;0;2;0.25;0;0;0.23;0.31;0.33;0.17;0.0;-1;-1;-1;-1;1;1478
4;47;0;0;0;2;0.25;0;0;0.23;0.31;0.33;0.17;0.0;-1;-1;-1;-1;1;1479
4;47;0;0;0;2;0.25;0;0;0.23;0.31;0.33;0.17;0.0;-1;-1;-1;-1;1;1480
4;47;0;0;0;2;0.25;0;0;0.23;0.31;0.33;0.17;0.0;-1;-1;-1;-1;1;1481
4;47;0;0;0;2;0.25;0;0;0.23;0.31;0.33;0.17;0.0;-1;-1;-1;-1;1;1482
4;47;0;0;0;2;0.25;0;0;0.23;0.31;0.33;0.17;0.0;-1;-1;-1;-1;1;1483
4;47;0;0;0;2;0.25;0;0;0.23;0.31;0.33;0.17;0.0;-1;-1;-1;-1;1;1484
4;47;0;0;0;2;0.25;0;0;0.23;0.31;0.33;0.17;0.0;-1;-1;-1;-1;1;1485
4;47;0;0;0;2;0.25;0;0;0.23;0.31;0.33;0.17;0.0;-1;-1;-1;-1;1;1486
4;47;0;0;0;2;0.25;0;0;0.23;0.31;0.33;0.17;0.0;-1;-1;-1;-1;1;1487
4;47;0;0;0;2;0.25;0;0;0.23;0.31;0.33;0.17;0.0;-1;-1;-1;-1;1;1488
4;47;0;0;0;2;0.25;0;0;0.23;0.31;0.33;0.17;0.0;-1;-1;-1;-1;1;1489
4;47;0;0;0;2;0.25;0;0;0.23;0.31;0.33;0.17;0.0;-1;-1;-1;-1;1;1490
4;47;0;0;0;2;0.25;0;0;0.23;0.31;0.33;0.17;0.0;-1;-1;-1;-1;1;1491
4;47;0;0;0;2;0.25;0;0;0.23;0.31;0.33;0.17;0.0;-1;-1;-1;-1;1;1492
4;47;0;0;0;2;0.25;0;0;0.23;0.31;0.33;0.17;0.0;-1;-1;-1;-1;1;1493
4;47;0;0;0;2;0.25;0;0;0.23;0.31;0.33;0.17;0.0;-1;-1;-1;-1;1;1494
4;47;0;0;0;2;0.25;0;0;0.23;0.31;0.33;0.17;0.0;-1;-1;-1;-1;1;1495
4;47;0;0;0;2;0.25;0;0;0.23;0.31;0.33;0.17;0.0;-1;-1;-1;-1;1;1496
4;47;0;0;0;2;0.25;0;0;0.23;0.31;0.33;0.17;0.0;-1;-1;-1;-1;1;1497
4;47;0;0;0;2;0.25;0;0;0.23;0.31;0.33;0.17;0.0;-1;-1;-1;-1;1;1498
4;47;0;0;0;2;0.25;0;0;0.23;0.31;0.33;0.17;0.0;-1;-1;-1;-1;1;1499
4;47;0;0;0;2;0.25;0;0;0.23;0.31;0.33;0.17;0.0;-1;-1;-1;-1;1;1500
5;47;0;0;0;2;0.25;0;0;0.23;0.31;0.33;0.17;0.0;-1;-1;-1;-1;1;1501
5;47;0;0;0;2;0.25;0;0;0.23;0.31;0.33;0.17;0.0;-1;-1;-1;-1;1;1502
5;47;0;0;0;2;0.25;0;0;0.23;0.31;0.33;0.17;0.0;-1;-1;-1;-1;1;1503
5;47;0;0;0;2;0.25;0;0;0.23;0.31;0.33;0.17;0.0;-1;-1;-1;-1;1;1504
5;47;0;0;0;2;0.25;0;0;0.23;0.31;0.33;0.17;0.0;-1;-1;-1;-1;1;1505
5;47;0;0;0;2;0.25;0;0;0.23;0.31;0.33;0.17;0.0;-1;-1;-1;-1;1;1506
5;47;0;0;0;2;0.25;0;0;0.23;0.31;0.33;0.17;0.0;-1;-1;-1;-1;1;1507
5;47;0;0;0;2;0.25;0;0;0.23;0.31;0.33;0.17;0.0;-1;-1;-1;-1;1;1508
5;47;0;0;0;2;0.25;0;0;0.23;0.31;0.33;0.17;0.0;-1;-1;-1;-1;1;1509
5;47;0;0;0;2;0.25;0;0;0.23;0.31;0.33;0.17;0.0;-1;-1;-1;-1;1;1510
5;47;0;0;0;2;0.25;0;0;0.23;0.31;0.33;0.17;0.0;-1;-1;-1;-1;1;1511
5;47;0;0;0;2;0.25;0;0;0.23;0.31;0.33;0.17;0.0;-1;-1;-1;-1;1;1512
5;47;0;0;0;2;0.25;0;0;0.23;0.31;0.33;0.17;0.0;-1;-1;-1;-1;1;1513
5;47;0;0;0;2;0.25;0;0;0.23;0.31;0.33;0.17;0.0;-1;-1;-1;-1;1;1514
5;47;0;0;0;2;0.25;0;0;0.23;0.31;0.33;0.17;0.0;-1;-1;-1;-1;1;1515
5;48;0;0;0;2;0.25;0;0;0.23;0.32;0.33;0.17;0.0;-1;-1;-1;-1;1;1516
5;48;0;0;0;2;0.25;0;0;0.23;0.32;0.33;0.17;0.0;-1;-1;-1;-1;1;1517
5;48;0;0;0;2;0.25;0;0;0.23;0.32;0.33;0.17;0.0;-1;-1;-1;-1;1;1518
5;48;0;0;0;2;0.25;0;0;0.23;0.32;0.33;0.17;0.0;-1;-1;-1;-1;1;1519
5;48;0;0;0;2;0.25;0;0;0.23;0.32;0.33;0.17;0.0;-1;-1;-1;-1;1;1520
5;48;0;0;0;2;0.25;0;0;0.23;0.32;0.33;0.17;0.0;-1;-1;-1;-1;1;1521
5;48;0;0;0;2;0.25;0;0;0.23;0.32;0.33;0.17;0.0;-1;-1;-1;-1;1;1522
5;48;0;0;0;2;0.25;0;0;0.23;0.32;0.33;0.17;0.0;-1;-1;-1;-1;1;1523
5;48;0;0;0;2;0.25;0;0;0.23;0.32;0.33;0.17;0.0;-1;-1;-1;-1;1;1524
5;48;0;0;0;2;0.25;0;0;0.23;0.32;0.33;0.17;0.0;-1;-1;-1;-1;1;1525
5;48;0;0;0;2;0.25;0;0;0.23;0.32;0.33;0.17;0.0;-1;-1;-1;-1;1;1526
5;48;0;0;0;2;0.25;0;0;0.23;0.32;0.33;0.17;0.0;-1;-1;-1;-1;1;1527
5;48;0;0;0;2;0.25;0;0;0.23;0.32;0.33;0.17;0.0;-1;-1;-1;-1;1;1528
5;48;0;0;0;2;0.25;0;0;0.23;0.32;0.33;0.17;0.0;-1;-1;-1;-1;1;1529
5;48;0;0;0;2;0.25;0;0;0.23;0.32;0.33;0.17;0.0;-1;-1;-1;-1;1;1530
5;48;0;0;0;2;0.25;0;0;0.23;0.32;0.33;0.17;0.0;-1;-1;-1;-1;1;1531
5;48;0;0;0;2;0.25;0;0;0.23;0.32;0.33;0.17;0.0;-1;-1;-1;-1;1;1532
5;48;0;0;0;2;0.25;0;0;0.23;0.32;0.33;0.17;0.0;-1;-1;-1;-1;1;1533
5;48;0;0;0;2;0.25;0;0;0.23;0.32;0.33;0.17;0.0;-1;-1;-1;-1;1;1534
5;48;0;0;0;2;0.25;0;0;0.23;0.32;0.33;0.17;0.0;-1;-1;-1;-1;1;1535
5;48;0;0;0;2;0.25;0;0;0.23;0.32;0.33;0.17;0.0;-1;-1;-1;-1;1;1536
5;48;0;0;0;2;0.25;0;0;0.23;0.32;0.33;0.17;0.0;-1;-1;-1;-1;1;1537
5;48;0;0;0;2;0.25;0;0;0.23;0.32;0.33;0.17;0.0;-1;-1;-1;-1;1;1538
5;48;0;0;0;2;0.25;0;0;0.23;0.32;0.33;0.17;0.0;-1;-1;-1;-1;1;1539
5;48;0;0;0;2;0.25;0;0;0.23;0.32;0.33;0.17;0.0;-1;-1;-1;-1;1;1540
5;48;0;0;0;2;0.25;0;0;0.23;0.32;0.33;0.17;0.0;-1;-1;-1;-1;1;1541
5;48;0;0;0;2;0.25;0;0;0.23;0.32;0.33;0.17;0.0;-1;-1;-1;-1;1;1542
5;48;0;0;0;2;0.25;0;0;0.23;0.32;0.33;0.17;0.0;-1;-1;-1;-1;1;1543
5;48;0;0;0;2;0.25;0;0;0.23;0.32;0.33;0.17;0.0;-1;-1;-1;-1;1;1544
5;48;0;0;0;2;0.25;0;0;0.23;0.32;0.33;0.17;0.0;-1;-1;-1;-1;1;1545
5;48;0;0;0;2;0.25;0;0;0.23;0.32;0.33;0.17;0.0;-1;-1;-1;-1;1;1546
5;48;0;0;0;2;0.25;0;0;0.23;0.32;0.33;0.17;0.0;-1;-1;-1;-1;1;1547
5;48;0;0;0;2;0.25;0;0;0.23;0.32;0.33;0.17;0.0;-1;-1;-1;-1;1;1548
5;48;0;0;0;2;0.25;0;0;0.23;0.32;0.33;0.17;0.0;-1;-1;-1;-1;1;1549
5;48;0;0;0;2;0.25;0;0;0.23;0.32;0.33;0.17;0.0;-1;-1;-1;-1;1;1550
5;48;0;0;0;2;0.25;0;0;0.23;0.32;0.33;0.17;0.0;-1;-1;-1;-1;1;1551
5;48;0;0;0;2;0.25;0;0;0.23;0.32;0.33;0.17;0.0;-1;-1;-1;-1;1;1552
5;48;0;0;0;2;0.25;0;0;0.23;0.32;0.33;0.17;0.0;-1;-1;-1;-1;1;1553
5;48;0;0;0;2;0.25;0;0;0.23;0.32;0.33;0.17;0.0;-1;-1;-1;-1;1;1554
5;48;0;0;0;2;0.25;0;0;0.23;0.32;0.33;0.17;0.0;-1;-1;-1;-1;1;1555
5;48;0;0;0;2;0.25;0;0;0.23;0.32;0.33;0.17;0.0;-1;-1;-1;-1;1;1556
5;48;0;0;0;2;0.25;0;0;0.23;0.32;0.33;0.17;0.0;-1;-1;-1;-1;1;1557
5;48;0;0;0;2;0.25;0;0;0.23;0.32;0.33;0.17;0.0;-1;-1;-1;-1;1;1558
5;48;0;0;0;2;0.25;0;0;0.23;0.32;0.33;0.17;0.0;-1;-1;-1;-1;1;1559
5;48;0;0;0;2;0.25;0;0;0.23;0.32;0.33;0.17;0.0;-1;-1;-1;-1;1;1560
5;48;0;0;0;2;0.25;0;0;0.23;0.32;0.33;0.17;0.0;-1;-1;-1;-1;1;1561
5;48;0;0;0;2;0.25;0;0;0.23;0.32;0.33;0.17;0.0;-1;-1;-1;-1;1;1562
5;48;0;0;0;2;0.25;0;0;0.23;0.32;0.33;0.17;0.0;-1;-1;-1;-1;1;1563
5;49;0;0;0;2;0.25;0;0;0.23;0.33;0.33;0.17;0.0;-1;-1;-1;-1;1;1564
5;49;0;0;0;2;0.25;0;0;0.23;0.33;0.33;0.17;0.0;-1;-1;-1;-1;1;1565
5;49;0;0;0;2;0.25;0;0;0.23;0.33;0.33;0.17;0.0;-1;-1;-1;-1;1;1566
5;49;0;0;0;2;0.25;0;0;0.23;0.33;0.33;0.17;0.0;-1;-1;-1;-1;1;1567
5;49;0;0;0;2;0.25;0;0;0.23;0.33;0.33;0.17;0.0;-1;-1;-1;-1;1;1568
5;49;0;0;0;2;0.25;0;0;0.23;0.33;0.33;0.17;0.0;-1;-1;-1;-1;1;1569
5;49;0;0;0;2;0.25;0;0;0.23;0.33;0.33;0.17;0.0;-1;-1;-1;-1;1;1570
5;49;0;0;0;2;0.25;0;0;0.23;0.33;0.33;0.17;0.0;-1;-1;-1;-1;1;1571
5;49;0;0;0;2;0.25;0;0;0.23;0.33;0.33;0.17;0.0;-1;-1;-1;-1;1;1572
5;49;0;0;0;2;0.25;0;0;0.23;0.33;0.33;0.17;0.0;-1;-1;-1;-1;1;1573
5;49;0;0;0;2;0.25;0;0;0.23;0.33;0.33;0.17;0.0;-1;-1;-1;-1;1;1574
5;49;0;0;0;2;0.25;0;0;0.23;0.33;0.33;0.17;0.0;-1;-1;-1;-1;1;1575
5;49;0;0;0;2;0.25;0;0;0.23;0.33;0.33;0.17;0.0;-1;-1;-1;-1;1;1576
5;49;0;0;0;2;0.25;0;0;0.23;0.33;0.33;0.17;0.0;-1;-1;-1;-1;1;1577
5;49;0;0;0;2;0.25;0;0;0.23;0.33;0.33;0.17;0.0;-1;-1;-1;-1;1;1578
5;49;0;0;0;2;0.25;0;0;0.23;0.33;0.33;0.17;0.0;-1;-1;-1;-1;1;1579
5;49;0;0;0;2;0.25;0;0;0.23;0.33;0.33;0.17;0.0;-1;-1;-1;-1;1;1580
5;49;0;0;0;2;0.25;0;0;0.23;0.33;0.33;0.17;0.0;-1;-1;-1;-1;1;1581
5;49;0;0;0;2;0.25;0;0;0.23;0.33;0.33;0.17;0.0;-1;-1;-1;-1;1;1582
5;49;0;0;0;2;0.25;0;0;0.23;0.33;0.33;0.17;0.0;-1;-1;-1;-1;1;1583
5;49;0;0;0;2;0.25;0;0;0.23;0.33;0.33;0.17;0.0;-1;-1;-1;-1;1;1584
5;49;0;0;0;2;0.25;0;0;0.23;0.33;0.33;0.17;0.0;-1;-1;-1;-1;1;1585
5;49;0;0;0;2;0.25;0;0;0.23;0.33;0.33;0.17;0.0;-1;-1;-1;-1;1;1586
5;49;0;0;0;2;0.25;0;0;0.23;0.33;0.33;0.17;0.0;-1;-1;-1;-1;1;1587
5;49;0;0;0;2;0.25;0;0;0.23;0.33;0.33;0.17;0.0;-1;-1;-1;-1;1;1588
5;49;0;0;0;2;0.25;0;0;0.23;0.33;0.33;0.17;0.0;-1;-1;-1;-1;1;1589
5;49;0;0;0;2;0.25;0;0;0.23;0.33;0.33;0.17;0.0;-1;-1;-1;-1;1;1590
5;49;0;0;0;2;0.25;0;0;0.23;0.33;0.33;0.17;0.0;-1;-1;-1;-1;1;1591
5;49;0;0;0;2;0.25;0;0;0.23;0.33;0.33;0.17;0.0;-1;-1;-1;-1;1;1592
5;49;0;0;0;2;0.25;0;0;0.23;0.33;0.33;0.17;0.0;-1;-1;-1;-1;1;1593
5;49;0;0;0;2;0.25;0;0;0.23;0.33;0.33;0.17;0.0;-1;-1;-1;-1;1;1594
5;49;0;0;0;2;0.25;0;0;0.23;0.33;0.33;0.17;0.0;-1;-1;-1;-1;1;1595
5;49;0;0;0;2;0.25;0;0;0.23;0.33;0.33;0.17;0.0;-1;-1;-1;-1;1;1596
5;49;0;0;0;2;0.25;0;0;0.23;0.33;0.33;0.17;0.0;-1;-1;-1;-1;1;1597
5;49;0;0;0;2;0.25;0;0;0.23;0.33;0.33;0.17;0.0;-1;-1;-1;-1;1;1598
5;49;0;0;0;2;0.25;0;0;0.23;0.33;0.33;0.17;0.0;-1;-1;-1;-1;1;1599
5;49;0;0;0;2;0.25;0;0;0.23;0.33;0.33;0.17;0.0;-1;-1;-1;-1;1;1600
5;49;0;0;0;2;0.25;0;0;0.23;0.33;0.33;0.17;0.0;-1;-1;-1;-1;1;1601
5;49;0;0;0;2;0.25;0;0;0.23;0.33;0.33;0.17;0.0;-1;-1;-1;-1;1;1602
5;49;0;0;0;2;0.25;0;0;0.23;0.33;0.33;0.17;0.0;-1;-1;-1;-1;1;1603
5;49;0;0;0;2;0.25;0;0;0.23;0.33;0.33;0.17;0.0;-1;-1;-1;-1;1;1604
5;49;0;0;0;2;0.25;0;0;0.23;0.33;0.33;0.17;0.0;-1;-1;-1;-1;1;1605
5;49;0;0;0;2;0.25;0;0;0.23;0.33;0.33;0.17;0.0;-1;-1;-1;-1;1;1606
5;49;0;0;0;2;0.25;0;0;0.23;0.33;0.33;0.17;0.0;-1;-1;-1;-1;1;1607
5;49;0;0;0;2;0.25;0;0;0.23;0.33;0.33;0.17;0.0;-1;-1;-1;-1;1;1608
5;49;0;0;0;2;0.25;0;0;0.23;0.33;0.33;0.17;0.0;-1;-1;-1;-1;1;1609
5;49;0;0;0;2;0.25;0;0;0.23;0.33;0.33;0.17;0.0;-1;-1;-1;-1;1;1610
5;49;0;0;0;2;0.25;0;0;0.23;0.33;0.33;0.17;0.0;-1;-1;-1;-1;1;1611
5;50;0;0;0;2;0.25;0;0;0.23;0.34;0.33;0.17;0.0;-1;-1;-1;-1;1;1612
5;50;0;0;0;2;0.25;0;0;0.23;0.34;0.33;0.17;0.0;-1;-1;-1;-1;1;1613
5;50;0;0;0;2;0.25;0;0;0.23;0.34;0.33;0.17;0.0;-1;-1;-1;-1;1;1614
5;50;0;0;0;2;0.25;0;0;0.23;0.34;0.33;0.17;0.0;-1;-1;-1;-1;1;1615
6;50;0;0;0;2;0.25;0;0;0.23;0.34;0.33;0.17;0.0;-1;-1;-1;-1;1;1616
6;50;0;0;0;2;0.25;0;0;0.23;0.34;0.33;0.17;0.0;-1;-1;-1;-1;1;1617
6;50;0;0;0;2;0.25;0;0;0.23;0.34;0.33;0.17;0.0;-1;-1;-1;-1;1;1618
6;50;0;0;0;2;0.25;0;0;0.23;0.34;0.33;0.17;0.0;-1;-1;-1;-1;1;1619
6;50;0;0;0;2;0.25;0;0;0.23;0.34;0.33;0.17;0.0;-1;-1;-1;-1;1;1620
6;50;0;0;0;2;0.25;0;0;0.23;0.34;0.33;0.17;0.0;-1;-1;-1;-1;1;1621
6;50;0;0;0;2;0.25;0;0;0.23;0.34;0.33;0.17;0.0;-1;-1;-1;-1;1;1622
6;50;0;0;0;2;0.25;0;0;0.23;0.34;0.33;0.17;0.0;-1;-1;-1;-1;1;1623
6;50;0;0;0;2;0.25;0;0;0.23;0.34;0.33;0.17;0.0;-1;-1;-1;-1;1;1624
6;50;0;0;0;2;0.25;0;0;0.23;0.34;0.33;0.17;0.0;-1;-1;-1;-1;1;1625
6;50;0;0;0;2;0.25;0;0;0.23;0.34;0.33;0.17;0.0;-1;-1;-1;-1;1;1626
6;50;0;0;0;2;0.25;0;0;0.23;0.34;0.33;0.17;0.0;-1;-1;-1;-1;1;1627
6;50;0;0;0;2;0.25;0;0;0.23;0.34;0.33;0.17;0.0;-1;-1;-1;-1;1;1628
6;50;0;0;0;2;0.25;0;0;0.23;0.34;0.33;0.17;0.0;-1;-1;-1;-1;1;1629
6;50;0;0;0;2;0.25;0;0;0.23;0.34;0.33;0.17;0.0;-1;-1;-1;-1;1;1630
6;50;0;0;0;2;0.25;0;0;0.23;0.34;0.33;0.17;0.0;-1;-1;-1;-1;1;1631
6;50;0;0;0;2;0.25;0;0;0.23;0.34;0.33;0.17;0.0;-1;-1;-1;-1;1;1632
6;50;0;0;0;2;0.25;0;0;0.23;0.34;0.33;0.17;0.0;-1;-1;-1;-1;1;1633
6;50;0;0;0;2;0.25;0;0;0.23;0.34;0.33;0.17;0.0;-1;-1;-1;-1;1;1634
6;50;0;0;0;2;0.25;0;0;0.23;0.34;0.33;0.17;0.0;-1;-1;-1;-1;1;1635
6;51;0;0;0;2;0.25;0;0;0.24;0.34;0.33;0.17;0.0;-1;-1;-1;-1;1;1636
6;51;0;0;0;2;0.25;0;0;0.24;0.34;0.33;0.17;0.0;-1;-1;-1;-1;1;1637
6;51;0;0;0;2;0.25;0;0;0.24;0.34;0.33;0.17;0.0;-1;-1;-1;-1;1;1638
6;51;0;0;0;2;0.25;0;0;0.24;0.34;0.33;0.17;0.0;-1;-1;-1;-1;1;1639
6;51;0;0;0;2;0.25;0;0;0.24;0.34;0.33;0.17;0.0;-1;-1;-1;-1;1;1640
6;51;0;0;0;2;0.25;0;0;0.24;0.34;0.33;0.17;0.0;-1;-1;-1;-1;1;1641
6;51;0;0;0;2;0.25;0;0;0.24;0.34;0.33;0.17;0.0;-1;-1;-1;-1;1;1642
6;51;0;0;0;2;0.25;0;0;0.24;0.34;0.33;0.17;0.0;-1;-1;-1;-1;1;1643
6;51;0;0;0;2;0.25;0;0;0.24;0.34;0.33;0.17;0.0;-1;-1;-1;-1;1;1644
6;51;0;0;0;2;0.25;0;0;0.24;0.34;0.33;0.17;0.0;-1;-1;-1;-1;1;1645
6;51;0;0;0;2;0.25;0;0;0.24;0.34;0.33;0.17;0.0;-1;-1;-1;-1;1;1646
6;51;0;0;0;2;0.25;0;0;0.24;0.34;0.33;0.17;0.0;-1;-1;-1;-1;1;1647
6;51;0;0;0;2;0.25;0;0;0.24;0.34;0.33;0.17;0.0;-1;-1;-1;-1;1;1648
6;51;0;0;0;2;0.25;0;0;0.24;0.34;0.33;0.17;0.0;-1;-1;-1;-1;1;1649
6;51;0;0;0;2;0.25;0;0;0.24;0.34;0.33;0.17;0.0;-1;-1;-1;-1;1;1650
6;51;0;0;0;2;0.25;0;0;0.24;0.34;0.33;0.17;0.0;-1;-1;-1;-1;1;1651
6;51;0;0;0;2;0.25;0;0;0.24;0.34;0.33;0.17;0.0;-1;-1;-1;-1;1;1652
6;51;0;0;0;2;0.25;0;0;0.24;0.34;0.33;0.17;0.0;-1;-1;-1;-1;1;1653
6;51;0;0;0;2;0.25;0;0;0.24;0.34;0.33;0.17;0.0;-1;-1;-1;-1;1;1654
6;51;0;0;0;2;0.25;0;0;0.24;0.34;0.33;0.17;0.0;-1;-1;-1;-1;1;1655
6;51;0;0;0;2;0.25;0;0;0.24;0.34;0.33;0.17;0.0;-1;-1;-1;-1;1;1656
6;51;0;0;0;2;0.25;0;0;0.24;0.34;0.33;0.17;0.0;-1;-1;-1;-1;1;1657
6;51;0;0;0;2;0.25;0;0;0.24;0.34;0.33;0.17;0.0;-1;-1;-1;-1;1;1658
6;51;0;0;0;2;0.25;0;0;0.24;0.34;0.33;0.17;0.0;-1;-1;-1;-1;1;1659
6;52;0;0;0;2;0.25;0;0;0.24;0.35;0.33;0.17;0.0;-1;-1;-1;-1;1;1660
6;52;0;0;0;2;0.25;0;0;0.24;0.35;0.33;0.17;0.0;-1;-1;-1;-1;1;1661
6;52;0;0;0;2;0.25;0;0;0.24;0.35;0.33;0.17;0.0;-1;-1;-1;-1;1;1662
6;52;0;0;0;2;0.25;0;0;0.24;0.35;0.33;0.17;0.0;-1;-1;-1;-1;1;1663
6;52;0;0;0;2;0.25;0;0;0.24;0.35;0.33;0.17;0.0;-1;-1;-1;-1;1;1664
6;52;0;0;0;2;0.25;0;0;0.24;0.35;0.33;0.17;0.0;-1;-1;-1;-1;1;1665
6;52;0;0;0;2;0.25;0;0;0.24;0.35;0.33;0.17;0.0;-1;-1;-1;-1;1;1666
6;52;0;0;0;2;0.25;0;0;0.24;0.35;0.33;0.17;0.0;-1;-1;-1;-1;1;1667
6;52;0;0;0;2;0.25;0;0;0.24;0.35;0.33;0.17;0.0;-1;-1;-1;-1;1;1668
6;52;0;0;0;2;0.25;0;0;0.24;0.35;0.33;0.17;0.0;-1;-1;-1;-1;1;1669
6;52;0;0;0;2;0.25;0;0;0.24;0.35;0.33;0.17;0.0;-1;-1;-1;-1;1;1670
