total_number_messages_human;total_number_messages_agent;average_message_length_human;average_message_length_agent;ignored;trustPhase;trustValue;noIgnored;noSuggestions;workload;timePressure;taskSeverity;taskSwitch;occupiedTime;complySpeed;performanceGap;responseTime;searchTookLong;world_nr;tick_nr
8;42;0;0;0.5;3;0.15;1;2;0.21;0.21;0.33;0.17;0.05;-1;-1;-1;-1;1;1029
8;42;0;0;0.5;3;0.15;1;2;0.21;0.21;0.33;0.17;0.05;-1;-1;-1;-1;1;1030
8;42;0;0;0.5;3;0.15;1;2;0.21;0.21;0.33;0.17;0.05;-1;-1;-1;-1;1;1031
8;42;0;0;0.5;3;0.15;1;2;0.21;0.21;0.33;0.17;0.05;-1;-1;-1;-1;1;1032
8;42;0;0;0.5;3;0.15;1;2;0.21;0.21;0.33;0.17;0.05;-1;-1;-1;-1;1;1033
8;42;0;0;0.5;3;0.15;1;2;0.21;0.21;0.33;0.17;0.05;-1;-1;-1;-1;1;1034
8;42;0;0;0.5;3;0.15;1;2;0.21;0.21;0.33;0.17;0.05;-1;-1;-1;-1;1;1035
8;42;0;0;0.5;3;0.15;1;2;0.21;0.21;0.33;0.17;0.05;-1;-1;-1;-1;1;1036
8;42;0;0;0.5;3;0.15;1;2;0.21;0.21;0.33;0.17;0.05;-1;-1;-1;-1;1;1037
8;42;0;0;0.5;3;0.15;1;2;0.21;0.21;0.33;0.17;0.05;-1;-1;-1;-1;1;1038
8;42;0;0;0.5;3;0.15;1;2;0.21;0.21;0.33;0.17;0.05;-1;-1;-1;-1;1;1039
8;42;0;0;0.5;3;0.15;1;2;0.21;0.21;0.33;0.17;0.05;-1;-1;-1;-1;1;1040
8;42;0;0;0.5;3;0.15;1;2;0.21;0.21;0.33;0.17;0.05;-1;-1;-1;-1;1;1041
8;42;0;0;0.5;3;0.15;1;2;0.21;0.21;0.33;0.17;0.05;-1;-1;-1;-1;1;1042
8;42;0;0;0.5;3;0.15;1;2;0.21;0.21;0.33;0.17;0.05;-1;-1;-1;-1;1;1043
8;42;0;0;0.5;3;0.15;1;2;0.21;0.21;0.33;0.17;0.05;-1;-1;-1;-1;1;1044
8;42;0;0;0.5;3;0.15;1;2;0.21;0.21;0.33;0.17;0.05;-1;-1;-1;-1;1;1045
8;42;0;0;0.5;3;0.15;1;2;0.21;0.21;0.33;0.17;0.05;-1;-1;-1;-1;1;1046
8;42;0;0;0.5;3;0.15;1;2;0.21;0.21;0.33;0.17;0.05;-1;-1;-1;-1;1;1047
8;42;0;0;0.5;3;0.15;1;2;0.21;0.21;0.33;0.17;0.05;-1;-1;-1;-1;1;1048
8;42;0;0;0.5;3;0.15;1;2;0.21;0.21;0.33;0.17;0.05;-1;-1;-1;-1;1;1049
8;42;0;0;0.5;3;0.15;1;2;0.21;0.21;0.33;0.17;0.05;-1;-1;-1;-1;1;1050
8;44;0;0;0.5;3;0.15;1;2;0.21;0.22;0.33;0.17;0.05;-1;-1;-1;-1;1;1051
8;44;0;0;0.5;3;0.15;1;2;0.21;0.22;0.33;0.17;0.05;-1;-1;-1;-1;1;1052
8;44;0;0;0.5;3;0.15;1;2;0.21;0.22;0.33;0.17;0.05;-1;-1;-1;-1;1;1053
8;44;0;0;0.5;3;0.15;1;2;0.21;0.22;0.33;0.17;0.05;-1;-1;-1;-1;1;1054
8;44;0;0;0.5;3;0.15;1;2;0.21;0.22;0.33;0.17;0.05;-1;-1;-1;-1;1;1055
8;44;0;0;0.5;3;0.15;1;2;0.21;0.22;0.33;0.17;0.05;-1;-1;-1;-1;1;1056
8;44;0;0;0.5;3;0.15;1;2;0.21;0.22;0.33;0.17;0.05;-1;-1;-1;-1;1;1057
8;44;0;0;0.5;3;0.15;1;2;0.21;0.22;0.33;0.17;0.05;-1;-1;-1;-1;1;1058
8;45;0;0;0.5;3;0.15;1;2;0.22;0.22;0.33;0.17;0.13;-1;-1;-1;-1;1;1059
8;45;0;0;0.5;3;0.15;1;2;0.22;0.22;0.33;0.17;0.13;-1;-1;-1;-1;1;1060
8;45;0;0;0.5;3;0.15;1;2;0.22;0.22;0.33;0.17;0.13;-1;-1;-1;-1;1;1061
8;45;0;0;0.5;3;0.15;1;2;0.22;0.22;0.33;0.17;0.13;-1;-1;-1;-1;1;1062
8;45;0;0;0.5;3;0.15;1;2;0.22;0.22;0.33;0.17;0.13;-1;-1;-1;-1;1;1063
8;45;0;0;0.5;3;0.15;1;2;0.22;0.22;0.33;0.17;0.13;-1;-1;-1;-1;1;1064
8;45;0;0;0.5;3;0.15;1;2;0.22;0.22;0.33;0.17;0.13;-1;-1;-1;-1;1;1065
8;45;0;0;0.5;3;0.15;1;2;0.22;0.22;0.33;0.17;0.13;-1;-1;-1;-1;1;1066
8;45;0;0;0.5;3;0.15;1;2;0.22;0.22;0.33;0.17;0.13;-1;-1;-1;-1;1;1067
8;45;0;0;0.5;3;0.15;1;2;0.22;0.22;0.33;0.17;0.13;-1;-1;-1;-1;1;1068
8;45;0;0;0.5;3;0.15;1;2;0.22;0.22;0.33;0.17;0.13;-1;-1;-1;-1;1;1069
8;45;0;0;0.5;3;0.15;1;2;0.22;0.22;0.33;0.17;0.13;-1;-1;-1;-1;1;1070
8;45;0;0;0.5;3;0.15;1;2;0.22;0.22;0.33;0.17;0.13;-1;-1;-1;-1;1;1071
8;45;0;0;0.5;3;0.15;1;2;0.22;0.22;0.33;0.17;0.13;-1;-1;-1;-1;1;1072
8;45;0;0;0.5;3;0.15;1;2;0.22;0.22;0.33;0.17;0.13;-1;-1;-1;-1;1;1073
8;45;0;0;0.5;3;0.15;1;2;0.22;0.22;0.33;0.17;0.13;-1;-1;-1;-1;1;1074
8;45;0;0;0.5;3;0.15;1;2;0.22;0.22;0.33;0.17;0.13;-1;-1;-1;-1;1;1075
8;45;0;0;0.5;3;0.15;1;2;0.22;0.22;0.33;0.17;0.13;-1;-1;-1;-1;1;1076
8;45;0;0;0.5;3;0.15;1;2;0.22;0.22;0.33;0.17;0.13;-1;-1;-1;-1;1;1077
8;45;0;0;0.5;3;0.15;1;2;0.22;0.22;0.33;0.17;0.13;-1;-1;-1;-1;1;1078
8;45;0;0;0.5;3;0.15;1;2;0.22;0.22;0.33;0.17;0.13;-1;-1;-1;-1;1;1079
8;45;0;0;0.5;3;0.15;1;2;0.22;0.22;0.33;0.17;0.13;-1;-1;-1;-1;1;1080
8;45;0;0;0.5;3;0.15;1;2;0.22;0.22;0.33;0.17;0.13;-1;-1;-1;-1;1;1081
8;45;0;0;0.5;3;0.15;1;2;0.22;0.22;0.33;0.17;0.13;-1;-1;-1;-1;1;1082
8;45;0;0;0.5;3;0.15;1;2;0.22;0.22;0.33;0.17;0.13;-1;-1;-1;-1;1;1083
8;46;0;0;0.5;3;0.15;1;2;0.22;0.23;0.33;0.17;0.13;-1;-1;-1;-1;1;1084
8;46;0;0;0.5;3;0.15;1;2;0.22;0.23;0.33;0.17;0.13;-1;-1;-1;-1;1;1085
8;46;0;0;0.5;3;0.15;1;2;0.22;0.23;0.33;0.17;0.13;-1;-1;-1;-1;1;1086
8;46;0;0;0.5;3;0.15;1;2;0.22;0.23;0.33;0.17;0.13;-1;-1;-1;-1;1;1087
8;46;0;0;0.5;3;0.15;1;2;0.22;0.23;0.33;0.17;0.13;-1;-1;-1;-1;1;1088
8;46;0;0;0.5;3;0.15;1;2;0.22;0.23;0.33;0.17;0.13;-1;-1;-1;-1;1;1089
8;46;0;0;0.5;3;0.15;1;2;0.22;0.23;0.33;0.17;0.13;-1;-1;-1;-1;1;1090
8;46;0;0;0.5;3;0.15;1;2;0.22;0.23;0.33;0.17;0.13;-1;-1;-1;-1;1;1091
8;46;0;0;0.5;3;0.15;1;2;0.22;0.23;0.33;0.17;0.13;-1;-1;-1;-1;1;1092
8;46;0;0;0.5;3;0.15;1;2;0.22;0.23;0.33;0.17;0.13;-1;-1;-1;-1;1;1093
8;46;0;0;0.5;3;0.15;1;2;0.22;0.23;0.33;0.17;0.13;-1;-1;-1;-1;1;1094
8;46;0;0;0.5;3;0.15;1;2;0.22;0.23;0.33;0.17;0.13;-1;-1;-1;-1;1;1095
8;46;0;0;0.5;3;0.15;1;2;0.22;0.23;0.33;0.17;0.13;-1;-1;-1;-1;1;1096
8;46;0;0;0.5;3;0.15;1;2;0.22;0.23;0.33;0.17;0.13;-1;-1;-1;-1;1;1097
8;46;0;0;0.5;3;0.15;1;2;0.22;0.23;0.33;0.17;0.13;-1;-1;-1;-1;1;1098
8;46;0;0;0.5;3;0.15;1;2;0.22;0.23;0.33;0.17;0.13;-1;-1;-1;-1;1;1099
8;46;0;0;0.5;3;0.15;1;2;0.22;0.23;0.33;0.17;0.13;-1;-1;-1;-1;1;1100
8;46;0;0;0.5;3;0.15;1;2;0.22;0.23;0.33;0.17;0.13;-1;-1;-1;-1;1;1101
8;46;0;0;0.5;3;0.15;1;2;0.22;0.23;0.33;0.17;0.13;-1;-1;-1;-1;1;1102
8;46;0;0;0.5;3;0.15;1;2;0.22;0.23;0.33;0.17;0.13;-1;-1;-1;-1;1;1103
8;46;0;0;0.5;3;0.15;1;2;0.22;0.23;0.33;0.17;0.13;-1;-1;-1;-1;1;1104
8;46;0;0;0.5;3;0.15;1;2;0.22;0.23;0.33;0.17;0.13;-1;-1;-1;-1;1;1105
8;46;0;0;0.5;3;0.15;1;2;0.22;0.23;0.33;0.17;0.13;-1;-1;-1;-1;1;1106
8;46;0;0;0.5;3;0.15;1;2;0.22;0.23;0.33;0.17;0.13;-1;-1;-1;-1;1;1107
8;46;0;0;0.5;3;0.15;1;2;0.22;0.23;0.33;0.17;0.13;-1;-1;-1;-1;1;1108
8;46;0;0;0.5;3;0.15;1;2;0.22;0.23;0.33;0.17;0.13;-1;-1;-1;-1;1;1109
8;46;0;0;0.5;3;0.15;1;2;0.22;0.23;0.33;0.17;0.13;-1;-1;-1;-1;1;1110
8;46;0;0;0.5;3;0.15;1;2;0.22;0.23;0.33;0.17;0.13;-1;-1;-1;-1;1;1111
8;46;0;0;0.5;3;0.15;1;2;0.22;0.23;0.33;0.17;0.13;-1;-1;-1;-1;1;1112
8;46;0;0;0.5;3;0.15;1;2;0.22;0.23;0.33;0.17;0.13;-1;-1;-1;-1;1;1113
8;46;0;0;0.5;3;0.15;1;2;0.22;0.23;0.33;0.17;0.13;-1;-1;-1;-1;1;1114
8;46;0;0;0.5;3;0.15;1;2;0.22;0.23;0.33;0.17;0.13;-1;-1;-1;-1;1;1115
8;46;0;0;0.5;3;0.15;1;2;0.22;0.23;0.33;0.17;0.13;-1;-1;-1;-1;1;1116
8;46;0;0;0.5;3;0.15;1;2;0.22;0.23;0.33;0.17;0.13;-1;-1;-1;-1;1;1117
8;46;0;0;0.5;3;0.15;1;2;0.22;0.23;0.33;0.17;0.13;-1;-1;-1;-1;1;1118
8;46;0;0;0.5;3;0.15;1;2;0.22;0.23;0.33;0.17;0.13;-1;-1;-1;-1;1;1119
8;46;0;0;0.5;3;0.15;1;2;0.22;0.23;0.33;0.17;0.13;-1;-1;-1;-1;1;1120
8;46;0;0;0.5;3;0.15;1;2;0.22;0.23;0.33;0.17;0.13;-1;-1;-1;-1;1;1121
8;46;0;0;0.5;3;0.15;1;2;0.22;0.23;0.33;0.17;0.13;-1;-1;-1;-1;1;1122
8;46;0;0;0.5;3;0.15;1;2;0.22;0.23;0.33;0.17;0.13;-1;-1;-1;-1;1;1123
8;46;0;0;0.5;3;0.15;1;2;0.22;0.23;0.33;0.17;0.13;-1;-1;-1;-1;1;1124
8;46;0;0;0.5;3;0.15;1;2;0.22;0.23;0.33;0.17;0.13;-1;-1;-1;-1;1;1125
8;46;0;0;0.5;3;0.15;1;2;0.22;0.23;0.33;0.17;0.13;-1;-1;-1;-1;1;1126
8;47;0;0;0.5;3;0.15;1;2;0.22;0.23;0.33;0.17;0.13;-1;-1;-1;-1;1;1127
8;47;0;0;0.5;3;0.15;1;2;0.22;0.23;0.33;0.17;0.13;-1;-1;-1;-1;1;1128
8;47;0;0;0.5;3;0.15;1;2;0.22;0.23;0.33;0.17;0.13;-1;-1;-1;-1;1;1129
8;47;0;0;0.5;3;0.15;1;2;0.22;0.23;0.33;0.17;0.13;-1;-1;-1;-1;1;1130
8;47;0;0;0.5;3;0.15;1;2;0.22;0.23;0.33;0.17;0.13;-1;-1;-1;-1;1;1131
8;47;0;0;0.5;3;0.15;1;2;0.22;0.23;0.33;0.17;0.13;-1;-1;-1;-1;1;1132
8;47;0;0;0.5;3;0.15;1;2;0.22;0.23;0.33;0.17;0.13;-1;-1;-1;-1;1;1133
8;47;0;0;0.5;3;0.15;1;2;0.22;0.23;0.33;0.17;0.13;-1;-1;-1;-1;1;1134
8;47;0;0;0.5;3;0.15;1;2;0.22;0.23;0.33;0.17;0.13;-1;-1;-1;-1;1;1135
8;47;0;0;0.5;3;0.15;1;2;0.22;0.23;0.33;0.17;0.13;-1;-1;-1;-1;1;1136
8;47;0;0;0.5;3;0.15;1;2;0.22;0.23;0.33;0.17;0.13;-1;-1;-1;-1;1;1137
8;47;0;0;0.5;3;0.15;1;2;0.22;0.23;0.33;0.17;0.13;-1;-1;-1;-1;1;1138
8;47;0;0;0.5;3;0.15;1;2;0.22;0.23;0.33;0.17;0.13;-1;-1;-1;-1;1;1139
8;47;0;0;0.5;3;0.15;1;2;0.22;0.23;0.33;0.17;0.13;-1;-1;-1;-1;1;1140
8;47;0;0;0.5;3;0.15;1;2;0.22;0.23;0.33;0.17;0.13;-1;-1;-1;-1;1;1141
8;47;0;0;0.5;3;0.15;1;2;0.22;0.23;0.33;0.17;0.13;-1;-1;-1;-1;1;1142
8;47;0;0;0.5;3;0.15;1;2;0.22;0.23;0.33;0.17;0.13;-1;-1;-1;-1;1;1143
8;47;0;0;0.5;3;0.15;1;2;0.22;0.23;0.33;0.17;0.13;-1;-1;-1;-1;1;1144
8;48;0;0;0.5;3;0.15;1;2;0.22;0.24;0.33;0.17;0.13;-1;-1;-1;-1;1;1145
8;48;0;0;0.5;3;0.15;1;2;0.22;0.24;0.33;0.17;0.13;-1;-1;-1;-1;1;1146
8;48;0;0;0.5;3;0.15;1;2;0.22;0.24;0.33;0.17;0.13;-1;-1;-1;-1;1;1147
8;48;0;0;0.5;3;0.15;1;2;0.22;0.24;0.33;0.17;0.13;-1;-1;-1;-1;1;1148
8;48;0;0;0.5;3;0.15;1;2;0.22;0.24;0.33;0.17;0.13;-1;-1;-1;-1;1;1149
8;48;0;0;0.5;3;0.15;1;2;0.22;0.24;0.33;0.17;0.13;-1;-1;-1;-1;1;1150
8;48;0;0;0.5;3;0.15;1;2;0.22;0.24;0.33;0.17;0.13;-1;-1;-1;-1;1;1151
8;48;0;0;0.5;3;0.15;1;2;0.22;0.24;0.33;0.17;0.13;-1;-1;-1;-1;1;1152
8;48;0;0;0.5;3;0.15;1;2;0.22;0.24;0.33;0.17;0.13;-1;-1;-1;-1;1;1153
8;48;0;0;0.5;3;0.15;1;2;0.22;0.24;0.33;0.17;0.13;-1;-1;-1;-1;1;1154
8;48;0;0;0.5;3;0.15;1;2;0.22;0.24;0.33;0.17;0.13;-1;-1;-1;-1;1;1155
8;48;0;0;0.5;3;0.15;1;2;0.22;0.24;0.33;0.17;0.13;-1;-1;-1;-1;1;1156
8;48;0;0;0.5;3;0.15;1;2;0.22;0.24;0.33;0.17;0.13;-1;-1;-1;-1;1;1157
8;48;0;0;0.5;3;0.15;1;2;0.22;0.24;0.33;0.17;0.13;-1;-1;-1;-1;1;1158
8;48;0;0;0.5;3;0.15;1;2;0.22;0.24;0.33;0.17;0.13;-1;-1;-1;-1;1;1159
8;48;0;0;0.5;3;0.15;1;2;0.22;0.24;0.33;0.17;0.13;-1;-1;-1;-1;1;1160
8;48;0;0;0.5;3;0.15;1;2;0.22;0.24;0.33;0.17;0.13;-1;-1;-1;-1;1;1161
8;48;0;0;0.5;3;0.15;1;2;0.22;0.24;0.33;0.17;0.13;-1;-1;-1;-1;1;1162
8;48;0;0;0.5;3;0.15;1;2;0.22;0.24;0.33;0.17;0.13;-1;-1;-1;-1;1;1163
8;48;0;0;0.5;3;0.15;1;2;0.22;0.24;0.33;0.17;0.13;-1;-1;-1;-1;1;1164
8;48;0;0;0.5;3;0.15;1;2;0.22;0.24;0.33;0.17;0.13;-1;-1;-1;-1;1;1165
8;48;0;0;0.5;3;0.15;1;2;0.22;0.24;0.33;0.17;0.13;-1;-1;-1;-1;1;1166
8;48;0;0;0.5;3;0.15;1;2;0.22;0.24;0.33;0.17;0.13;-1;-1;-1;-1;1;1167
8;48;0;0;0.5;3;0.15;1;2;0.22;0.24;0.33;0.17;0.13;-1;-1;-1;-1;1;1168
8;48;0;0;0.5;3;0.15;1;2;0.22;0.24;0.33;0.17;0.13;-1;-1;-1;-1;1;1169
8;48;0;0;0.5;3;0.15;1;2;0.22;0.24;0.33;0.17;0.13;-1;-1;-1;-1;1;1170
8;48;0;0;0.5;3;0.15;1;2;0.22;0.24;0.33;0.17;0.13;-1;-1;-1;-1;1;1171
8;48;0;0;0.5;3;0.15;1;2;0.22;0.24;0.33;0.17;0.13;-1;-1;-1;-1;1;1172
8;48;0;0;0.5;3;0.15;1;2;0.22;0.24;0.33;0.17;0.13;-1;-1;-1;-1;1;1173
8;48;0;0;0.5;3;0.15;1;2;0.22;0.24;0.33;0.17;0.13;-1;-1;-1;-1;1;1174
8;48;0;0;0.5;3;0.15;1;2;0.22;0.24;0.33;0.17;0.13;-1;-1;-1;-1;1;1175
8;48;0;0;0.5;3;0.15;1;2;0.22;0.24;0.33;0.17;0.13;-1;-1;-1;-1;1;1176
8;48;0;0;0.5;3;0.15;1;2;0.22;0.24;0.33;0.17;0.13;-1;-1;-1;-1;1;1177
8;48;0;0;0.5;3;0.15;1;2;0.22;0.24;0.33;0.17;0.13;-1;-1;-1;-1;1;1178
8;48;0;0;0.5;3;0.15;1;2;0.22;0.24;0.33;0.17;0.13;-1;-1;-1;-1;1;1179
8;49;0;0;0.5;3;0.15;1;2;0.22;0.25;0.33;0.17;0.13;-1;-1;-1;-1;1;1180
8;49;0;0;0.5;3;0.15;1;2;0.22;0.25;0.33;0.17;0.13;-1;-1;-1;-1;1;1181
8;49;0;0;0.5;3;0.15;1;2;0.22;0.25;0.33;0.17;0.13;-1;-1;-1;-1;1;1182
8;49;0;0;0.5;3;0.15;1;2;0.22;0.25;0.33;0.17;0.13;-1;-1;-1;-1;1;1183
8;49;0;0;0.5;3;0.15;1;2;0.22;0.25;0.33;0.17;0.13;-1;-1;-1;-1;1;1184
8;49;0;0;0.5;3;0.15;1;2;0.22;0.25;0.33;0.17;0.13;-1;-1;-1;-1;1;1185
8;49;0;0;0.5;3;0.15;1;2;0.22;0.25;0.33;0.17;0.13;-1;-1;-1;-1;1;1186
8;49;0;0;0.5;3;0.15;1;2;0.22;0.25;0.33;0.17;0.13;-1;-1;-1;-1;1;1187
8;50;0;0;0.5;3;0.15;1;2;0.23;0.25;0.33;0.17;0.13;-1;-1;-1;-1;1;1188
8;50;0;0;0.5;3;0.15;1;2;0.23;0.25;0.33;0.17;0.13;-1;-1;-1;-1;1;1189
8;50;0;0;0.5;3;0.15;1;2;0.23;0.25;0.33;0.17;0.13;-1;-1;-1;-1;1;1190
8;50;0;0;0.5;3;0.15;1;2;0.23;0.25;0.33;0.17;0.13;-1;-1;-1;-1;1;1191
8;50;0;0;0.5;3;0.15;1;2;0.23;0.25;0.33;0.17;0.13;-1;-1;-1;-1;1;1192
8;50;0;0;0.5;3;0.15;1;2;0.23;0.25;0.33;0.17;0.13;-1;-1;-1;-1;1;1193
8;50;0;0;0.5;3;0.15;1;2;0.23;0.25;0.33;0.17;0.13;-1;-1;-1;-1;1;1194
8;50;0;0;0.5;3;0.15;1;2;0.23;0.25;0.33;0.17;0.13;-1;-1;-1;-1;1;1195
8;50;0;0;0.5;3;0.15;1;2;0.23;0.25;0.33;0.17;0.13;-1;-1;-1;-1;1;1196
8;50;0;0;0.5;3;0.15;1;2;0.23;0.25;0.33;0.17;0.13;-1;-1;-1;-1;1;1197
8;50;0;0;0.5;3;0.15;1;2;0.23;0.25;0.33;0.17;0.13;-1;-1;-1;-1;1;1198
8;50;0;0;0.5;3;0.15;1;2;0.23;0.25;0.33;0.17;0.13;-1;-1;-1;-1;1;1199
8;50;0;0;0.5;3;0.15;1;2;0.23;0.25;0.33;0.17;0.13;-1;-1;-1;-1;1;1200
8;50;0;0;0.5;3;0.15;1;2;0.23;0.25;0.33;0.17;0.13;-1;-1;-1;-1;1;1201
8;50;0;0;0.5;3;0.15;1;2;0.23;0.25;0.33;0.17;0.13;-1;-1;-1;-1;1;1202
8;50;0;0;0.5;3;0.15;1;2;0.23;0.25;0.33;0.17;0.13;-1;-1;-1;-1;1;1203
8;50;0;0;0.5;3;0.15;1;2;0.23;0.25;0.33;0.17;0.13;-1;-1;-1;-1;1;1204
8;50;0;0;0.5;3;0.15;1;2;0.23;0.25;0.33;0.17;0.13;-1;-1;-1;-1;1;1205
8;50;0;0;0.5;3;0.15;1;2;0.23;0.25;0.33;0.17;0.13;-1;-1;-1;-1;1;1206
8;50;0;0;0.5;3;0.15;1;2;0.23;0.25;0.33;0.17;0.13;-1;-1;-1;-1;1;1207
8;50;0;0;0.5;3;0.15;1;2;0.23;0.25;0.33;0.17;0.13;-1;-1;-1;-1;1;1208
8;50;0;0;0.5;3;0.15;1;2;0.23;0.25;0.33;0.17;0.13;-1;-1;-1;-1;1;1209
8;50;0;0;0.5;3;0.15;1;2;0.23;0.25;0.33;0.17;0.13;-1;-1;-1;-1;1;1210
8;50;0;0;0.5;3;0.15;1;2;0.23;0.25;0.33;0.17;0.13;-1;-1;-1;-1;1;1211
8;50;0;0;0.5;3;0.15;1;2;0.23;0.25;0.33;0.17;0.13;-1;-1;-1;-1;1;1212
8;50;0;0;0.5;3;0.15;1;2;0.23;0.25;0.33;0.17;0.13;-1;-1;-1;-1;1;1213
8;50;0;0;0.5;3;0.15;1;2;0.23;0.25;0.33;0.17;0.13;-1;-1;-1;-1;1;1214
8;50;0;0;0.5;3;0.15;1;2;0.23;0.25;0.33;0.17;0.13;-1;-1;-1;-1;1;1215
8;50;0;0;0.5;3;0.15;1;2;0.23;0.25;0.33;0.17;0.13;-1;-1;-1;-1;1;1216
8;50;0;0;0.5;3;0.15;1;2;0.23;0.25;0.33;0.17;0.13;-1;-1;-1;-1;1;1217
8;50;0;0;0.5;3;0.15;1;2;0.23;0.25;0.33;0.17;0.13;-1;-1;-1;-1;1;1218
8;50;0;0;0.5;3;0.15;1;2;0.23;0.25;0.33;0.17;0.13;-1;-1;-1;-1;1;1219
8;50;0;0;0.5;3;0.15;1;2;0.23;0.25;0.33;0.17;0.13;-1;-1;-1;-1;1;1220
8;50;0;0;0.5;3;0.15;1;2;0.23;0.25;0.33;0.17;0.13;-1;-1;-1;-1;1;1221
8;50;0;0;0.5;3;0.15;1;2;0.23;0.25;0.33;0.17;0.13;-1;-1;-1;-1;1;1222
8;50;0;0;0.5;3;0.15;1;2;0.23;0.25;0.33;0.17;0.13;-1;-1;-1;-1;1;1223
8;50;0;0;0.5;3;0.15;1;2;0.23;0.25;0.33;0.17;0.13;-1;-1;-1;-1;1;1224
8;50;0;0;0.5;3;0.15;1;2;0.23;0.25;0.33;0.17;0.13;-1;-1;-1;-1;1;1225
8;50;0;0;0.5;3;0.15;1;2;0.23;0.25;0.33;0.17;0.13;-1;-1;-1;-1;1;1226
8;50;0;0;0.5;3;0.15;1;2;0.23;0.25;0.33;0.17;0.13;-1;-1;-1;-1;1;1227
8;51;0;0;0.5;3;0.15;1;2;0.23;0.26;0.33;0.17;0.13;-1;-1;-1;-1;1;1228
8;51;0;0;0.5;3;0.15;1;2;0.23;0.26;0.33;0.17;0.13;-1;-1;-1;-1;1;1229
8;51;0;0;0.5;3;0.15;1;2;0.23;0.26;0.33;0.17;0.13;-1;-1;-1;-1;1;1230
8;51;0;0;0.5;3;0.15;1;2;0.23;0.26;0.33;0.17;0.13;-1;-1;-1;-1;1;1231
8;51;0;0;0.5;3;0.15;1;2;0.23;0.26;0.33;0.17;0.13;-1;-1;-1;-1;1;1232
8;51;0;0;0.5;3;0.15;1;2;0.23;0.26;0.33;0.17;0.13;-1;-1;-1;-1;1;1233
8;51;0;0;0.5;3;0.15;1;2;0.23;0.26;0.33;0.17;0.13;-1;-1;-1;-1;1;1234
8;51;0;0;0.5;3;0.15;1;2;0.23;0.26;0.33;0.17;0.13;-1;-1;-1;-1;1;1235
8;51;0;0;0.5;3;0.15;1;2;0.23;0.26;0.33;0.17;0.13;-1;-1;-1;-1;1;1236
8;51;0;0;0.5;3;0.15;1;2;0.23;0.26;0.33;0.17;0.13;-1;-1;-1;-1;1;1237
8;51;0;0;0.5;3;0.15;1;2;0.23;0.26;0.33;0.17;0.13;-1;-1;-1;-1;1;1238
8;51;0;0;0.5;3;0.15;1;2;0.23;0.26;0.33;0.17;0.13;-1;-1;-1;-1;1;1239
8;51;0;0;0.5;3;0.15;1;2;0.23;0.26;0.33;0.17;0.13;-1;-1;-1;-1;1;1240
8;51;0;0;0.5;3;0.15;1;2;0.23;0.26;0.33;0.17;0.13;-1;-1;-1;-1;1;1241
8;51;0;0;0.5;3;0.15;1;2;0.23;0.26;0.33;0.17;0.13;-1;-1;-1;-1;1;1242
8;51;0;0;0.5;3;0.15;1;2;0.23;0.26;0.33;0.17;0.13;-1;-1;-1;-1;1;1243
8;51;0;0;0.5;3;0.15;1;2;0.23;0.26;0.33;0.17;0.13;-1;-1;-1;-1;1;1244
8;51;0;0;0.5;3;0.15;1;2;0.23;0.26;0.33;0.17;0.13;-1;-1;-1;-1;1;1245
8;51;0;0;0.5;3;0.15;1;2;0.23;0.26;0.33;0.17;0.13;-1;-1;-1;-1;1;1246
8;51;0;0;0.5;3;0.15;1;2;0.23;0.26;0.33;0.17;0.13;-1;-1;-1;-1;1;1247
8;51;0;0;0.5;3;0.15;1;2;0.23;0.26;0.33;0.17;0.13;-1;-1;-1;-1;1;1248
8;51;0;0;0.5;3;0.15;1;2;0.23;0.26;0.33;0.17;0.13;-1;-1;-1;-1;1;1249
8;51;0;0;0.5;3;0.15;1;2;0.23;0.26;0.33;0.17;0.13;-1;-1;-1;-1;1;1250
8;51;0;0;0.5;3;0.15;1;2;0.23;0.26;0.33;0.17;0.13;-1;-1;-1;-1;1;1251
8;51;0;0;0.5;3;0.15;1;2;0.23;0.26;0.33;0.17;0.13;-1;-1;-1;-1;1;1252
8;51;0;0;0.5;3;0.15;1;2;0.23;0.26;0.33;0.17;0.13;-1;-1;-1;-1;1;1253
8;51;0;0;0.5;3;0.15;1;2;0.23;0.26;0.33;0.17;0.13;-1;-1;-1;-1;1;1254
8;51;0;0;0.5;3;0.15;1;2;0.23;0.26;0.33;0.17;0.13;-1;-1;-1;-1;1;1255
8;51;0;0;0.5;3;0.15;1;2;0.23;0.26;0.33;0.17;0.13;-1;-1;-1;-1;1;1256
8;51;0;0;0.5;3;0.15;1;2;0.23;0.26;0.33;0.17;0.13;-1;-1;-1;-1;1;1257
8;51;0;0;0.5;3;0.15;1;2;0.23;0.26;0.33;0.17;0.13;-1;-1;-1;-1;1;1258
8;51;0;0;0.5;3;0.15;1;2;0.23;0.26;0.33;0.17;0.13;-1;-1;-1;-1;1;1259
8;51;0;0;0.5;3;0.15;1;2;0.23;0.26;0.33;0.17;0.13;-1;-1;-1;-1;1;1260
8;51;0;0;0.5;3;0.15;1;2;0.23;0.26;0.33;0.17;0.13;-1;-1;-1;-1;1;1261
8;51;0;0;0.5;3;0.15;1;2;0.23;0.26;0.33;0.17;0.13;-1;-1;-1;-1;1;1262
8;51;0;0;0.5;3;0.15;1;2;0.23;0.26;0.33;0.17;0.13;-1;-1;-1;-1;1;1263
