total_number_messages_human;total_number_messages_agent;average_message_length_human;average_message_length_agent;ignored;trustPhase;trustValue;noIgnored;noSuggestions;workload;timePressure;taskSeverity;taskSwitch;occupiedTime;complySpeed;performanceGap;responseTime;searchTookLong;world_nr;tick_nr
4;700;0;0;0;2;0.25;0;0;0.13;0.19;0.33;0;0;-1;0.18708333333333335;-1;-1;1;905
4;700;0;0;0;2;0.25;0;0;0.13;0.19;0.33;0;0;-1;0.18708333333333335;-1;-1;1;906
4;700;0;0;0;2;0.25;0;0;0.13;0.19;0.33;0;0;-1;0.18708333333333335;-1;-1;1;907
4;700;0;0;0;2;0.25;0;0;0.13;0.19;0.33;0;0;-1;0.18708333333333335;-1;-1;1;908
4;701;0;0;0;2;0.25;0;0;0.13;0.19;0.33;0;0;-1;0.18895833333333334;-1;-1;1;909
4;701;0;0;0;2;0.25;0;0;0.13;0.19;0.33;0;0;-1;0.18895833333333334;-1;-1;1;910
4;701;0;0;0;2;0.25;0;0;0.13;0.19;0.33;0;0;-1;0.18895833333333334;-1;-1;1;911
4;701;0;0;0;2;0.25;0;0;0.13;0.19;0.33;0;0;-1;0.18895833333333334;-1;-1;1;912
4;701;0;0;0;2;0.25;0;0;0.13;0.19;0.33;0;0;-1;0.18895833333333334;-1;-1;1;913
4;701;0;0;0;2;0.25;0;0;0.13;0.19;0.33;0;0;-1;0.18895833333333334;-1;-1;1;914
4;701;0;0;0;2;0.25;0;0;0.13;0.19;0.33;0;0;-1;0.18895833333333334;-1;-1;1;915
4;701;0;0;0;2;0.25;0;0;0.13;0.19;0.33;0;0;-1;0.18895833333333334;-1;-1;1;916
4;701;0;0;0;2;0.25;0;0;0.13;0.19;0.33;0;0;-1;0.18895833333333334;-1;-1;1;917
4;702;0;0;0;2;0.25;0;0;0.13;0.19;0.33;0;0;-1;0.19083333333333335;-1;-1;1;918
4;702;0;0;0;2;0.25;0;0;0.13;0.19;0.33;0;0;-1;0.19083333333333335;-1;-1;1;919
4;702;0;0;0;2;0.25;0;0;0.13;0.19;0.33;0;0;-1;0.19083333333333335;-1;-1;1;920
4;702;0;0;0;2;0.25;0;0;0.13;0.19;0.33;0;0;-1;0.19083333333333335;-1;-1;1;921
4;702;0;0;0;2;0.25;0;0;0.13;0.19;0.33;0;0;-1;0.19083333333333335;-1;-1;1;922
4;702;0;0;0;2;0.25;0;0;0.13;0.19;0.33;0;0;-1;0.19083333333333335;-1;-1;1;923
4;702;0;0;0;2;0.25;0;0;0.13;0.19;0.33;0;0;-1;0.19083333333333335;-1;-1;1;924
4;702;0;0;0;2;0.25;0;0;0.13;0.19;0.33;0;0;-1;0.19083333333333335;-1;-1;1;925
4;702;0;0;0;2;0.25;0;0;0.13;0.19;0.33;0;0;-1;0.19083333333333335;-1;-1;1;926
4;703;0;0;0;2;0.25;0;0;0.13;0.19;0.33;0;0;-1;0.19270833333333334;-1;-1;1;927
4;703;0;0;0;2;0.25;0;0;0.13;0.19;0.33;0;0;-1;0.19270833333333334;-1;-1;1;928
4;703;0;0;0;2;0.25;0;0;0.13;0.19;0.33;0;0;-1;0.19270833333333334;-1;-1;1;929
4;703;0;0;0;2;0.25;0;0;0.13;0.19;0.33;0;0;-1;0.19270833333333334;-1;-1;1;930
4;703;0;0;0;2;0.25;0;0;0.13;0.19;0.33;0;0;-1;0.19270833333333334;-1;-1;1;931
4;703;0;0;0;2;0.25;0;0;0.13;0.19;0.33;0;0;-1;0.19270833333333334;-1;-1;1;932
4;703;0;0;0;2;0.25;0;0;0.13;0.19;0.33;0;0;-1;0.19270833333333334;-1;-1;1;933
4;703;0;0;0;2;0.25;0;0;0.13;0.19;0.33;0;0;-1;0.19270833333333334;-1;-1;1;934
4;703;0;0;0;2;0.25;0;0;0.13;0.19;0.33;0;0;-1;0.19270833333333334;-1;-1;1;935
4;703;0;0;0;2;0.25;0;0;0.13;0.19;0.33;0;0;-1;0.19270833333333334;-1;-1;1;936
4;703;0;0;0;2;0.25;0;0;0.13;0.19;0.33;0;0;-1;0.19270833333333334;-1;-1;1;937
4;703;0;0;0;2;0.25;0;0;0.13;0.19;0.33;0;0;-1;0.19270833333333334;-1;-1;1;938
4;703;0;0;0;2;0.25;0;0;0.13;0.19;0.33;0;0;-1;0.19270833333333334;-1;-1;1;939
4;703;0;0;0;2;0.25;0;0;0.13;0.19;0.33;0;0;-1;0.19270833333333334;-1;-1;1;940
4;703;0;0;0;2;0.25;0;0;0.13;0.19;0.33;0;0;-1;0.19270833333333334;-1;-1;1;941
4;703;0;0;0;2;0.25;0;0;0.13;0.19;0.33;0;0;-1;0.19270833333333334;-1;-1;1;942
4;703;0;0;0;2;0.25;0;0;0.13;0.19;0.33;0;0;-1;0.19270833333333334;-1;-1;1;943
4;703;0;0;0;2;0.25;0;0;0.13;0.19;0.33;0;0;-1;0.19270833333333334;-1;-1;1;944
4;703;0;0;0;2;0.25;0;0;0.13;0.19;0.33;0;0;-1;0.19270833333333334;-1;-1;1;945
4;703;0;0;0;2;0.25;0;0;0.13;0.19;0.33;0;0;-1;0.19270833333333334;-1;-1;1;946
4;703;0;0;0;2;0.25;0;0;0.13;0.19;0.33;0;0;-1;0.19270833333333334;-1;-1;1;947
4;703;0;0;0;2;0.25;0;0;0.13;0.19;0.33;0;0;-1;0.19270833333333334;-1;-1;1;948
4;703;0;0;0;2;0.25;0;0;0.13;0.19;0.33;0;0;-1;0.19270833333333334;-1;-1;1;949
4;703;0;0;0;2;0.25;0;0;0.13;0.19;0.33;0;0;-1;0.19270833333333334;-1;-1;1;950
4;703;0;0;0;2;0.25;0;0;0.13;0.19;0.33;0;0;-1;0.19270833333333334;-1;-1;1;951
4;703;0;0;0;2;0.25;0;0;0.13;0.19;0.33;0;0;-1;0.19270833333333334;-1;-1;1;952
4;704;0;0;0;2;0.25;0;0;0.13;0.19;0.33;0;0;-1;0.19812500000000002;-1;-1;1;953
4;704;0;0;0;2;0.25;0;0;0.13;0.19;0.33;0;0;-1;0.19812500000000002;-1;-1;1;954
4;704;0;0;0;2;0.25;0;0;0.13;0.19;0.33;0;0;-1;0.19812500000000002;-1;-1;1;955
4;704;0;0;0;2;0.25;0;0;0.13;0.19;0.33;0;0;-1;0.19812500000000002;-1;-1;1;956
4;704;0;0;0;2;0.25;0;0;0.13;0.19;0.33;0;0;-1;0.19812500000000002;-1;-1;1;957
4;704;0;0;0;2;0.25;0;0;0.13;0.19;0.33;0;0;-1;0.19812500000000002;-1;-1;1;958
4;704;0;0;0;2;0.25;0;0;0.13;0.19;0.33;0;0;-1;0.19812500000000002;-1;-1;1;959
4;704;0;0;0;2;0.25;0;0;0.13;0.19;0.33;0;0;-1;0.19812500000000002;-1;-1;1;960
4;704;0;0;0;2;0.25;0;0;0.13;0.19;0.33;0;0;-1;0.19812500000000002;-1;-1;1;961
4;706;0;0;0;2;0.25;0;0;0.13;0.2;0.33;0;0;-1;0.2;-1;-1;1;962
4;706;0;0;0;2;0.25;0;0;0.13;0.2;0.33;0;0;-1;0.2;-1;-1;1;963
4;706;0;0;0;2;0.25;0;0;0.13;0.2;0.33;0;0;-1;0.2;-1;-1;1;964
4;706;0;0;0;2;0.25;0;0;0.13;0.2;0.33;0;0;-1;0.2;-1;-1;1;965
4;706;0;0;0;2;0.25;0;0;0.13;0.2;0.33;0;0;-1;0.2;-1;-1;1;966
4;706;0;0;0;2;0.25;0;0;0.13;0.2;0.33;0;0;-1;0.2;-1;-1;1;967
4;706;0;0;0;2;0.25;0;0;0.13;0.2;0.33;0;0;-1;0.2;-1;-1;1;968
4;706;0;0;0;2;0.25;0;0;0.13;0.2;0.33;0;0;-1;0.2;-1;-1;1;969
4;706;0;0;0;2;0.25;0;0;0.13;0.2;0.33;0;0;-1;0.2;-1;-1;1;970
4;707;0;0;0;2;0.25;0;0;0.13;0.2;0.33;0;0;-1;0.201875;-1;-1;1;971
4;707;0;0;0;2;0.25;0;0;0.13;0.2;0.33;0;0;-1;0.201875;-1;-1;1;972
4;707;0;0;0;2;0.25;0;0;0.13;0.2;0.33;0;0;-1;0.201875;-1;-1;1;973
4;707;0;0;0;2;0.25;0;0;0.13;0.2;0.33;0;0;-1;0.201875;-1;-1;1;974
4;707;0;0;0;2;0.25;0;0;0.13;0.2;0.33;0;0;-1;0.201875;-1;-1;1;975
4;707;0;0;0;2;0.25;0;0;0.13;0.2;0.33;0;0;-1;0.201875;-1;-1;1;976
4;707;0;0;0;2;0.25;0;0;0.13;0.2;0.33;0;0;-1;0.201875;-1;-1;1;977
4;707;0;0;0;2;0.25;0;0;0.13;0.2;0.33;0;0;-1;0.201875;-1;-1;1;978
4;707;0;0;0;2;0.25;0;0;0.13;0.2;0.33;0;0;-1;0.201875;-1;-1;1;979
4;708;0;0;0;2;0.25;0;0;0.13;0.2;0.33;0;0;-1;0.20375000000000001;-1;-1;1;980
4;708;0;0;0;2;0.25;0;0;0.13;0.2;0.33;0;0;-1;0.20375000000000001;-1;-1;1;981
5;708;0;0;0;2;0.25;0;0;0.13;0.2;0.33;0;0;-1;0.20375000000000001;-1;-1;1;982
5;708;0;0;0;2;0.25;0;0;0.13;0.2;0.33;0;0;-1;0.20375000000000001;-1;-1;1;983
5;708;0;0;0;2;0.25;0;0;0.13;0.2;0.33;0;0;-1;0.20375000000000001;-1;-1;1;984
5;708;0;0;0;2;0.25;0;0;0.13;0.2;0.33;0;0;-1;0.20375000000000001;-1;-1;1;985
5;708;0;0;0;2;0.25;0;0;0.13;0.2;0.33;0;0;-1;0.20375000000000001;-1;-1;1;986
5;708;0;0;0;2;0.25;0;0;0.13;0.2;0.33;0;0;-1;0.20375000000000001;-1;-1;1;987
5;708;0;0;0;2;0.25;0;0;0.13;0.2;0.33;0;0;-1;0.20375000000000001;-1;-1;1;988
5;708;0;0;0;2;0.25;0;0;0.13;0.2;0.33;0;0;-1;0.20375000000000001;-1;-1;1;989
5;708;0;0;0;2;0.25;0;0;0.13;0.2;0.33;0;0;-1;0.20375000000000001;-1;-1;1;990
5;708;0;0;0;2;0.25;0;0;0.13;0.2;0.33;0;0;-1;0.20375000000000001;-1;-1;1;991
5;708;0;0;0;2;0.25;0;0;0.13;0.2;0.33;0;0;-1;0.20375000000000001;-1;-1;1;992
5;708;0;0;0;2;0.25;0;0;0.13;0.2;0.33;0;0;-1;0.20375000000000001;-1;-1;1;993
5;709;0;0;0;2;0.25;0;0;0.13;0.2;0.33;0;0;-1;0.20666666666666667;-1;-1;1;994
5;709;0;0;0;2;0.25;0;0;0.13;0.2;0.33;0;0;-1;0.20666666666666667;-1;-1;1;995
5;709;0;0;0;2;0.25;0;0;0.13;0.2;0.33;0;0;-1;0.20666666666666667;-1;-1;1;996
5;709;0;0;0;2;0.25;0;0;0.13;0.2;0.33;0;0;-1;0.20666666666666667;-1;-1;1;997
5;709;0;0;0;2;0.25;0;0;0.13;0.2;0.33;0;0;-1;0.20666666666666667;-1;-1;1;998
5;709;0;0;0;2;0.25;0;0;0.13;0.2;0.33;0;0;-1;0.20666666666666667;-1;-1;1;999
5;709;0;0;0;2;0.25;0;0;0.13;0.2;0.33;0;0;-1;0.20666666666666667;-1;-1;1;1000
5;709;0;0;0;2;0.25;0;0;0.13;0.2;0.33;0;0;-1;0.20666666666666667;-1;-1;1;1001
5;709;0;0;0;2;0.25;0;0;0.13;0.2;0.33;0;0;-1;0.20666666666666667;-1;-1;1;1002
5;709;0;0;0;2;0.25;0;0;0.13;0.2;0.33;0;0;-1;0.20666666666666667;-1;-1;1;1003
5;709;0;0;0;2;0.25;0;0;0.13;0.2;0.33;0;0;-1;0.20666666666666667;-1;-1;1;1004
5;709;0;0;0;2;0.25;0;0;0.13;0.2;0.33;0;0;-1;0.20666666666666667;-1;-1;1;1005
5;709;0;0;0;2;0.25;0;0;0.13;0.2;0.33;0;0;-1;0.20666666666666667;-1;-1;1;1006
5;709;0;0;0;2;0.25;0;0;0.13;0.2;0.33;0;0;-1;0.20666666666666667;-1;-1;1;1007
5;711;0;0;0;2;0.25;0;0;0.14;0.21;0.33;0;0;-1;0.20958333333333334;-1;-1;1;1008
5;711;0;0;0;2;0.25;0;0;0.14;0.21;0.33;0;0;-1;0.20958333333333334;-1;-1;1;1009
5;711;0;0;0;2;0.25;0;0;0.14;0.21;0.33;0;0;-1;0.20958333333333334;-1;-1;1;1010
5;711;0;0;0;2;0.25;0;0;0.14;0.21;0.33;0;0;-1;0.20958333333333334;-1;-1;1;1011
5;711;0;0;0;2;0.25;0;0;0.14;0.21;0.33;0;0;-1;0.20958333333333334;-1;-1;1;1012
5;711;0;0;0;2;0.25;0;0;0.14;0.21;0.33;0;0;-1;0.20958333333333334;-1;-1;1;1013
5;711;0;0;0;2;0.25;0;0;0.14;0.21;0.33;0;0;-1;0.20958333333333334;-1;-1;1;1014
5;711;0;0;0;2;0.25;0;0;0.14;0.21;0.33;0;0;-1;0.20958333333333334;-1;-1;1;1015
5;711;0;0;0;2;0.25;0;0;0.14;0.21;0.33;0;0;-1;0.20958333333333334;-1;-1;1;1016
5;712;0;0;0;2;0.25;0;0;0.14;0.21;0.33;0;0;-1;0.21145833333333333;-1;-1;1;1017
5;712;0;0;0;2;0.25;0;0;0.14;0.21;0.33;0;0;-1;0.21145833333333333;-1;-1;1;1018
5;712;0;0;0;2;0.25;0;0;0.14;0.21;0.33;0;0;-1;0.21145833333333333;-1;-1;1;1019
5;712;0;0;0;2;0.25;0;0;0.14;0.21;0.33;0;0;-1;0.21145833333333333;-1;-1;1;1020
5;712;0;0;0;2;0.25;0;0;0.14;0.21;0.33;0;0;-1;0.21145833333333333;-1;-1;1;1021
5;712;0;0;0;2;0.25;0;0;0.14;0.21;0.33;0;0;-1;0.21145833333333333;-1;-1;1;1022
5;712;0;0;0;2;0.25;0;0;0.14;0.21;0.33;0;0;-1;0.21145833333333333;-1;-1;1;1023
5;712;0;0;0;2;0.25;0;0;0.14;0.21;0.33;0;0;-1;0.21145833333333333;-1;-1;1;1024
5;712;0;0;0;2;0.25;0;0;0.14;0.21;0.33;0;0;-1;0.21145833333333333;-1;-1;1;1025
5;713;0;0;0;2;0.25;0;0;0.14;0.21;0.33;0;0;-1;0.21333333333333335;-1;-1;1;1026
5;713;0;0;0;2;0.25;0;0;0.14;0.21;0.33;0;0;-1;0.21333333333333335;-1;-1;1;1027
5;713;0;0;0;2;0.25;0;0;0.14;0.21;0.33;0;0;-1;0.21333333333333335;-1;-1;1;1028
5;713;0;0;0;2;0.25;0;0;0.14;0.21;0.33;0;0;-1;0.21333333333333335;-1;-1;1;1029
5;713;0;0;0;2;0.25;0;0;0.14;0.21;0.33;0;0;-1;0.21333333333333335;-1;-1;1;1030
5;713;0;0;0;2;0.25;0;0;0.14;0.21;0.33;0;0;-1;0.21333333333333335;-1;-1;1;1031
5;713;0;0;0;2;0.25;0;0;0.14;0.21;0.33;0;0;-1;0.21333333333333335;-1;-1;1;1032
5;713;0;0;0;2;0.25;0;0;0.14;0.21;0.33;0;0;-1;0.21333333333333335;-1;-1;1;1033
5;713;0;0;0;2;0.25;0;0;0.14;0.21;0.33;0;0;-1;0.21333333333333335;-1;-1;1;1034
5;715;0;0;0;2;0.25;0;0;0.14;0.21;0.33;0;0;-1;0.21520833333333336;-1;-1;1;1035
5;717;0;0;0;2;0.25;0;0;0.14;0.22;0.33;0;0;-1;0.21541666666666667;-1;-1;1;1036
5;718;0;0;0;2;0.25;0;0;0.14;0.22;0.33;0;0;-1;0.215625;-1;-1;1;1037
5;719;0;0;0;2;0.25;0;0;0.14;0.22;0.33;0;0;-1;0.21583333333333335;-1;-1;1;1038
5;720;0;0;0;2;0.25;0;0;0.14;0.22;0.33;0;0;-1;0.21604166666666666;-1;-1;1;1039
5;721;0;0;0;2;0.25;0;0;0.14;0.22;0.33;0;0;-1;0.21625000000000003;-1;-1;1;1040
5;722;0;0;0;2;0.25;0;0;0.14;0.22;0.33;0;0;-1;0.21645833333333334;-1;-1;1;1041
5;723;0;0;0;2;0.25;0;0;0.14;0.22;0.33;0;0;-1;0.21666666666666667;-1;-1;1;1042
5;724;0;0;0;2;0.25;0;0;0.14;0.22;0.33;0;0;-1;0.216875;-1;-1;1;1043
5;725;0;0;0;2;0.25;0;0;0.14;0.22;0.33;0;0;-1;0.21708333333333335;-1;-1;1;1044
5;726;0;0;0;2;0.25;0;0;0.14;0.22;0.33;0;0;-1;0.2172916666666667;-1;-1;1;1045
5;727;0;0;0;2;0.25;0;0;0.14;0.22;0.33;0;0;-1;0.2175;-1;-1;1;1046
5;728;0;0;0;2;0.25;0;0;0.14;0.22;0.33;0;0;-1;0.21770833333333334;-1;-1;1;1047
5;729;0;0;0;2;0.25;0;0;0.14;0.22;0.33;0;0;-1;0.21791666666666668;-1;-1;1;1048
5;730;0;0;0;2;0.25;0;0;0.14;0.22;0.33;0;0;-1;0.218125;-1;-1;1;1049
5;731;0;0;0;2;0.25;0;0;0.14;0.22;0.33;0;0;-1;0.21833333333333335;-1;-1;1;1050
5;732;0;0;0;2;0.25;0;0;0.14;0.22;0.33;0;0;-1;0.2185416666666667;-1;-1;1;1051
5;733;0;0;0;2;0.25;0;0;0.14;0.22;0.33;0;0;-1;0.21875;-1;-1;1;1052
5;734;0;0;0;2;0.25;0;0;0.14;0.22;0.33;0;0;-1;0.21895833333333334;-1;-1;1;1053
5;735;0;0;0;2;0.25;0;0;0.14;0.22;0.33;0;0;-1;0.21916666666666668;-1;-1;1;1054
5;736;0;0;0;2;0.25;0;0;0.14;0.22;0.33;0;0;-1;0.21937500000000001;-1;-1;1;1055
5;737;0;0;0;2;0.25;0;0;0.14;0.22;0.33;0;0;-1;0.21958333333333335;-1;-1;1;1056
5;738;0;0;0;2;0.25;0;0;0.14;0.22;0.33;0;0;-1;0.21979166666666666;-1;-1;1;1057
5;739;0;0;0;2;0.25;0;0;0.14;0.22;0.33;0;0;-1;0.22000000000000003;-1;-1;1;1058
5;740;0;0;0;2;0.25;0;0;0.14;0.22;0.33;0;0;-1;0.22020833333333334;-1;-1;1;1059
5;741;0;0;0;2;0.25;0;0;0.14;0.22;0.33;0;0;-1;0.22041666666666668;-1;-1;1;1060
5;742;0;0;0;2;0.25;0;0;0.14;0.22;0.33;0;0;-1;0.22062500000000002;-1;-1;1;1061
5;743;0;0;0;2;0.25;0;0;0.14;0.22;0.33;0;0;-1;0.22083333333333333;-1;-1;1;1062
5;744;0;0;0;2;0.25;0;0;0.14;0.22;0.33;0;0;-1;0.2210416666666667;-1;-1;1;1063
5;745;0;0;0;2;0.25;0;0;0.14;0.22;0.33;0;0;-1;0.22125;-1;-1;1;1064
5;746;0;0;0;2;0.25;0;0;0.14;0.22;0.33;0;0;-1;0.22145833333333337;-1;-1;1;1065
5;747;0;0;0;2;0.25;0;0;0.14;0.22;0.33;0;0;-1;0.22166666666666668;-1;-1;1;1066
5;748;0;0;0;2;0.25;0;0;0.14;0.22;0.33;0;0;-1;0.221875;-1;-1;1;1067
5;749;0;0;0;2;0.25;0;0;0.14;0.22;0.33;0;0;-1;0.22208333333333335;-1;-1;1;1068
5;750;0;0;0;2;0.25;0;0;0.14;0.22;0.33;0;0;-1;0.22229166666666667;-1;-1;1;1069
5;751;0;0;0;2;0.25;0;0;0.14;0.22;0.33;0;0;-1;0.22250000000000003;-1;-1;1;1070
5;752;0;0;0;2;0.25;0;0;0.14;0.22;0.33;0;0;-1;0.22270833333333334;-1;-1;1;1071
5;753;0;0;0;2;0.25;0;0;0.14;0.22;0.33;0;0;-1;0.22291666666666668;-1;-1;1;1072
5;754;0;0;0;2;0.25;0;0;0.14;0.22;0.33;0;0;-1;0.22312500000000002;-1;-1;1;1073
5;755;0;0;0;2;0.25;0;0;0.14;0.22;0.33;0;0;-1;0.22333333333333333;-1;-1;1;1074
5;756;0;0;0;2;0.25;0;0;0.14;0.22;0.33;0;0;-1;0.2235416666666667;-1;-1;1;1075
5;757;0;0;0;2;0.25;0;0;0.14;0.22;0.33;0;0;-1;0.22375;-1;-1;1;1076
5;758;0;0;0;2;0.25;0;0;0.14;0.22;0.33;0;0;-1;0.22395833333333334;-1;-1;1;1077
5;759;0;0;0;2;0.25;0;0;0.14;0.22;0.33;0;0;-1;0.22416666666666668;-1;-1;1;1078
5;760;0;0;0;2;0.25;0;0;0.14;0.22;0.33;0;0;-1;0.22437500000000002;-1;-1;1;1079
5;761;0;0;0;2;0.25;0;0;0.14;0.22;0.33;0;0;-1;0.22458333333333336;-1;-1;1;1080
5;762;0;0;0;2;0.25;0;0;0.14;0.22;0.33;0;0;-1;0.22479166666666667;-1;-1;1;1081
5;763;0;0;0;2;0.25;0;0;0.14;0.22;0.33;0;0;-1;0.225;-1;-1;1;1082
5;765;0;0;0;2;0.25;0;0;0.14;0.23;0.33;0;0;-1;0.22520833333333334;-1;-1;1;1083
5;766;0;0;0;2;0.25;0;0;0.14;0.23;0.33;0;0;-1;0.22541666666666668;-1;-1;1;1084
5;767;0;0;0;2;0.25;0;0;0.14;0.23;0.33;0;0;-1;0.22562500000000002;-1;-1;1;1085
5;768;0;0;0;2;0.25;0;0;0.14;0.23;0.33;0;0;-1;0.22583333333333336;-1;-1;1;1086
5;769;0;0;0;2;0.25;0;0;0.14;0.23;0.33;0;0;-1;0.22604166666666667;-1;-1;1;1087
5;770;0;0;0;2;0.25;0;0;0.14;0.23;0.33;0;0;-1;0.22625;-1;-1;1;1088
5;771;0;0;0;2;0.25;0;0;0.14;0.23;0.33;0;0;-1;0.22645833333333334;-1;-1;1;1089
5;772;0;0;0;2;0.25;0;0;0.14;0.23;0.33;0;0;-1;0.22666666666666668;-1;-1;1;1090
5;773;0;0;0;2;0.25;0;0;0.14;0.23;0.33;0;0;-1;0.22687500000000002;-1;-1;1;1091
5;774;0;0;0;2;0.25;0;0;0.14;0.23;0.33;0;0;-1;0.22708333333333333;-1;-1;1;1092
5;775;0;0;0;2;0.25;0;0;0.14;0.23;0.33;0;0;-1;0.2272916666666667;-1;-1;1;1093
5;776;0;0;0;2;0.25;0;0;0.14;0.23;0.33;0;0;-1;0.2275;-1;-1;1;1094
5;777;0;0;0;2;0.25;0;0;0.14;0.23;0.33;0;0;-1;0.22770833333333335;-1;-1;1;1095
5;778;0;0;0;2;0.25;0;0;0.14;0.23;0.33;0;0;-1;0.22791666666666668;-1;-1;1;1096
5;779;0;0;0;2;0.25;0;0;0.14;0.23;0.33;0;0;-1;0.228125;-1;-1;1;1097
5;780;0;0;0;2;0.25;0;0;0.14;0.23;0.33;0;0;-1;0.22833333333333336;-1;-1;1;1098
5;781;0;0;0;2;0.25;0;0;0.14;0.23;0.33;0;0;-1;0.22854166666666667;-1;-1;1;1099
5;782;0;0;0;2;0.25;0;0;0.14;0.23;0.33;0;0;-1;0.22875000000000004;-1;-1;1;1100
5;783;0;0;0;2;0.25;0;0;0.14;0.23;0.33;0;0;-1;0.22895833333333335;-1;-1;1;1101
6;784;0;0;0;2;0.25;0;0;0.14;0.23;0.33;0;0;-1;0.22916666666666666;-1;-1;1;1102
6;785;0;0;0;2;0.25;0;0;0.14;0.23;0.33;0;0;-1;0.22937500000000002;-1;-1;1;1103
6;786;0;0;0;2;0.25;0;0;0.14;0.23;0.33;0;0;-1;0.22958333333333333;-1;-1;1;1104
6;787;0;0;0;2;0.25;0;0;0.14;0.23;0.33;0;0;-1;0.2297916666666667;-1;-1;1;1105
6;788;0;0;0;2;0.25;0;0;0.14;0.23;0.33;0;0;-1;0.23;-1;-1;1;1106
6;789;0;0;0;2;0.25;0;0;0.14;0.23;0.33;0;0;-1;0.23020833333333332;-1;-1;1;1107
6;790;0;0;0;2;0.25;0;0;0.14;0.23;0.33;0;0;-1;0.2304166666666667;-1;-1;1;1108
6;791;0;0;0;2;0.25;0;0;0.14;0.23;0.33;0;0;-1;0.230625;-1;-1;1;1109
6;792;0;0;0;2;0.25;0;0;0.14;0.23;0.33;0;0;-1;0.23083333333333336;-1;-1;1;1110
6;793;0;0;0;2;0.25;0;0;0.14;0.23;0.33;0;0;-1;0.23104166666666667;-1;-1;1;1111
6;794;0;0;0;2;0.25;0;0;0.14;0.23;0.33;0;0;-1;0.23125;-1;-1;1;1112
6;795;0;0;0;2;0.25;0;0;0.14;0.23;0.33;0;0;-1;0.23145833333333335;-1;-1;1;1113
6;796;0;0;0;2;0.25;0;0;0.14;0.23;0.33;0;0;-1;0.23166666666666666;-1;-1;1;1114
6;797;0;0;0;2;0.25;0;0;0.14;0.23;0.33;0;0;-1;0.23187500000000003;-1;-1;1;1115
6;798;0;0;0;2;0.25;0;0;0.14;0.23;0.33;0;0;-1;0.23208333333333334;-1;-1;1;1116
6;799;0;0;0;2;0.25;0;0;0.14;0.23;0.33;0;0;-1;0.23229166666666667;-1;-1;1;1117
6;800;0;0;0;2;0.25;0;0;0.14;0.23;0.33;0;0;-1;0.2325;-1;-1;1;1118
6;801;0;0;0;2;0.25;0;0;0.14;0.23;0.33;0;0;-1;0.23270833333333335;-1;-1;1;1119
6;802;0;0;0;2;0.25;0;0;0.14;0.23;0.33;0;0;-1;0.2329166666666667;-1;-1;1;1120
6;803;0;0;0;2;0.25;0;0;0.14;0.23;0.33;0;0;-1;0.233125;-1;-1;1;1121
6;804;0;0;0;2;0.25;0;0;0.14;0.23;0.33;0;0;-1;0.23333333333333334;-1;-1;1;1122
6;805;0;0;0;2;0.25;0;0;0.14;0.23;0.33;0;0;-1;0.23354166666666668;-1;-1;1;1123
6;806;0;0;0;2;0.25;0;0;0.14;0.23;0.33;0;0;-1;0.23375;-1;-1;1;1124
6;807;0;0;0;2;0.25;0;0;0.14;0.23;0.33;0;0;-1;0.23395833333333335;-1;-1;1;1125
6;808;0;0;0;2;0.25;0;0;0.14;0.23;0.33;0;0;-1;0.2341666666666667;-1;-1;1;1126
6;809;0;0;0;2;0.25;0;0;0.14;0.23;0.33;0;0;-1;0.234375;-1;-1;1;1127
6;810;0;0;0;2;0.25;0;0;0.14;0.23;0.33;0;0;-1;0.23458333333333334;-1;-1;1;1128
6;811;0;0;0;2;0.25;0;0;0.14;0.23;0.33;0;0;-1;0.23479166666666668;-1;-1;1;1129
6;812;0;0;0;2;0.25;0;0;0.14;0.23;0.33;0;0;-1;0.23500000000000001;-1;-1;1;1130
6;813;0;0;0;2;0.25;0;0;0.14;0.23;0.33;0;0;-1;0.23520833333333335;-1;-1;1;1131
6;815;0;0;0;2;0.25;0;0;0.14;0.24;0.33;0;0;-1;0.23541666666666666;-1;-1;1;1132
6;816;0;0;0;2;0.25;0;0;0.14;0.24;0.33;0;0;-1;0.23562500000000003;-1;-1;1;1133
6;817;0;0;0;2;0.25;0;0;0.14;0.24;0.33;0;0;-1;0.23583333333333334;-1;-1;1;1134
6;818;0;0;0;2;0.25;0;0;0.14;0.24;0.33;0;0;-1;0.23604166666666668;-1;-1;1;1135
6;819;0;0;0;2;0.25;0;0;0.14;0.24;0.33;0;0;-1;0.23625000000000002;-1;-1;1;1136
6;820;0;0;0;2;0.25;0;0;0.14;0.24;0.33;0;0;-1;0.23645833333333333;-1;-1;1;1137
6;821;0;0;0;2;0.25;0;0;0.14;0.24;0.33;0;0;-1;0.2366666666666667;-1;-1;1;1138
6;822;0;0;0;2;0.25;0;0;0.14;0.24;0.33;0;0;-1;0.236875;-1;-1;1;1139
6;823;0;0;0;2;0.25;0;0;0.14;0.24;0.33;0;0;-1;0.23708333333333337;-1;-1;1;1140
6;824;0;0;0;2;0.25;0;0;0.14;0.24;0.33;0;0;-1;0.23729166666666668;-1;-1;1;1141
6;825;0;0;0;2;0.25;0;0;0.14;0.24;0.33;0;0;-1;0.2375;-1;-1;1;1142
6;826;0;0;0;2;0.25;0;0;0.14;0.24;0.33;0;0;-1;0.23770833333333335;-1;-1;1;1143
